nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
15,10,5000,500000,400,0.043158,0.011197,2.773690,2.828045
15,11,5000,500000,400,0.043255,0.011692,2.773391,2.828339
15,12,5000,500000,400,0.043543,0.010661,2.773590,2.827793
15,13,5000,500000,400,0.043928,0.011207,2.773468,2.828603
15,14,5000,500000,400,0.043684,0.011466,2.773608,2.828758
15,0,5000,500000,4000,0.058210,0.012309,2.773930,2.844449
15,1,5000,500000,4000,0.057955,0.013244,2.773360,2.844559
15,2,5000,500000,4000,0.056484,0.014187,2.773763,2.844434
15,3,5000,500000,4000,0.060203,0.014971,2.773696,2.848870
15,4,5000,500000,4000,0.058506,0.013459,2.773525,2.845490
15,5,5000,500000,4000,0.058493,0.013061,2.773349,2.844902
15,6,5000,500000,4000,0.057042,0.014415,2.773805,2.845262
15,7,5000,500000,4000,0.059166,0.014439,2.773667,2.847272
15,8,5000,500000,4000,0.057948,0.011998,2.773566,2.843512
15,9,5000,500000,4000,0.058277,0.012206,2.773320,2.843803
15,10,5000,500000,4000,0.057581,0.013482,2.773670,2.844732
15,11,5000,500000,4000,0.057357,0.014561,2.773667,2.845585
15,12,5000,500000,4000,0.058260,0.013127,2.773736,2.845123
15,13,5000,500000,4000,0.057281,0.012595,2.773658,2.843534
15,14,5000,500000,4000,0.058263,0.016206,2.773877,2.848345
15,0,500,500000,40000,0.017828,0.101285,0.276837,0.395950
15,1,500,500000,40000,0.017848,0.099248,0.277433,0.394528
15,2,500,500000,40000,0.018527,0.099233,0.277385,0.395145
15,3,500,500000,40000,0.019703,0.099100,0.277394,0.396196
15,4,500,500000,40000,0.018955,0.100083,0.277412,0.396449
15,5,500,500000,40000,0.017906,0.100759,0.277441,0.396106
15,6,500,500000,40000,0.018522,0.101513,0.277450,0.397485
15,7,500,500000,40000,0.018986,0.099256,0.277470,0.395713
15,8,500,500000,40000,0.018430,0.104146,0.277484,0.400060
15,9,500,500000,40000,0.016935,0.099641,0.277435,0.394011
15,10,500,500000,40000,0.016965,0.100303,0.277438,0.394706
15,11,500,500000,40000,0.018590,0.101109,0.277448,0.397147
15,12,500,500000,40000,0.021446,0.100605,0.277524,0.399576
15,13,500,500000,40000,0.020930,0.100042,0.277504,0.398475
15,14,500,500000,40000,0.021242,0.100209,0.277498,0.398949
15,0,500,500000,400000,0.010307,0.374522,0.277425,0.662255
15,1,500,500000,400000,0.006422,0.417838,0.277379,0.701638
15,2,500,500000,400000,0.006041,0.382503,0.277465,0.666009
15,3,500,500000,400000,0.006215,0.418115,0.277417,0.701748
15,4,500,500000,400000,0.007257,0.435709,0.277421,0.720387
15,5,500,500000,400000,0.007187,0.420100,0.277394,0.704682
15,6,500,500000,400000,0.006873,0.411416,0.277459,0.695748
15,7,500,500000,400000,0.007368,0.434845,0.277393,0.719606
15,8,500,500000,400000,0.006985,0.418946,0.277393,0.703324
15,9,500,500000,400000,0.006579,0.402995,0.277351,0.686925
15,10,500,500000,400000,0.006731,0.398882,0.277408,0.683021
15,11,500,500000,400000,0.006550,0.400016,0.277402,0.683967
15,12,500,500000,400000,0.006575,0.385574,0.277450,0.669599
15,13,500,500000,400000,0.006618,0.378618,0.277407,0.662643
15,14,500,500000,400000,0.006886,0.408143,0.277437,0.692466
15,0,500,500000,4000000,0.006010,6.305857,0.278094,6.589961
15,1,500,500000,4000000,0.005986,5.846282,0.278598,6.130866
15,2,500,500000,4000000,0.006401,6.015594,0.278054,6.300048
15,3,500,500000,4000000,0.006340,6.002714,0.279465,6.288520
15,4,500,500000,4000000,0.007601,6.245043,0.279999,6.532643
15,5,500,500000,4000000,0.008078,6.646556,0.278909,6.933543
15,6,500,500000,4000000,0.006925,5.973006,0.279516,6.259448
15,7,500,500000,4000000,0.007175,5.846888,0.279372,6.133435
15,8,500,500000,4000000,0.007451,5.880720,0.279295,6.167466
15,9,500,500000,4000000,0.007536,6.071251,0.278517,6.357304
15,10,500,500000,4000000,0.008672,5.818332,0.278171,6.105175
15,11,500,500000,4000000,0.005969,6.016475,0.277995,6.300440
15,12,500,500000,4000000,0.005855,6.332240,0.278093,6.616188
15,13,500,500000,4000000,0.005791,6.463630,0.277998,6.747420
15,14,500,500000,4000000,0.005710,6.496045,0.277957,6.779712
15,0,100,500000,40000000,0.007404,14.346079,0.056213,14.409696
15,1,100,500000,40000000,0.006995,13.598705,0.056152,13.661853
15,2,100,500000,40000000,0.006727,14.926874,0.056233,14.989834
15,3,100,500000,40000000,0.006414,14.849980,0.056184,14.912579
15,4,100,500000,40000000,0.013313,15.463342,0.056054,15.532709
15,5,100,500000,40000000,0.014272,14.662726,0.056244,14.733242
15,6,100,500000,40000000,0.012871,14.967132,0.056108,15.036111
15,7,100,500000,40000000,0.013884,14.687648,0.056072,14.757604
15,8,100,500000,40000000,0.008499,13.779342,0.056184,13.844025
15,9,100,500000,40000000,0.007689,12.338190,0.056245,12.402124
15,10,100,500000,40000000,0.008247,14.624960,0.056201,14.689408
15,11,100,500000,40000000,0.013625,15.296260,0.056040,15.365925
15,12,100,500000,40000000,0.002008,14.172306,0.055964,14.230278
15,13,100,500000,40000000,0.001683,15.258728,0.055999,15.316410
15,14,100,500000,40000000,0.002412,15.424762,0.056134,15.483308
15,0,20,500000,400000000,0.017733,25.233488,0.011501,25.262721
15,1,20,500000,400000000,0.013168,21.127010,0.011906,21.152084
15,2,20,500000,400000000,0.017404,25.238215,0.011823,25.267442
15,3,20,500000,400000000,0.017321,26.374722,0.011824,26.403866
15,4,20,500000,400000000,0.015331,24.649724,0.011839,24.676893
15,5,20,500000,400000000,0.009692,26.034177,0.011864,26.055733
15,6,20,500000,400000000,0.013011,24.764762,0.011496,24.789269
15,7,20,500000,400000000,0.017759,26.076922,0.011811,26.106492
15,8,20,500000,400000000,0.016869,25.918768,0.011831,25.947468
15,9,20,500000,400000000,0.017983,24.365525,0.011858,24.395366
15,10,20,500000,400000000,0.017984,26.293416,0.011861,26.323260
15,11,20,500000,400000000,0.017025,24.884331,0.011866,24.913222
15,12,20,500000,400000000,0.017883,23.085521,0.011843,23.115246
15,13,20,500000,400000000,0.017807,23.645141,0.011839,23.674786
15,14,20,500000,400000000,0.018007,24.038571,0.011823,24.068401
