nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
15,10,5000,500000,400,0.003365,0.009151,2.773250,2.785765
15,11,5000,500000,400,0.002172,0.007963,2.772524,2.782659
15,12,5000,500000,400,0.002091,0.008681,2.772472,2.783245
15,13,5000,500000,400,0.002128,0.007719,2.772450,2.782297
15,14,5000,500000,400,0.003297,0.010509,2.772828,2.786634
15,0,5000,500000,4000,0.003157,0.009623,2.774922,2.787702
15,1,5000,500000,4000,0.003297,0.009208,2.772870,2.785375
15,2,5000,500000,4000,0.003333,0.008392,2.772808,2.784533
15,3,5000,500000,4000,0.003318,0.008458,2.773093,2.784870
15,4,5000,500000,4000,0.003295,0.009027,2.773119,2.785440
15,5,5000,500000,4000,0.003242,0.008861,2.773965,2.786068
15,6,5000,500000,4000,0.003286,0.012102,2.773288,2.788676
15,7,5000,500000,4000,0.003287,0.009084,2.773190,2.785560
15,8,5000,500000,4000,0.003310,0.008874,2.773115,2.785299
15,9,5000,500000,4000,0.003357,0.008946,2.773237,2.785541
15,10,5000,500000,4000,0.003306,0.009885,2.773119,2.786310
15,11,5000,500000,4000,0.001967,0.006925,2.772375,2.781267
15,12,5000,500000,4000,0.001947,0.007150,2.772348,2.781445
15,13,5000,500000,4000,0.001980,0.007621,2.772275,2.781876
15,14,5000,500000,4000,0.003251,0.012690,2.772961,2.788902
15,0,500,500000,40000,0.000337,0.001447,0.277517,0.279300
15,1,500,500000,40000,0.000333,0.001380,0.277336,0.279049
15,2,500,500000,40000,0.000339,0.001552,0.277338,0.279228
15,3,500,500000,40000,0.000329,0.001523,0.277322,0.279174
15,4,500,500000,40000,0.000323,0.001521,0.277299,0.279143
15,5,500,500000,40000,0.000327,0.001548,0.277339,0.279214
15,6,500,500000,40000,0.000336,0.001687,0.277352,0.279375
15,7,500,500000,40000,0.000342,0.001535,0.277348,0.279226
15,8,500,500000,40000,0.000332,0.001395,0.277286,0.279013
15,9,500,500000,40000,0.000324,0.001445,0.277374,0.279143
15,10,500,500000,40000,0.000339,0.001498,0.277345,0.279182
15,11,500,500000,40000,0.000244,0.001494,0.277321,0.279059
15,12,500,500000,40000,0.000247,0.001442,0.277303,0.278992
15,13,500,500000,40000,0.000260,0.001500,0.277294,0.279053
15,14,500,500000,40000,0.000352,0.001523,0.277346,0.279221
15,0,500,500000,400000,0.000319,0.267781,0.277418,0.545517
15,1,500,500000,400000,0.000349,0.282453,0.277345,0.560147
15,2,500,500000,400000,0.000349,0.167204,0.277388,0.444941
15,3,500,500000,400000,0.000355,0.281740,0.277354,0.559449
15,4,500,500000,400000,0.000346,0.267401,0.277341,0.545088
15,5,500,500000,400000,0.000348,0.297970,0.277422,0.575740
15,6,500,500000,400000,0.000356,0.263387,0.277378,0.541121
15,7,500,500000,400000,0.000361,0.053315,0.277450,0.331126
15,8,500,500000,400000,0.000359,0.090346,0.277380,0.368084
15,9,500,500000,400000,0.000334,0.318311,0.277338,0.595983
15,10,500,500000,400000,0.000368,0.201492,0.277345,0.479205
15,11,500,500000,400000,0.000244,0.300765,0.277335,0.578343
15,12,500,500000,400000,0.000193,0.078461,0.277405,0.356058
15,13,500,500000,400000,0.000200,0.066721,0.277406,0.344327
15,14,500,500000,400000,0.000330,0.254395,0.277494,0.532219
15,0,500,500000,4000000,0.000324,2.429596,0.277890,2.707810
15,1,500,500000,4000000,0.000354,6.638615,0.278381,6.917351
15,2,500,500000,4000000,0.000350,5.878950,0.280682,6.159982
15,3,500,500000,4000000,0.000372,7.507316,0.277662,7.785350
15,4,500,500000,4000000,0.000357,7.012871,0.278060,7.291288
15,5,500,500000,4000000,0.000355,7.265048,0.278577,7.543980
15,6,500,500000,4000000,0.000378,6.843903,0.279227,7.123508
15,7,500,500000,4000000,0.000361,7.213448,0.279199,7.493008
15,8,500,500000,4000000,0.000364,7.473351,0.277714,7.751430
15,9,500,500000,4000000,0.000378,6.800415,0.279530,7.080323
15,10,500,500000,4000000,0.000357,7.064283,0.277927,7.342567
15,11,500,500000,4000000,0.000208,4.154948,0.281164,4.436320
15,12,500,500000,4000000,0.000231,5.225110,0.280885,5.506226
15,13,500,500000,4000000,0.000216,4.363109,0.281923,4.645248
15,14,500,500000,4000000,0.000346,6.542402,0.278586,6.821334
15,0,100,500000,40000000,0.000088,6.076027,0.055550,6.131665
15,1,100,500000,40000000,0.000090,12.593505,0.056679,12.650274
15,2,100,500000,40000000,0.000096,13.035665,0.056673,13.092434
15,3,100,500000,40000000,0.000088,13.852347,0.057240,13.909674
15,4,100,500000,40000000,0.000087,15.122242,0.057103,15.179432
15,5,100,500000,40000000,0.000088,13.921904,0.057165,13.979157
15,6,100,500000,40000000,0.000089,15.234858,0.057101,15.292048
15,7,100,500000,40000000,0.000092,12.684729,0.056658,12.741480
15,8,100,500000,40000000,0.000093,13.844693,0.056847,13.901633
15,9,100,500000,40000000,0.000091,13.778470,0.056617,13.835178
15,10,100,500000,40000000,0.000091,14.703844,0.057020,14.760955
15,11,100,500000,40000000,0.000069,10.328345,0.056836,10.385251
15,12,100,500000,40000000,0.000071,10.360120,0.056740,10.416930
15,13,100,500000,40000000,0.000075,15.061567,0.056528,15.118170
15,14,100,500000,40000000,0.000090,10.097061,0.056721,10.153872
15,0,20,500000,400000000,0.000023,23.447297,0.011144,23.458463
15,1,20,500000,400000000,0.000017,21.024467,0.011266,21.035750
15,2,20,500000,400000000,0.000019,31.828325,0.011266,31.839610
15,3,20,500000,400000000,0.000044,23.941926,0.011262,23.953232
15,4,20,500000,400000000,0.000044,21.902960,0.011238,21.914243
15,5,20,500000,400000000,0.000019,22.895640,0.011265,22.906924
15,6,20,500000,400000000,0.000043,32.608271,0.011238,32.619552
15,7,20,500000,400000000,0.000021,30.930960,0.011263,30.942244
15,8,20,500000,400000000,0.000018,28.748818,0.011264,28.760100
15,9,20,500000,400000000,0.000020,29.044702,0.011619,29.056341
15,10,20,500000,400000000,0.000020,27.198945,0.011642,27.210608
15,11,20,500000,400000000,0.000016,11.911885,0.011628,11.923530
15,12,20,500000,400000000,0.000017,25.215953,0.011594,25.227564
15,13,20,500000,400000000,0.000017,28.249182,0.011616,28.260815
15,14,20,500000,400000000,0.000018,16.686551,0.011269,16.697838
