nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
15,10,5000,500000,400,0.084917,0.009944,18.213029,18.307890
15,11,5000,500000,400,0.087028,0.009217,18.209119,18.305364
15,12,5000,500000,400,0.026647,0.093705,16.015777,16.136129
15,13,5000,500000,400,0.023511,0.084348,15.988656,16.096516
15,14,5000,500000,400,0.023893,0.061014,16.036375,16.121281
15,0,5000,500000,4000,0.172347,0.159555,18.913690,19.245592
15,1,5000,500000,4000,0.177498,0.132675,18.960123,19.270297
15,2,5000,500000,4000,0.173175,0.136740,18.965390,19.275305
15,3,5000,500000,4000,0.175591,0.127273,18.964788,19.267652
15,4,5000,500000,4000,0.177492,0.119861,18.992405,19.289758
15,5,5000,500000,4000,0.175611,0.124921,18.981980,19.282513
15,6,5000,500000,4000,0.176728,0.122342,18.985660,19.284730
15,7,5000,500000,4000,0.172509,0.125327,18.999138,19.296974
15,8,5000,500000,4000,0.131334,0.534735,18.095054,18.761124
15,9,5000,500000,4000,0.131364,0.524243,18.100282,18.755890
15,10,5000,500000,4000,0.132299,0.518259,18.106203,18.756760
15,11,5000,500000,4000,0.135368,0.518186,18.110620,18.764174
15,12,5000,500000,4000,0.038632,2.422639,15.974592,18.435863
15,13,5000,500000,4000,0.035700,2.398597,16.011079,18.445376
15,14,5000,500000,4000,0.032948,2.375887,16.021937,18.430772
15,0,500,500000,40000,0.358675,0.061501,1.598274,2.018450
15,1,500,500000,40000,0.317845,0.057650,1.601349,1.976843
15,2,500,500000,40000,0.325186,0.048485,1.604432,1.978103
15,3,500,500000,40000,0.337975,0.051691,1.599204,1.988871
15,4,500,500000,40000,0.306104,0.058509,1.604875,1.969489
15,5,500,500000,40000,0.284851,0.063155,1.602652,1.950658
15,6,500,500000,40000,0.288741,0.059760,1.588865,1.937366
15,7,500,500000,40000,0.280561,0.065255,1.606787,1.952603
15,8,500,500000,40000,0.281970,0.100055,1.552901,1.934926
15,9,500,500000,40000,0.291090,0.082919,1.555113,1.929121
15,10,500,500000,40000,0.311453,0.080135,1.562816,1.954404
15,11,500,500000,40000,0.315922,0.081034,1.545347,1.942302
15,12,500,500000,40000,0.270716,0.177983,1.372342,1.821041
15,13,500,500000,40000,0.236426,0.245330,1.379390,1.861147
15,14,500,500000,40000,0.286344,0.138410,1.398646,1.823399
15,0,500,500000,400000,0.008251,0.264303,2.097758,2.370312
15,1,500,500000,400000,0.007727,0.185531,2.182460,2.375718
15,2,500,500000,400000,0.009072,0.192285,2.179720,2.381077
15,3,500,500000,400000,0.007945,0.182374,2.182861,2.373180
15,4,500,500000,400000,0.008675,0.165671,2.209877,2.384223
15,5,500,500000,400000,0.008892,0.174768,2.202100,2.385760
15,6,500,500000,400000,0.011220,0.179864,2.190850,2.381933
15,7,500,500000,400000,0.012127,0.164942,2.206675,2.383744
15,8,500,500000,400000,0.012179,0.249759,2.092540,2.354478
15,9,500,500000,400000,0.009093,0.251522,2.096494,2.357109
15,10,500,500000,400000,0.009882,0.249384,2.092403,2.351669
15,11,500,500000,400000,0.009619,0.257140,2.091336,2.358095
15,12,500,500000,400000,0.002244,0.250604,1.765375,2.018224
15,13,500,500000,400000,0.002246,0.240629,1.782232,2.025107
15,14,500,500000,400000,0.002672,0.230451,1.781148,2.014270
15,0,500,500000,4000000,0.014903,6.304625,2.077458,8.396986
15,1,500,500000,4000000,0.007215,6.086319,2.170515,8.264049
15,2,500,500000,4000000,0.013490,6.182572,2.176383,8.372444
15,3,500,500000,4000000,0.007562,6.137047,2.173160,8.317768
15,4,500,500000,4000000,0.011428,6.182774,2.194896,8.389098
15,5,500,500000,4000000,0.013199,6.146715,2.202065,8.361979
15,6,500,500000,4000000,0.010679,6.146007,2.185118,8.341803
15,7,500,500000,4000000,0.010436,6.155759,2.202336,8.368531
15,8,500,500000,4000000,0.009297,6.147297,2.079826,8.236420
15,9,500,500000,4000000,0.008746,6.086595,2.080665,8.176006
15,10,500,500000,4000000,0.009730,6.197830,2.073519,8.281079
15,11,500,500000,4000000,0.008475,6.226582,2.076858,8.311915
15,12,500,500000,4000000,0.003639,2.958014,1.727375,4.689028
15,13,500,500000,4000000,0.002845,2.867236,1.744929,4.615010
15,14,500,500000,4000000,0.003059,3.018745,1.747295,4.769099
15,0,100,500000,40000000,0.017425,15.753999,0.440447,16.211871
15,1,100,500000,40000000,0.006612,15.827217,0.488711,16.322540
15,2,100,500000,40000000,0.017955,15.849764,0.486262,16.353981
15,3,100,500000,40000000,0.005880,15.775847,0.492356,16.274084
15,4,100,500000,40000000,0.004741,15.828616,0.497572,16.330929
15,5,100,500000,40000000,0.018871,15.925454,0.496975,16.441300
15,6,100,500000,40000000,0.005293,16.157957,0.487060,16.650310
15,7,100,500000,40000000,0.004176,15.300493,0.496563,15.801232
15,8,100,500000,40000000,0.011309,13.793620,0.466857,14.271785
15,9,100,500000,40000000,0.002050,14.390369,0.469695,14.862114
15,10,100,500000,40000000,0.010722,14.101764,0.456486,14.568973
15,11,100,500000,40000000,0.001737,14.343259,0.466603,14.811599
15,12,100,500000,40000000,0.011966,9.573075,0.391705,9.976746
15,13,100,500000,40000000,0.003035,10.071533,0.388080,10.462649
15,14,100,500000,40000000,0.002373,9.616257,0.392280,10.010911
15,0,20,500000,400000000,0.058086,25.858906,0.046877,25.963870
15,1,20,500000,400000000,0.058570,25.898460,0.046876,26.003907
15,2,20,500000,400000000,0.056481,24.552325,0.046773,24.655578
15,3,20,500000,400000000,0.067179,27.274424,0.044284,27.385888
15,4,20,500000,400000000,0.054473,23.344379,0.047365,23.446216
15,5,20,500000,400000000,0.050903,24.494523,0.048354,24.593779
15,6,20,500000,400000000,0.051392,23.777771,0.050369,23.879532
15,7,20,500000,400000000,0.069532,25.682990,0.048628,25.801150
15,8,20,500000,400000000,0.035751,23.999830,0.040888,24.076468
15,9,20,500000,400000000,0.049232,20.908219,0.038057,20.995508
15,10,20,500000,400000000,0.056014,27.923173,0.039363,28.018550
15,11,20,500000,400000000,0.070748,25.405423,0.038327,25.514498
15,12,20,500000,400000000,0.054332,27.008222,0.041014,27.103568
15,13,20,500000,400000000,0.061622,23.680833,0.044795,23.787250
15,14,20,500000,400000000,0.065734,28.010766,0.044565,28.121065
