nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
23,15,1000,10000,400000,0.001811,2.871305,0.064060,2.937176
23,16,1000,10000,400000,0.001823,2.898093,0.064155,2.964072
23,17,1000,10000,400000,0.001886,2.914719,0.064104,2.980709
23,18,1000,10000,400000,0.001839,2.930877,0.064144,2.996860
23,19,1000,10000,400000,0.001891,2.895989,0.064113,2.961993
23,20,1000,10000,400000,0.001857,2.909461,0.064078,2.975395
23,21,1000,10000,400000,0.001862,2.895324,0.064269,2.961454
23,22,1000,10000,400000,0.001830,2.856013,0.064182,2.922025
23,0,1000,10000,400000,0.002368,3.371288,0.069914,3.443570
23,1,1000,10000,400000,0.001903,3.049489,0.064167,3.115559
23,2,1000,10000,400000,0.001823,2.982109,0.064227,3.048158
23,3,1000,10000,400000,0.001877,2.982219,0.064133,3.048228
23,4,1000,10000,400000,0.001869,2.979280,0.064251,3.045400
23,5,1000,10000,400000,0.001864,2.980136,0.064229,3.046229
23,6,1000,10000,400000,0.001896,3.073069,0.064263,3.139228
23,7,1000,10000,400000,0.001901,3.018474,0.064136,3.084511
23,8,1000,10000,400000,0.001845,3.007457,0.064181,3.073483
23,9,1000,10000,400000,0.001838,3.008722,0.064158,3.074719
23,10,1000,10000,400000,0.001903,2.929861,0.064271,2.996035
23,11,1000,10000,400000,0.001890,3.003532,0.064293,3.069715
23,12,1000,10000,400000,0.001949,3.071208,0.064150,3.137307
23,13,1000,10000,400000,0.001925,3.037402,0.064218,3.103546
23,14,1000,10000,400000,0.001901,3.046646,0.064168,3.112715
23,15,1000,10000,400000,0.001883,3.000627,0.064196,3.066706
23,16,1000,10000,400000,0.001854,2.999525,0.064198,3.065577
23,17,1000,10000,400000,0.001902,3.041628,0.064243,3.107773
23,18,1000,10000,400000,0.001925,3.048144,0.064186,3.114254
23,19,1000,10000,400000,0.001839,3.015346,0.064156,3.081341
23,20,1000,10000,400000,0.001941,3.013100,0.064171,3.079212
23,21,1000,10000,400000,0.001890,3.039177,0.064168,3.105235
23,22,1000,10000,400000,0.001820,3.015448,0.064183,3.081451
23,0,1000,10000,4000000,0.002508,48.742415,0.077253,48.822176
23,1,1000,10000,4000000,0.002071,44.523870,0.065537,44.591478
23,2,1000,10000,4000000,0.002041,43.948311,0.065655,44.016007
23,3,1000,10000,4000000,0.002067,44.212704,0.065557,44.280328
23,4,1000,10000,4000000,0.002084,44.362113,0.065604,44.429801
23,5,1000,10000,4000000,0.002091,43.781670,0.065623,43.849384
23,6,1000,10000,4000000,0.002095,44.245562,0.065674,44.313331
23,7,1000,10000,4000000,0.002064,43.855172,0.065573,43.922808
23,8,1000,10000,4000000,0.002137,43.966286,0.065494,44.033917
23,9,1000,10000,4000000,0.002084,44.069923,0.065565,44.137572
23,10,1000,10000,4000000,0.002067,44.509334,0.065602,44.577003
23,11,1000,10000,4000000,0.002057,44.056419,0.065675,44.124151
23,12,1000,10000,4000000,0.002002,44.232590,0.065606,44.300199
23,13,1000,10000,4000000,0.002084,43.660018,0.065602,43.727704
23,14,1000,10000,4000000,0.002034,43.859285,0.065608,43.926927
23,15,1000,10000,4000000,0.002090,44.159149,0.065536,44.226775
23,16,1000,10000,4000000,0.002085,43.975834,0.065605,44.043524
23,17,1000,10000,4000000,0.002128,44.242860,0.065723,44.310711
23,18,1000,10000,4000000,0.002074,44.713759,0.065542,44.781375
23,19,1000,10000,4000000,0.002157,43.878150,0.065702,43.946009
23,20,1000,10000,4000000,0.002096,44.330268,0.065514,44.397878
23,21,1000,10000,4000000,0.002146,44.362142,0.065688,44.429976
23,22,1000,10000,4000000,0.002123,44.079114,0.065680,44.146916
23,0,1000,10000,4000000,0.002788,48.680128,0.072674,48.755590
23,1,1000,10000,4000000,0.002327,45.542455,0.066125,45.610908
23,2,1000,10000,4000000,0.002337,45.751155,0.066072,45.819564
23,3,1000,10000,4000000,0.002305,45.326741,0.065948,45.394994
23,4,1000,10000,4000000,0.002308,46.320563,0.065918,46.388789
23,5,1000,10000,4000000,0.002236,46.440109,0.065980,46.508325
23,6,1000,10000,4000000,0.002259,46.011574,0.065965,46.079798
23,7,1000,10000,4000000,0.002313,46.186352,0.065940,46.254606
23,8,1000,10000,4000000,0.002285,45.960866,0.065899,46.029050
23,9,1000,10000,4000000,0.002311,46.509283,0.065878,46.577472
23,10,1000,10000,4000000,0.002305,45.896295,0.066043,45.964644
23,11,1000,10000,4000000,0.002310,46.044873,0.066000,46.113184
23,12,1000,10000,4000000,0.002292,45.477493,0.066086,45.545871
23,13,1000,10000,4000000,0.002233,46.079795,0.066102,46.148129
23,14,1000,10000,4000000,0.002227,46.305207,0.065875,46.373309
23,15,1000,10000,4000000,0.002292,46.807713,0.065903,46.875909
23,16,1000,10000,4000000,0.002313,45.999879,0.065990,46.068181
23,17,1000,10000,4000000,0.002293,46.196349,0.065976,46.264619
23,18,1000,10000,4000000,0.002360,45.840902,0.066076,45.909337
23,19,1000,10000,4000000,0.002246,46.487605,0.065962,46.555814
23,20,1000,10000,4000000,0.002267,45.747099,0.066016,45.815382
23,21,1000,10000,4000000,0.002304,45.754457,0.065993,45.822754
23,22,1000,10000,4000000,0.002318,46.357028,0.065941,46.425286
