rank,nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
0,23,3,1000,5000,4000,0.063555,0.232689,0.086259,0.382503
0,23,4,1000,5000,4000,0.062128,0.233022,0.085894,0.381045
0,23,5,1000,5000,4000,0.062512,0.232644,0.086540,0.381697
0,23,6,1000,5000,4000,0.061627,0.235493,0.087990,0.385110
0,23,7,1000,5000,4000,0.062389,0.231864,0.088127,0.382380
0,23,8,1000,5000,4000,0.060309,0.235491,0.085767,0.381566
0,23,9,1000,5000,4000,0.062331,0.232808,0.086167,0.381305
0,23,10,1000,5000,4000,0.063555,0.231005,0.086618,0.381177
0,23,11,1000,5000,4000,0.063725,0.230007,0.087573,0.381305
0,23,12,1000,5000,4000,0.061634,0.233949,0.087538,0.383122
0,23,13,1000,5000,4000,0.061866,0.232429,0.086587,0.380882
0,23,14,1000,5000,4000,0.063658,0.231445,0.086007,0.381110
0,23,15,1000,5000,4000,0.066465,0.228807,0.086208,0.381480
0,23,16,1000,5000,4000,0.061257,0.234237,0.086430,0.381923
0,23,17,1000,5000,4000,0.062235,0.230829,0.087032,0.380096
0,23,18,1000,5000,4000,0.064555,0.230022,0.087710,0.382287
0,23,19,1000,5000,4000,0.061340,0.234233,0.087178,0.382751
0,23,20,1000,5000,4000,0.060633,0.234024,0.087066,0.381723
0,23,21,1000,5000,4000,0.062005,0.232780,0.085588,0.380373
0,23,22,1000,5000,4000,0.064073,0.228482,0.086649,0.379204
1,23,0,1000,5000,4000,0.070830,0.087312,0.093608,0.251750
1,23,1,1000,5000,4000,0.068894,0.091478,0.092820,0.253191
1,23,2,1000,5000,4000,0.070190,0.090710,0.091109,0.252009
1,23,3,1000,5000,4000,0.072085,0.087601,0.090645,0.250331
1,23,4,1000,5000,4000,0.072829,0.087457,0.091491,0.251777
1,23,5,1000,5000,4000,0.069924,0.089248,0.091297,0.250469
1,23,6,1000,5000,4000,0.072665,0.086398,0.092446,0.251509
1,23,7,1000,5000,4000,0.071372,0.088938,0.092949,0.253259
1,23,8,1000,5000,4000,0.068721,0.091008,0.090751,0.250480
1,23,9,1000,5000,4000,0.070155,0.090743,0.090234,0.251132
1,23,10,1000,5000,4000,0.070088,0.090567,0.091674,0.252329
1,23,11,1000,5000,4000,0.069507,0.091878,0.091968,0.253353
1,23,12,1000,5000,4000,0.070790,0.088187,0.092322,0.251299
1,23,13,1000,5000,4000,0.070215,0.088921,0.092174,0.251311
1,23,14,1000,5000,4000,0.069716,0.090596,0.090637,0.250950
1,23,15,1000,5000,4000,0.070493,0.093606,0.090865,0.254963
1,23,16,1000,5000,4000,0.070850,0.090101,0.091277,0.252228
1,23,17,1000,5000,4000,0.068062,0.088904,0.091946,0.248912
1,23,18,1000,5000,4000,0.069321,0.092492,0.093475,0.255289
1,23,19,1000,5000,4000,0.071730,0.088758,0.090821,0.251310
1,23,20,1000,5000,4000,0.070613,0.088910,0.091733,0.251255
1,23,21,1000,5000,4000,0.069128,0.090486,0.090963,0.250576
1,23,22,1000,5000,4000,0.068289,0.093870,0.091572,0.253731
0,23,0,1000,5000,40000,0.168404,0.425384,0.086947,0.680735
0,23,1,1000,5000,40000,0.173375,0.417368,0.086622,0.677364
0,23,2,1000,5000,40000,0.168402,0.427130,0.084947,0.680479
0,23,3,1000,5000,40000,0.173851,0.423059,0.084918,0.681829
0,23,4,1000,5000,40000,0.169369,0.422553,0.084977,0.676899
0,23,5,1000,5000,40000,0.170946,0.420099,0.084814,0.675859
0,23,6,1000,5000,40000,0.164392,0.426846,0.086759,0.677997
0,23,7,1000,5000,40000,0.173462,0.426853,0.086566,0.686882
0,23,8,1000,5000,40000,0.174937,0.422332,0.084712,0.681981
0,23,9,1000,5000,40000,0.169834,0.423476,0.084208,0.677518
0,23,10,1000,5000,40000,0.172446,0.420784,0.085007,0.678237
0,23,11,1000,5000,40000,0.170967,0.422472,0.085935,0.679374
0,23,12,1000,5000,40000,0.162206,0.426895,0.086444,0.675545
0,23,13,1000,5000,40000,0.169309,0.426128,0.086185,0.681622
0,23,14,1000,5000,40000,0.177099,0.418196,0.084589,0.679884
0,23,15,1000,5000,40000,0.175255,0.415197,0.084459,0.674911
0,23,16,1000,5000,40000,0.176753,0.420109,0.085335,0.682196
0,23,17,1000,5000,40000,0.172393,0.423334,0.085601,0.681329
0,23,18,1000,5000,40000,0.172094,0.420721,0.086766,0.679581
0,23,19,1000,5000,40000,0.163432,0.430729,0.085193,0.679354
0,23,20,1000,5000,40000,0.173088,0.421302,0.085337,0.679726
0,23,21,1000,5000,40000,0.172740,0.422451,0.084461,0.679652
0,23,22,1000,5000,40000,0.172062,0.418339,0.084789,0.675190
1,23,0,1000,5000,40000,0.190662,0.378097,0.087645,0.656404
1,23,1,1000,5000,40000,0.182297,0.384509,0.086900,0.653705
1,23,2,1000,5000,40000,0.192038,0.378486,0.085217,0.655740
1,23,3,1000,5000,40000,0.201937,0.377865,0.084944,0.664746
1,23,4,1000,5000,40000,0.189282,0.380569,0.085373,0.655224
1,23,5,1000,5000,40000,0.188978,0.382882,0.085137,0.656997
1,23,6,1000,5000,40000,0.189782,0.380784,0.087215,0.657781
1,23,7,1000,5000,40000,0.191662,0.382229,0.086807,0.660698
1,23,8,1000,5000,40000,0.189240,0.382213,0.085132,0.656585
1,23,9,1000,5000,40000,0.185471,0.386323,0.084760,0.656554
1,23,10,1000,5000,40000,0.189226,0.383415,0.085336,0.657977
1,23,11,1000,5000,40000,0.189731,0.383607,0.086921,0.660258
1,23,12,1000,5000,40000,0.188270,0.381798,0.086780,0.656848
1,23,13,1000,5000,40000,0.187468,0.386098,0.086394,0.659960
1,23,14,1000,5000,40000,0.186666,0.381535,0.085176,0.653377
1,23,15,1000,5000,40000,0.185677,0.384106,0.084740,0.654523
1,23,16,1000,5000,40000,0.186427,0.386877,0.085519,0.658822
1,23,17,1000,5000,40000,0.193285,0.380214,0.085876,0.659375
1,23,18,1000,5000,40000,0.190814,0.378226,0.088056,0.657096
1,23,19,1000,5000,40000,0.197907,0.374401,0.085773,0.658081
1,23,20,1000,5000,40000,0.189351,0.382730,0.086045,0.658126
1,23,21,1000,5000,40000,0.189142,0.386892,0.084908,0.660942
1,23,22,1000,5000,40000,0.179385,0.386647,0.085281,0.651313
0,23,0,1000,5000,400000,0.982415,2.604159,0.102451,3.689025
0,23,1,1000,5000,400000,0.965766,2.653008,0.100853,3.719626
0,23,2,1000,5000,400000,0.931970,2.686215,0.098557,3.716742
0,23,3,1000,5000,400000,0.904436,2.677112,0.099273,3.680821
0,23,4,1000,5000,400000,0.945056,2.674243,0.099297,3.718595
0,23,5,1000,5000,400000,0.923192,2.707689,0.099281,3.730162
0,23,6,1000,5000,400000,0.941978,2.650889,0.101452,3.694320
0,23,7,1000,5000,400000,0.958088,2.655392,0.101649,3.715130
0,23,8,1000,5000,400000,0.970649,2.692520,0.099241,3.762411
0,23,9,1000,5000,400000,0.942414,2.671127,0.098576,3.712117
0,23,10,1000,5000,400000,0.919408,2.681960,0.098814,3.700182
0,23,11,1000,5000,400000,0.950437,2.647455,0.100404,3.698296
0,23,12,1000,5000,400000,0.985149,2.649390,0.101156,3.735695
0,23,13,1000,5000,400000,1.001155,2.636141,0.100876,3.738173
0,23,14,1000,5000,400000,0.982592,2.737306,0.098920,3.818818
0,23,15,1000,5000,400000,0.928167,2.712847,0.098731,3.739745
0,23,16,1000,5000,400000,0.970331,2.677894,0.099072,3.747298
0,23,17,1000,5000,400000,0.958673,2.705688,0.099735,3.764096
0,23,18,1000,5000,400000,0.925869,2.700555,0.102203,3.728627
0,23,19,1000,5000,400000,0.925387,2.728440,0.099403,3.753230
0,23,20,1000,5000,400000,0.957175,2.732135,0.099657,3.788967
0,23,21,1000,5000,400000,0.913359,2.699255,0.098710,3.711324
0,23,22,1000,5000,400000,0.913121,2.624427,0.098842,3.636390
1,23,0,1000,5000,400000,2.164540,1.572409,0.130868,3.867817
1,23,1,1000,5000,400000,2.172221,1.600459,0.130486,3.903167
1,23,2,1000,5000,400000,2.198369,1.584581,0.127583,3.910534
1,23,3,1000,5000,400000,2.166142,1.617424,0.127934,3.911501
1,23,4,1000,5000,400000,2.168337,1.572179,0.127877,3.868393
1,23,5,1000,5000,400000,2.225878,1.525060,0.127809,3.878747
1,23,6,1000,5000,400000,2.202143,1.545799,0.130138,3.878080
1,23,7,1000,5000,400000,2.151809,1.619710,0.130522,3.902041
1,23,8,1000,5000,400000,2.196672,1.607642,0.127698,3.932013
1,23,9,1000,5000,400000,2.198916,1.611343,0.126284,3.936542
1,23,10,1000,5000,400000,2.175047,1.612028,0.127846,3.914921
1,23,11,1000,5000,400000,2.174532,1.562315,0.129540,3.866387
1,23,12,1000,5000,400000,2.168501,1.585153,0.129795,3.883450
1,23,13,1000,5000,400000,2.146106,1.659506,0.129258,3.934870
1,23,14,1000,5000,400000,2.200252,1.635123,0.127566,3.962941
1,23,15,1000,5000,400000,2.230004,1.556803,0.126780,3.913587
1,23,16,1000,5000,400000,2.211310,1.606696,0.128324,3.946330
1,23,17,1000,5000,400000,2.241937,1.590836,0.128385,3.961159
1,23,18,1000,5000,400000,2.225663,1.542116,0.131294,3.899073
1,23,19,1000,5000,400000,2.248786,1.566854,0.128020,3.943660
1,23,20,1000,5000,400000,2.222645,1.615835,0.128573,3.967053
1,23,21,1000,5000,400000,2.223278,1.535863,0.127481,3.886622
1,23,22,1000,5000,400000,2.144867,1.545680,0.127400,3.817947
1,23,0,1000,5000,4000000,23.336704,16.942368,0.216596,40.495668
1,23,1,1000,5000,4000000,22.970672,16.549636,0.214453,39.734761
1,23,2,1000,5000,4000000,23.017304,17.462210,0.210516,40.690030
1,23,3,1000,5000,4000000,22.493444,17.529502,0.211093,40.234040
1,23,4,1000,5000,4000000,22.995172,16.952553,0.210706,40.158432
1,23,5,1000,5000,4000000,22.874021,16.512060,0.210581,39.596662
1,23,6,1000,5000,4000000,23.587653,16.252119,0.214983,40.054755
1,23,7,1000,5000,4000000,23.491074,16.148708,0.214885,39.854667
1,23,8,1000,5000,4000000,23.540459,16.268357,0.210190,40.019006
1,23,9,1000,5000,4000000,23.104444,16.473991,0.208793,39.787228
1,23,10,1000,5000,4000000,23.860918,16.452201,0.210873,40.523993
1,23,11,1000,5000,4000000,24.051200,15.891553,0.213267,40.156020
1,23,12,1000,5000,4000000,23.258369,16.706577,0.213656,40.178602
1,23,13,1000,5000,4000000,24.422012,15.873785,0.213121,40.508918
1,23,14,1000,5000,4000000,22.944350,16.828855,0.210424,39.983628
1,23,15,1000,5000,4000000,22.801198,16.765795,0.209851,39.776844
1,23,16,1000,5000,4000000,23.143906,17.526057,0.212413,40.882377
1,23,17,1000,5000,4000000,22.788571,16.775040,0.211644,39.775254
1,23,18,1000,5000,4000000,23.175903,16.398263,0.216351,39.790518
1,23,19,1000,5000,4000000,23.393227,16.418674,0.211205,40.023106
1,23,20,1000,5000,4000000,23.495777,16.214120,0.212179,39.922077
1,23,21,1000,5000,4000000,22.961239,17.073887,0.210048,40.245175
1,23,22,1000,5000,4000000,23.748052,16.431515,0.210586,40.390153
0,23,0,1000,5000,4000000,22.369181,17.365174,0.215148,39.949504
0,23,1,1000,5000,4000000,22.046329,17.263796,0.212123,39.522247
0,23,2,1000,5000,4000000,22.890667,17.303809,0.207949,40.402425
0,23,3,1000,5000,4000000,22.591723,17.052030,0.208489,39.852242
0,23,4,1000,5000,4000000,22.469014,17.450007,0.208755,40.127776
0,23,5,1000,5000,4000000,22.323745,16.935595,0.209202,39.468542
0,23,6,1000,5000,4000000,21.981460,17.953246,0.213434,40.148141
0,23,7,1000,5000,4000000,22.393946,17.149782,0.212039,39.755767
0,23,8,1000,5000,4000000,22.522467,17.364856,0.207808,40.095132
0,23,9,1000,5000,4000000,22.290416,17.512205,0.206845,40.009466
0,23,10,1000,5000,4000000,22.334891,17.910550,0.208199,40.453641
0,23,11,1000,5000,4000000,21.616631,18.574208,0.210364,40.401203
0,23,12,1000,5000,4000000,22.407454,17.500346,0.212137,40.119937
0,23,13,1000,5000,4000000,22.005153,17.902610,0.211553,40.119316
0,23,14,1000,5000,4000000,21.982254,17.667357,0.208593,39.858204
0,23,15,1000,5000,4000000,22.381907,17.477419,0.207255,40.066581
0,23,16,1000,5000,4000000,22.337367,17.882207,0.208973,40.428547
0,23,17,1000,5000,4000000,22.547516,16.930360,0.210070,39.687946
0,23,18,1000,5000,4000000,22.354322,17.117290,0.214218,39.685830
0,23,19,1000,5000,4000000,22.811918,17.301408,0.209898,40.323224
0,23,20,1000,5000,4000000,21.393664,18.286100,0.210283,39.890047
0,23,21,1000,5000,4000000,22.752240,17.138134,0.206560,40.096934
0,23,22,1000,5000,4000000,22.724698,16.925900,0.208025,39.858623
1,23,0,1000,5000,40000000,78.495469,344.574353,0.108963,423.178786
1,23,1,1000,5000,40000000,76.098791,347.738960,0.109020,423.946771
1,23,2,1000,5000,40000000,75.012282,348.036429,0.107422,423.156133
1,23,3,1000,5000,40000000,75.555849,348.386180,0.105927,424.047956
1,23,4,1000,5000,40000000,79.247481,347.741940,0.106708,427.096129
1,23,5,1000,5000,40000000,69.049692,353.984800,0.107900,423.142392
1,23,6,1000,5000,40000000,78.535204,344.948702,0.107774,423.591681
1,23,7,1000,5000,40000000,71.216264,348.747433,0.108381,420.072078
1,23,8,1000,5000,40000000,77.701329,350.465310,0.107158,428.273797
1,23,9,1000,5000,40000000,72.744993,350.763829,0.106815,423.615638
1,23,10,1000,5000,40000000,76.506419,345.184380,0.107293,421.798092
1,23,11,1000,5000,40000000,72.961435,347.905137,0.108534,420.975107
1,23,12,1000,5000,40000000,75.984486,348.921118,0.108951,425.014555
1,23,13,1000,5000,40000000,76.009158,347.646472,0.108456,423.764086
1,23,14,1000,5000,40000000,73.736578,348.190907,0.106576,422.034060
1,23,15,1000,5000,40000000,77.163687,348.799021,0.106752,426.069461
1,23,16,1000,5000,40000000,72.516523,349.384368,0.106876,422.007767
1,23,17,1000,5000,40000000,72.221188,358.004423,0.107456,430.333066
1,23,18,1000,5000,40000000,72.355093,347.877094,0.108633,420.340819
1,23,19,1000,5000,40000000,74.688848,346.438450,0.107129,421.234428
1,23,20,1000,5000,40000000,78.550477,346.073782,0.107357,424.731616
1,23,21,1000,5000,40000000,71.821673,353.108083,0.107154,425.036910
1,23,22,1000,5000,40000000,72.488113,343.279383,0.108012,415.875508
0,23,0,1000,5000,40000000,81.517852,342.380282,0.111113,424.009246
0,23,1,1000,5000,40000000,81.781668,342.389753,0.110224,424.281644
0,23,2,1000,5000,40000000,83.979932,339.143587,0.108125,423.231644
0,23,3,1000,5000,40000000,83.013668,339.371800,0.108890,422.494358
0,23,4,1000,5000,40000000,86.106630,339.678288,0.108221,425.893138
0,23,5,1000,5000,40000000,80.190985,337.626472,0.108387,417.925843
0,23,6,1000,5000,40000000,82.262164,343.725017,0.110318,426.097499
0,23,7,1000,5000,40000000,81.841906,337.616819,0.110203,419.568928
0,23,8,1000,5000,40000000,82.370573,338.735796,0.108493,421.214862
0,23,9,1000,5000,40000000,83.680000,337.043074,0.107301,420.830375
0,23,10,1000,5000,40000000,78.704713,343.056423,0.108236,421.869372
0,23,11,1000,5000,40000000,79.638948,340.824641,0.109740,420.573329
0,23,12,1000,5000,40000000,83.249358,341.100090,0.110230,424.459677
0,23,13,1000,5000,40000000,86.565723,336.514900,0.109263,423.189886
0,23,14,1000,5000,40000000,82.869302,341.426084,0.108213,424.403599
0,23,15,1000,5000,40000000,81.782175,342.478762,0.107856,424.368793
0,23,16,1000,5000,40000000,80.576765,336.356128,0.108323,417.041217
0,23,17,1000,5000,40000000,89.541249,334.180451,0.108086,423.829787
0,23,18,1000,5000,40000000,84.318899,337.361786,0.111087,421.791771
0,23,19,1000,5000,40000000,77.140566,346.974513,0.108786,424.223866
0,23,20,1000,5000,40000000,82.443257,346.087773,0.109219,428.640249
0,23,21,1000,5000,40000000,84.806467,338.670701,0.107739,423.584907
0,23,22,1000,5000,40000000,77.675496,342.991207,0.108329,420.775032
0,23,0,1000,5000,400000000,802.175170,3434.483313,0.113672,4236.772156
0,23,1,1000,5000,400000000,775.703321,3477.837414,0.111919,4253.652655
0,23,2,1000,5000,400000000,844.365725,3399.514901,0.109851,4243.990478
0,23,3,1000,5000,400000000,805.989693,3454.285271,0.109459,4260.384423
0,23,4,1000,5000,400000000,806.709828,3402.678955,0.109172,4209.497955
0,23,5,1000,5000,400000000,791.717868,3406.761189,0.110263,4198.589320
0,23,6,1000,5000,400000000,806.025767,3392.594058,0.110876,4198.730702
0,23,7,1000,5000,400000000,829.898042,3405.151488,0.112479,4235.162008
0,23,8,1000,5000,400000000,835.780970,3349.426640,0.109168,4185.316778
0,23,9,1000,5000,400000000,849.880471,3423.884368,0.108354,4273.873193
0,23,10,1000,5000,400000000,821.795889,3385.991882,0.109504,4207.897275
0,23,11,1000,5000,400000000,841.121080,3387.246322,0.110426,4228.477828
0,23,12,1000,5000,400000000,801.137101,3426.581002,0.111793,4227.829895
0,23,13,1000,5000,400000000,784.025878,3429.309559,0.111360,4213.446796
0,23,14,1000,5000,400000000,769.463589,3447.381105,0.107934,4216.952628
0,23,15,1000,5000,400000000,815.138571,3395.409300,0.107549,4210.655420
0,23,16,1000,5000,400000000,848.704504,3367.220455,0.110245,4216.035205
0,23,17,1000,5000,400000000,802.361375,3405.819052,0.109587,4208.290014
0,23,18,1000,5000,400000000,890.378645,3322.385365,0.110774,4212.874784
0,23,19,1000,5000,400000000,820.555457,3397.695087,0.107711,4218.358256
0,23,20,1000,5000,400000000,842.856892,3424.580861,0.109308,4267.547061
0,23,21,1000,5000,400000000,812.644367,3420.850172,0.109458,4233.603998
0,23,22,1000,5000,400000000,843.717029,3406.735696,0.110285,4250.563010
1,23,0,1000,5000,400000000,843.690834,3423.792201,0.112789,4267.595824
1,23,1,1000,5000,400000000,855.775057,3381.949751,0.111411,4237.836219
1,23,2,1000,5000,400000000,828.230430,3452.776670,0.109727,4281.116827
1,23,3,1000,5000,400000000,830.802425,3404.173817,0.109077,4235.085319
1,23,4,1000,5000,400000000,806.104063,3428.043942,0.110602,4234.258607
1,23,5,1000,5000,400000000,789.334136,3396.020098,0.110997,4185.465231
1,23,6,1000,5000,400000000,767.685720,3439.249792,0.111411,4207.046923
1,23,7,1000,5000,400000000,806.771943,3465.494493,0.111908,4272.378344
1,23,8,1000,5000,400000000,831.019100,3405.975245,0.110391,4237.104736
1,23,9,1000,5000,400000000,869.992961,3372.677378,0.109769,4242.780108
1,23,10,1000,5000,400000000,816.933816,3401.539966,0.110177,4218.583959
1,23,11,1000,5000,400000000,856.262315,3380.404948,0.111696,4236.778959
1,23,12,1000,5000,400000000,816.047099,3435.051011,0.111659,4251.209769
1,23,13,1000,5000,400000000,845.457148,3389.136598,0.111746,4234.705492
1,23,14,1000,5000,400000000,873.329106,3364.343833,0.108569,4237.781507
1,23,15,1000,5000,400000000,802.738630,3414.804820,0.108541,4217.651990
1,23,16,1000,5000,400000000,813.054733,3441.365174,0.110395,4254.530302
1,23,17,1000,5000,400000000,831.065757,3373.215336,0.110907,4204.392000
1,23,18,1000,5000,400000000,805.089762,3448.351054,0.113073,4253.553889
1,23,19,1000,5000,400000000,816.031938,3449.229522,0.110285,4265.371744
1,23,20,1000,5000,400000000,891.483292,3405.856465,0.111249,4297.451006
1,23,21,1000,5000,400000000,843.231532,3428.131876,0.109994,4271.473402
1,23,22,1000,5000,400000000,851.233569,3432.175162,0.110170,4283.518901
1,23,0,1000,10000,4,0.044362,0.263074,0.099676,0.407112
1,23,1,1000,10000,4,0.043083,0.265344,0.098400,0.406827
1,23,2,1000,10000,4,0.041938,0.267137,0.096859,0.405934
1,23,3,1000,10000,4,0.043765,0.266815,0.096619,0.407199
1,23,4,1000,10000,4,0.043825,0.266540,0.096990,0.407355
1,23,5,1000,10000,4,0.043727,0.266196,0.096935,0.406857
1,23,6,1000,10000,4,0.044334,0.263682,0.098889,0.406905
1,23,7,1000,10000,4,0.043518,0.262975,0.099243,0.405736
1,23,8,1000,10000,4,0.044289,0.265127,0.097156,0.406573
1,23,9,1000,10000,4,0.043198,0.265679,0.096755,0.405631
1,23,10,1000,10000,4,0.044123,0.263768,0.097771,0.405662
1,23,11,1000,10000,4,0.043735,0.266266,0.098288,0.408290
1,23,12,1000,10000,4,0.043771,0.265363,0.098263,0.407397
1,23,13,1000,10000,4,0.044224,0.264542,0.097924,0.406690
1,23,14,1000,10000,4,0.043214,0.265437,0.096808,0.405459
1,23,15,1000,10000,4,0.042223,0.266555,0.096681,0.405459
1,23,16,1000,10000,4,0.043786,0.265662,0.097841,0.407289
1,23,17,1000,10000,4,0.043398,0.264080,0.098576,0.406055
1,23,18,1000,10000,4,0.044200,0.263036,0.099268,0.406505
1,23,19,1000,10000,4,0.044789,0.263439,0.097229,0.405457
1,23,20,1000,10000,4,0.041490,0.265669,0.097836,0.404994
1,23,21,1000,10000,4,0.043218,0.264310,0.097326,0.404853
1,23,22,1000,10000,4,0.043182,0.265194,0.097483,0.405858
0,23,0,1000,10000,4,0.045499,0.029142,0.102570,0.177211
0,23,1,1000,10000,4,0.046506,0.029095,0.102079,0.177680
0,23,2,1000,10000,4,0.046373,0.028194,0.100010,0.174577
0,23,3,1000,10000,4,0.046749,0.029771,0.100162,0.176682
0,23,4,1000,10000,4,0.046720,0.028980,0.100658,0.176357
0,23,5,1000,10000,4,0.046377,0.029447,0.101286,0.177110
0,23,6,1000,10000,4,0.045751,0.030004,0.101814,0.177569
0,23,7,1000,10000,4,0.045262,0.028817,0.103253,0.177333
0,23,8,1000,10000,4,0.046220,0.029488,0.101310,0.177017
0,23,9,1000,10000,4,0.046585,0.028709,0.101539,0.176833
0,23,10,1000,10000,4,0.045290,0.029933,0.101887,0.177109
0,23,11,1000,10000,4,0.047415,0.028203,0.102679,0.178298
0,23,12,1000,10000,4,0.046850,0.029393,0.101504,0.177747
0,23,13,1000,10000,4,0.045890,0.030195,0.102574,0.178659
0,23,14,1000,10000,4,0.045358,0.029795,0.100808,0.175961
0,23,15,1000,10000,4,0.045975,0.028414,0.101191,0.175579
0,23,16,1000,10000,4,0.046960,0.028846,0.102936,0.178741
0,23,17,1000,10000,4,0.047021,0.028403,0.101202,0.176627
0,23,18,1000,10000,4,0.045034,0.029914,0.103063,0.178011
0,23,19,1000,10000,4,0.045663,0.029933,0.101993,0.177589
0,23,20,1000,10000,4,0.045657,0.028585,0.101678,0.175920
0,23,21,1000,10000,4,0.045101,0.029722,0.099962,0.174786
0,23,22,1000,10000,4,0.045418,0.028987,0.100696,0.175101
0,23,0,1000,10000,400,0.053465,0.061719,0.116382,0.231567
0,23,1,1000,10000,400,0.054578,0.061015,0.115864,0.231458
0,23,2,1000,10000,400,0.055748,0.059265,0.113664,0.228677
0,23,3,1000,10000,400,0.054361,0.061154,0.113395,0.228910
0,23,4,1000,10000,400,0.055848,0.059819,0.113266,0.228932
0,23,5,1000,10000,400,0.054303,0.061547,0.112892,0.228742
0,23,6,1000,10000,400,0.054959,0.060011,0.114561,0.229531
0,23,7,1000,10000,400,0.053160,0.061323,0.115098,0.229581
0,23,8,1000,10000,400,0.054771,0.060574,0.112992,0.228338
0,23,9,1000,10000,400,0.055141,0.060314,0.112592,0.228047
0,23,10,1000,10000,400,0.054321,0.060182,0.113943,0.228446
0,23,11,1000,10000,400,0.054677,0.061228,0.114970,0.230876
0,23,12,1000,10000,400,0.054680,0.058898,0.114925,0.228503
0,23,13,1000,10000,400,0.054237,0.061991,0.114233,0.230461
0,23,14,1000,10000,400,0.055294,0.060935,0.112880,0.229109
0,23,15,1000,10000,400,0.054709,0.059770,0.113504,0.227983
0,23,16,1000,10000,400,0.053715,0.061056,0.114521,0.229293
0,23,17,1000,10000,400,0.054118,0.060880,0.114103,0.229101
0,23,18,1000,10000,400,0.055063,0.060305,0.115599,0.230967
0,23,19,1000,10000,400,0.054608,0.060859,0.113239,0.228705
0,23,20,1000,10000,400,0.055198,0.060476,0.113302,0.228976
0,23,21,1000,10000,400,0.054725,0.059866,0.113476,0.228067
0,23,22,1000,10000,400,0.055328,0.060096,0.113613,0.229036
1,23,0,1000,10000,400,0.053677,0.110906,0.114260,0.278843
1,23,1,1000,10000,400,0.054079,0.110843,0.113606,0.278528
1,23,2,1000,10000,400,0.053323,0.111643,0.111573,0.276539
1,23,3,1000,10000,400,0.053638,0.110776,0.111499,0.275913
1,23,4,1000,10000,400,0.053632,0.112330,0.111929,0.277891
1,23,5,1000,10000,400,0.054061,0.112298,0.111964,0.278323
1,23,6,1000,10000,400,0.052385,0.111853,0.113215,0.277453
1,23,7,1000,10000,400,0.054785,0.109921,0.113439,0.278145
1,23,8,1000,10000,400,0.052313,0.112460,0.110980,0.275754
1,23,9,1000,10000,400,0.054006,0.111432,0.110757,0.276194
1,23,10,1000,10000,400,0.052651,0.112735,0.111520,0.276906
1,23,11,1000,10000,400,0.052555,0.114080,0.112803,0.279437
1,23,12,1000,10000,400,0.052906,0.113304,0.113167,0.279377
1,23,13,1000,10000,400,0.055276,0.110342,0.112709,0.278326
1,23,14,1000,10000,400,0.051970,0.113855,0.111229,0.277054
1,23,15,1000,10000,400,0.051878,0.112635,0.111439,0.275951
1,23,16,1000,10000,400,0.052193,0.112614,0.112413,0.277221
1,23,17,1000,10000,400,0.052626,0.110452,0.112823,0.275901
1,23,18,1000,10000,400,0.052890,0.111874,0.114137,0.278901
1,23,19,1000,10000,400,0.052406,0.112802,0.111738,0.276946
1,23,20,1000,10000,400,0.051206,0.114501,0.111914,0.277621
1,23,21,1000,10000,400,0.053124,0.112918,0.111055,0.277096
1,23,22,1000,10000,400,0.054382,0.111781,0.112085,0.278248
1,23,0,1000,10000,4000,0.062143,0.220568,0.126377,0.409088
1,23,1,1000,10000,4000,0.060455,0.223873,0.124094,0.408422
1,23,2,1000,10000,4000,0.060219,0.223406,0.124019,0.407643
1,23,3,1000,10000,4000,0.059859,0.226791,0.122089,0.408738
1,23,4,1000,10000,4000,0.061625,0.223552,0.124536,0.409713
1,23,5,1000,10000,4000,0.059468,0.225647,0.123772,0.408887
1,23,6,1000,10000,4000,0.060580,0.223103,0.126106,0.409789
1,23,7,1000,10000,4000,0.061123,0.223688,0.126281,0.411091
1,23,8,1000,10000,4000,0.059867,0.225825,0.123392,0.409085
1,23,9,1000,10000,4000,0.062442,0.222585,0.122660,0.407687
1,23,10,1000,10000,4000,0.061432,0.223216,0.122701,0.407349
1,23,11,1000,10000,4000,0.058768,0.226291,0.125940,0.410999
1,23,12,1000,10000,4000,0.061704,0.223416,0.125531,0.410651
1,23,13,1000,10000,4000,0.060067,0.224461,0.125383,0.409911
1,23,14,1000,10000,4000,0.060813,0.223534,0.123869,0.408215
1,23,15,1000,10000,4000,0.060372,0.224299,0.122529,0.407199
1,23,16,1000,10000,4000,0.060247,0.222660,0.124035,0.406942
1,23,17,1000,10000,4000,0.062412,0.222175,0.123994,0.408581
1,23,18,1000,10000,4000,0.060860,0.223279,0.125923,0.410062
1,23,19,1000,10000,4000,0.058180,0.225766,0.122303,0.406249
1,23,20,1000,10000,4000,0.059985,0.222955,0.124686,0.407627
1,23,21,1000,10000,4000,0.059421,0.226614,0.123722,0.409756
1,23,22,1000,10000,4000,0.060496,0.223364,0.123435,0.407295
0,23,0,1000,10000,4000,0.064983,0.081384,0.133728,0.280094
0,23,1,1000,10000,4000,0.066002,0.082358,0.131518,0.279878
0,23,2,1000,10000,4000,0.064999,0.081671,0.130156,0.276826
0,23,3,1000,10000,4000,0.065029,0.082156,0.129658,0.276843
0,23,4,1000,10000,4000,0.065681,0.083117,0.130134,0.278933
0,23,5,1000,10000,4000,0.065566,0.081889,0.130872,0.278327
