rank,nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
1,23,4,1000,100000,40000000,0.451590,126.584286,0.419850,127.455727
1,23,5,1000,100000,40000000,0.282914,120.173784,0.425678,120.882375
1,23,6,1000,100000,40000000,0.480763,127.582909,0.423156,128.486828
1,23,7,1000,100000,40000000,0.258875,129.295072,0.420508,129.974455
1,23,8,1000,100000,40000000,0.416141,127.603509,0.417819,128.437469
1,23,9,1000,100000,40000000,0.171544,127.252606,0.415994,127.840143
1,23,10,1000,100000,40000000,0.245729,116.642925,0.455360,117.344014
1,23,11,1000,100000,40000000,0.484709,120.212635,0.461640,121.158984
1,23,12,1000,100000,40000000,0.333036,119.423365,0.459434,120.215835
1,23,13,1000,100000,40000000,0.571502,128.485584,0.423510,129.480596
1,23,14,1000,100000,40000000,0.381092,128.218091,0.417726,129.016909
1,23,15,1000,100000,40000000,0.494307,128.425422,0.419951,129.339680
1,23,16,1000,100000,40000000,0.493707,127.987492,0.419401,128.900600
1,23,17,1000,100000,40000000,0.427471,127.280593,0.421125,128.129189
1,23,18,1000,100000,40000000,0.360946,128.905907,0.423674,129.690527
1,23,19,1000,100000,40000000,0.488988,128.942958,0.421810,129.853756
1,23,20,1000,100000,40000000,0.314658,128.397084,0.421035,129.132776
1,23,21,1000,100000,40000000,0.402054,127.087158,0.418381,127.907593
1,23,22,1000,100000,40000000,0.319691,126.383530,0.422357,127.125578
2,23,0,1000,100000,40000000,6.088389,117.101454,0.324370,123.514214
2,23,1,1000,100000,40000000,7.218408,115.702821,0.320345,123.241575
2,23,2,1000,100000,40000000,6.781764,115.288321,0.318781,122.388866
2,23,3,1000,100000,40000000,6.193808,113.759315,0.313782,120.266906
2,23,4,1000,100000,40000000,6.979537,115.369371,0.315580,122.664487
2,23,5,1000,100000,40000000,6.987556,115.011682,0.316847,122.316085
2,23,6,1000,100000,40000000,6.777677,114.951312,0.320268,122.049257
2,23,7,1000,100000,40000000,5.498913,116.130773,0.318842,121.948529
2,23,8,1000,100000,40000000,6.951032,116.365313,0.313609,123.629954
2,23,9,1000,100000,40000000,5.892794,113.624678,0.314747,119.832219
2,23,10,1000,100000,40000000,5.688268,115.444463,0.315713,121.448444
2,23,11,1000,100000,40000000,7.363056,115.709877,0.316668,123.389601
2,23,12,1000,100000,40000000,5.823911,114.921221,0.322353,121.067485
2,23,13,1000,100000,40000000,6.573050,114.968396,0.318891,121.860337
2,23,14,1000,100000,40000000,6.210469,115.292100,0.315794,121.818363
2,23,15,1000,100000,40000000,6.350490,115.536477,0.314864,122.201832
2,23,16,1000,100000,40000000,6.794841,116.110540,0.314714,123.220094
2,23,17,1000,100000,40000000,6.832746,116.820209,0.322282,123.975237
2,23,18,1000,100000,40000000,6.687898,115.397218,0.321962,122.407077
2,23,19,1000,100000,40000000,6.216039,115.414326,0.320062,121.950427
2,23,20,1000,100000,40000000,6.492636,115.161689,0.315954,121.970279
2,23,21,1000,100000,40000000,6.541572,114.456876,0.311280,121.309728
2,23,22,1000,100000,40000000,5.893045,115.546237,0.317202,121.756484
0,23,0,1000,100000,40000000,3.492985,111.657218,0.331354,115.481557
0,23,1,1000,100000,40000000,4.115391,114.504209,0.326963,118.946563
0,23,2,1000,100000,40000000,3.651799,114.463620,0.320509,118.435928
0,23,3,1000,100000,40000000,3.689556,113.992973,0.320624,118.003154
0,23,4,1000,100000,40000000,3.732185,113.861247,0.323435,117.916867
0,23,5,1000,100000,40000000,2.294407,109.829006,0.344640,112.468053
0,23,6,1000,100000,40000000,2.475300,109.451733,0.355441,112.282474
0,23,7,1000,100000,40000000,4.059654,113.740576,0.328889,118.129119
0,23,8,1000,100000,40000000,3.631570,112.701349,0.317546,116.650465
0,23,9,1000,100000,40000000,2.293685,111.011556,0.340028,113.645270
0,23,10,1000,100000,40000000,2.331675,110.701949,0.353912,113.387535
0,23,11,1000,100000,40000000,2.219787,110.077230,0.343764,112.640781
0,23,12,1000,100000,40000000,2.172868,110.666479,0.352164,113.191510
0,23,13,1000,100000,40000000,4.023902,114.691250,0.325896,119.041048
0,23,14,1000,100000,40000000,4.329251,114.926275,0.320873,119.576399
0,23,15,1000,100000,40000000,3.832213,115.740747,0.320054,119.893014
0,23,16,1000,100000,40000000,3.392448,114.387754,0.325581,118.105784
0,23,17,1000,100000,40000000,3.261335,114.514003,0.327911,118.103249
0,23,18,1000,100000,40000000,3.418949,113.453175,0.329798,117.201923
0,23,19,1000,100000,40000000,3.917915,113.070862,0.321886,117.310664
0,23,20,1000,100000,40000000,4.048982,114.605356,0.324619,118.978957
0,23,21,1000,100000,40000000,3.616491,113.815586,0.320241,117.752318
0,23,22,1000,100000,40000000,3.852776,114.249865,0.325428,118.428068
3,23,0,1000,100000,400000000,41.872099,961.423938,0.318665,1003.614702
3,23,1,1000,100000,400000000,38.713706,908.704129,0.319215,947.737051
3,23,2,1000,100000,400000000,44.500481,933.856669,0.315168,978.672317
3,23,3,1000,100000,400000000,40.677088,899.994416,0.319124,940.990628
3,23,4,1000,100000,400000000,46.312304,911.714016,0.311674,958.337993
3,23,5,1000,100000,400000000,37.880291,913.585989,0.319122,951.785402
3,23,6,1000,100000,400000000,42.483705,915.331302,0.320176,958.135183
3,23,7,1000,100000,400000000,45.616971,935.938120,0.315029,981.870121
3,23,8,1000,100000,400000000,44.027387,913.438676,0.310338,957.776402
3,23,9,1000,100000,400000000,47.897970,920.313781,0.311947,968.523699
3,23,10,1000,100000,400000000,36.201103,882.838517,0.313955,919.353575
3,23,11,1000,100000,400000000,44.345107,907.652854,0.315064,952.313026
3,23,12,1000,100000,400000000,42.838308,917.200169,0.318138,960.356616
3,23,13,1000,100000,400000000,44.856014,943.331815,0.316468,988.504297
3,23,14,1000,100000,400000000,41.420778,909.272265,0.312004,951.005047
3,23,15,1000,100000,400000000,44.745881,888.744002,0.310654,933.800537
3,23,16,1000,100000,400000000,42.233882,917.628053,0.312651,960.174586
3,23,17,1000,100000,400000000,45.228205,926.499690,0.317564,972.045459
3,23,18,1000,100000,400000000,44.137393,925.924658,0.318927,970.380978
3,23,19,1000,100000,400000000,43.302467,922.317109,0.318106,965.937682
3,23,20,1000,100000,400000000,41.779587,909.620300,0.310805,951.710692
3,23,21,1000,100000,400000000,45.880808,905.834571,0.314767,952.030147
3,23,22,1000,100000,400000000,42.679119,926.212694,0.314519,969.206331
2,23,0,1000,100000,400000000,3.289682,1085.170653,0.352359,1088.812693
2,23,1,1000,100000,400000000,3.114755,1053.881084,0.349530,1057.345368
2,23,2,1000,100000,400000000,3.194414,1053.580568,0.350668,1057.125650
2,23,3,1000,100000,400000000,2.818373,1030.837522,0.352097,1034.007993
2,23,4,1000,100000,400000000,3.370795,1045.769720,0.351479,1049.491994
2,23,5,1000,100000,400000000,3.579303,1063.015641,0.356099,1066.951042
2,23,6,1000,100000,400000000,3.214468,1060.769288,0.353480,1064.337236
2,23,7,1000,100000,400000000,3.753840,1060.285395,0.356627,1064.395862
2,23,8,1000,100000,400000000,3.532159,1037.994426,0.351292,1041.877878
2,23,9,1000,100000,400000000,3.418147,1058.973944,0.349710,1062.741800
2,23,10,1000,100000,400000000,3.219366,1018.404410,0.349845,1021.973621
2,23,11,1000,100000,400000000,3.398399,1027.110064,0.356765,1030.865229
2,23,12,1000,100000,400000000,2.990562,1038.617139,0.352919,1041.960619
2,23,13,1000,100000,400000000,3.232202,1049.603812,0.352894,1053.188908
2,23,14,1000,100000,400000000,3.417853,1044.512263,0.355356,1048.285473
2,23,15,1000,100000,400000000,2.785797,1032.285202,0.352266,1035.423265
2,23,16,1000,100000,400000000,3.252120,1058.838819,0.351561,1062.442499
2,23,17,1000,100000,400000000,2.864869,1032.612728,0.354653,1035.832251
2,23,18,1000,100000,400000000,2.797019,1059.363253,0.356899,1062.517171
2,23,19,1000,100000,400000000,2.788101,1064.099742,0.356794,1067.244636
2,23,20,1000,100000,400000000,2.950632,1062.140648,0.352034,1065.443315
2,23,21,1000,100000,400000000,2.581252,1038.149768,0.351552,1041.082573
2,23,22,1000,100000,400000000,3.997578,1054.359072,0.348942,1058.705592
0,23,0,1000,100000,400000000,5.482828,1080.338391,0.370111,1086.191331
0,23,1,1000,100000,400000000,6.169783,1047.096318,0.371470,1053.637571
0,23,2,1000,100000,400000000,5.563003,1082.924638,0.359397,1088.847038
0,23,3,1000,100000,400000000,5.909299,1055.633292,0.359909,1061.902500
0,23,4,1000,100000,400000000,5.636850,1063.131541,0.362747,1069.131137
0,23,5,1000,100000,400000000,3.303680,1025.517620,0.385385,1029.206686
0,23,6,1000,100000,400000000,3.412427,1051.621350,0.384401,1055.418178
0,23,7,1000,100000,400000000,5.846979,1067.555577,0.361569,1073.764125
0,23,8,1000,100000,400000000,5.642789,1062.665561,0.363420,1068.671769
0,23,9,1000,100000,400000000,3.408983,1044.346970,0.381602,1048.137555
0,23,10,1000,100000,400000000,3.145595,997.519978,0.388801,1001.054374
0,23,11,1000,100000,400000000,3.062960,1032.925113,0.386292,1036.374365
0,23,12,1000,100000,400000000,3.128917,1034.919519,0.397698,1038.446134
0,23,13,1000,100000,400000000,5.710886,1084.940671,0.369108,1091.020665
0,23,14,1000,100000,400000000,6.148538,1057.699693,0.371765,1064.219996
0,23,15,1000,100000,400000000,6.059895,1041.738337,0.361693,1048.159926
0,23,16,1000,100000,400000000,6.001302,1069.521404,0.366475,1075.889181
0,23,17,1000,100000,400000000,6.092836,1084.035452,0.364545,1090.492833
0,23,18,1000,100000,400000000,5.792514,1072.850265,0.370100,1079.012879
0,23,19,1000,100000,400000000,5.845346,1069.133158,0.356378,1075.334883
0,23,20,1000,100000,400000000,6.151841,1053.788693,0.364125,1060.304659
0,23,21,1000,100000,400000000,5.705834,1063.890679,0.358685,1069.955199
0,23,22,1000,100000,400000000,6.014358,1062.772987,0.366334,1069.153680
1,23,0,1000,100000,400000000,0.202749,1109.158677,0.613952,1109.975378
1,23,1,1000,100000,400000000,1.042137,1100.831544,0.604634,1102.478315
1,23,2,1000,100000,400000000,0.369339,1099.548048,0.603429,1100.520816
1,23,3,1000,100000,400000000,1.965933,1104.150609,0.590113,1106.706655
1,23,4,1000,100000,400000000,0.444771,1083.447283,0.597357,1084.489412
1,23,5,1000,100000,400000000,1.624586,1072.397461,0.603866,1074.625913
1,23,6,1000,100000,400000000,0.554213,1075.520329,0.601867,1076.676409
1,23,7,1000,100000,400000000,0.580799,1092.542288,0.599303,1093.722390
1,23,8,1000,100000,400000000,0.511095,1092.158449,0.597798,1093.267342
1,23,9,1000,100000,400000000,1.909141,1076.215762,0.588442,1078.713345
1,23,10,1000,100000,400000000,0.172419,1032.343012,0.632996,1033.148427
1,23,11,1000,100000,400000000,0.360448,1031.421993,0.647872,1032.430313
1,23,12,1000,100000,400000000,0.304831,1031.296255,0.640855,1032.241941
1,23,13,1000,100000,400000000,0.321125,1086.095120,0.606757,1087.023003
1,23,14,1000,100000,400000000,0.580612,1097.914497,0.601566,1099.096675
1,23,15,1000,100000,400000000,1.912527,1090.354031,0.584849,1092.851407
1,23,16,1000,100000,400000000,1.762928,1107.907448,0.594912,1110.265288
1,23,17,1000,100000,400000000,0.404923,1094.469723,0.602003,1095.476649
1,23,18,1000,100000,400000000,0.566013,1104.151765,0.601115,1105.318893
1,23,19,1000,100000,400000000,1.973691,1094.236967,0.606544,1096.817202
1,23,20,1000,100000,400000000,1.768205,1111.434807,0.602088,1113.805100
1,23,21,1000,100000,400000000,1.853057,1089.023633,0.591902,1091.468593
1,23,22,1000,100000,400000000,0.489349,1097.625820,0.604490,1098.719660
3,23,0,1000,500000,4,0.050078,0.007091,1.851789,1.908957
3,23,1,1000,500000,4,0.050734,0.010529,1.836646,1.897910
3,23,2,1000,500000,4,0.049840,0.011903,1.835672,1.897415
3,23,3,1000,500000,4,0.050155,0.012684,1.831119,1.893957
3,23,4,1000,500000,4,0.050839,0.011454,1.834548,1.896841
3,23,5,1000,500000,4,0.051229,0.011664,1.833795,1.896689
3,23,6,1000,500000,4,0.049451,0.011034,1.837552,1.898037
3,23,7,1000,500000,4,0.051468,0.010702,1.833188,1.895358
3,23,8,1000,500000,4,0.050184,0.013325,1.829482,1.892992
3,23,9,1000,500000,4,0.050063,0.014064,1.826921,1.891048
3,23,10,1000,500000,4,0.051346,0.012590,1.831861,1.895798
3,23,11,1000,500000,4,0.051112,0.013238,1.826980,1.891330
3,23,12,1000,500000,4,0.050392,0.009224,1.839797,1.899412
3,23,13,1000,500000,4,0.051499,0.010908,1.835578,1.897985
3,23,14,1000,500000,4,0.050822,0.012001,1.831765,1.894588
3,23,15,1000,500000,4,0.050153,0.013275,1.829316,1.892743
3,23,16,1000,500000,4,0.050697,0.011355,1.834382,1.896434
3,23,17,1000,500000,4,0.050974,0.012844,1.828177,1.891995
3,23,18,1000,500000,4,0.050559,0.010594,1.839232,1.900385
3,23,19,1000,500000,4,0.050438,0.010822,1.836683,1.897943
3,23,20,1000,500000,4,0.049470,0.012313,1.827855,1.889638
3,23,21,1000,500000,4,0.050328,0.013976,1.828142,1.892445
3,23,22,1000,500000,4,0.050329,0.011949,1.832242,1.894520
0,23,0,1000,500000,4,0.045480,0.240827,1.652503,1.938810
0,23,1,1000,500000,4,0.045978,0.252351,1.639953,1.938282
0,23,2,1000,500000,4,0.046174,0.264708,1.626622,1.937504
0,23,3,1000,500000,4,0.045800,0.262427,1.629829,1.938056
0,23,4,1000,500000,4,0.046833,0.257125,1.633785,1.937743
0,23,5,1000,500000,4,0.047013,0.257578,1.633607,1.938198
0,23,6,1000,500000,4,0.046137,0.252439,1.638351,1.936927
0,23,7,1000,500000,4,0.046149,0.253729,1.640232,1.940111
0,23,8,1000,500000,4,0.046361,0.263069,1.628840,1.938270
0,23,9,1000,500000,4,0.046028,0.260731,1.630428,1.937188
0,23,10,1000,500000,4,0.045382,0.258537,1.635768,1.939688
0,23,11,1000,500000,4,0.046640,0.252033,1.639374,1.938046
0,23,12,1000,500000,4,0.046105,0.252141,1.639777,1.938023
0,23,13,1000,500000,4,0.046277,0.260092,1.632634,1.939003
0,23,14,1000,500000,4,0.045840,0.262419,1.630201,1.938460
0,23,15,1000,500000,4,0.046621,0.261707,1.629167,1.937496
0,23,16,1000,500000,4,0.045874,0.277940,1.613989,1.937804
0,23,17,1000,500000,4,0.046325,0.253325,1.639444,1.939094
0,23,18,1000,500000,4,0.046057,0.247666,1.644273,1.937996
0,23,19,1000,500000,4,0.046968,0.260682,1.630047,1.937696
0,23,20,1000,500000,4,0.045873,0.259125,1.633033,1.938031
0,23,21,1000,500000,4,0.046588,0.284198,1.607000,1.937786
0,23,22,1000,500000,4,0.046164,0.253773,1.638098,1.938035
2,23,0,1000,500000,4,0.050045,0.070879,1.805853,1.926778
2,23,1,1000,500000,4,0.048990,0.085309,1.788445,1.922744
2,23,2,1000,500000,4,0.049644,0.089175,1.784745,1.923565
2,23,3,1000,500000,4,0.049504,0.090038,1.782933,1.922474
2,23,4,1000,500000,4,0.049195,0.093148,1.779006,1.921348
2,23,5,1000,500000,4,0.049365,0.085927,1.786711,1.922003
2,23,6,1000,500000,4,0.049563,0.085222,1.789701,1.924487
2,23,7,1000,500000,4,0.050174,0.087037,1.786088,1.923300
2,23,8,1000,500000,4,0.049379,0.088448,1.783893,1.921720
2,23,9,1000,500000,4,0.049347,0.089202,1.782542,1.921090
2,23,10,1000,500000,4,0.049401,0.087830,1.784585,1.921816
2,23,11,1000,500000,4,0.049164,0.090248,1.782544,1.921956
2,23,12,1000,500000,4,0.049066,0.082030,1.791724,1.922820
2,23,13,1000,500000,4,0.049307,0.086311,1.786999,1.922617
2,23,14,1000,500000,4,0.048954,0.093551,1.778352,1.920857
2,23,15,1000,500000,4,0.049711,0.090146,1.779736,1.919593
2,23,16,1000,500000,4,0.048203,0.088046,1.785082,1.921331
2,23,17,1000,500000,4,0.049687,0.085704,1.787258,1.922649
2,23,18,1000,500000,4,0.048496,0.083956,1.790925,1.923376
2,23,19,1000,500000,4,0.048652,0.084965,1.789003,1.922620
2,23,20,1000,500000,4,0.049782,0.091532,1.780719,1.922033
2,23,21,1000,500000,4,0.048690,0.095092,1.776221,1.920003
2,23,22,1000,500000,4,0.049646,0.092653,1.777096,1.919395
1,23,0,1000,500000,4,0.050886,0.091535,1.861590,2.004011
1,23,1,1000,500000,4,0.049966,0.097334,1.836913,1.984213
1,23,2,1000,500000,4,0.050582,0.009909,1.836206,1.896697
1,23,3,1000,500000,4,0.048458,0.011799,1.830983,1.891240
1,23,4,1000,500000,4,0.050084,0.009215,1.836427,1.895726
1,23,5,1000,500000,4,0.049749,0.010642,1.834016,1.894407
1,23,6,1000,500000,4,0.050367,0.096965,1.836561,1.983893
1,23,7,1000,500000,4,0.049444,0.009877,1.835565,1.894886
1,23,8,1000,500000,4,0.049622,0.011830,1.829745,1.891197
1,23,9,1000,500000,4,0.049015,0.012672,1.824253,1.885940
1,23,10,1000,500000,4,0.049497,0.011618,1.828923,1.890039
1,23,11,1000,500000,4,0.049735,0.011811,1.830330,1.891876
1,23,12,1000,500000,4,0.049750,0.007447,1.839933,1.897130
1,23,13,1000,500000,4,0.049888,0.009633,1.837351,1.896872
1,23,14,1000,500000,4,0.051353,0.010144,1.832528,1.894025
1,23,15,1000,500000,4,0.049415,0.099103,1.829487,1.978005
1,23,16,1000,500000,4,0.049596,0.009952,1.835164,1.894712
1,23,17,1000,500000,4,0.050326,0.011525,1.829930,1.891781
1,23,18,1000,500000,4,0.049793,0.008437,1.837027,1.895257
1,23,19,1000,500000,4,0.049670,0.008984,1.836214,1.894868
1,23,20,1000,500000,4,0.050255,0.009982,1.832284,1.892520
1,23,21,1000,500000,4,0.050206,0.011525,1.830558,1.892289
1,23,22,1000,500000,4,0.050331,0.009538,1.837309,1.897177
2,23,0,1000,500000,400,0.055782,0.066488,1.804663,1.926934
2,23,1,1000,500000,400,0.054265,0.082404,1.784928,1.921597
2,23,2,1000,500000,400,0.054758,0.083325,1.781990,1.920073
2,23,3,1000,500000,400,0.054777,0.082847,1.781069,1.918693
2,23,4,1000,500000,400,0.054840,0.082930,1.782263,1.920033
2,23,5,1000,500000,400,0.055166,0.080192,1.784679,1.920036
2,23,6,1000,500000,400,0.054210,0.080333,1.789590,1.924133
2,23,7,1000,500000,400,0.054099,0.081516,1.785060,1.920675
2,23,8,1000,500000,400,0.054160,0.084403,1.779773,1.918336
2,23,9,1000,500000,400,0.054082,0.082261,1.782614,1.918957
2,23,10,1000,500000,400,0.054701,0.083623,1.781786,1.920110
2,23,11,1000,500000,400,0.055070,0.085052,1.781287,1.921409
2,23,12,1000,500000,400,0.054351,0.078945,1.789616,1.922913
2,23,13,1000,500000,400,0.054269,0.079762,1.785356,1.919388
2,23,14,1000,500000,400,0.053963,0.086028,1.777670,1.917661
2,23,15,1000,500000,400,0.052790,0.087935,1.777833,1.918558
2,23,16,1000,500000,400,0.053850,0.083179,1.783269,1.920298
2,23,17,1000,500000,400,0.055335,0.082102,1.785452,1.922889
2,23,18,1000,500000,400,0.054043,0.078757,1.790281,1.923080
2,23,19,1000,500000,400,0.054938,0.081315,1.786504,1.922757
2,23,20,1000,500000,400,0.053865,0.083013,1.783110,1.919988
2,23,21,1000,500000,400,0.054674,0.086430,1.777460,1.918563
2,23,22,1000,500000,400,0.054862,0.081768,1.782771,1.919401
3,23,0,1000,500000,400,0.059237,0.007007,1.846975,1.913219
3,23,1,1000,500000,400,0.057306,0.011631,1.831549,1.900486
3,23,2,1000,500000,400,0.055077,0.013078,1.826983,1.895137
3,23,3,1000,500000,400,0.055769,0.014299,1.825565,1.895633
3,23,4,1000,500000,400,0.056919,0.012511,1.827784,1.897214
3,23,5,1000,500000,400,0.056499,0.012425,1.830017,1.898941
3,23,6,1000,500000,400,0.056679,0.011456,1.831930,1.900065
3,23,7,1000,500000,400,0.054203,0.013503,1.827049,1.894754
3,23,8,1000,500000,400,0.055646,0.014790,1.823209,1.893645
3,23,9,1000,500000,400,0.055618,0.015547,1.820567,1.891733
3,23,10,1000,500000,400,0.056871,0.013558,1.824707,1.895136
3,23,11,1000,500000,400,0.056850,0.014254,1.825295,1.896399
3,23,12,1000,500000,400,0.057360,0.009472,1.834196,1.901028
3,23,13,1000,500000,400,0.056591,0.011967,1.829133,1.897692
3,23,14,1000,500000,400,0.055335,0.013798,1.824321,1.893453
3,23,15,1000,500000,400,0.057146,0.013230,1.825645,1.896021
3,23,16,1000,500000,400,0.055256,0.012257,1.828849,1.896362
3,23,17,1000,500000,400,0.056363,0.013679,1.824659,1.894702
3,23,18,1000,500000,400,0.056751,0.010495,1.835512,1.902758
3,23,19,1000,500000,400,0.057984,0.011986,1.831739,1.901709
3,23,20,1000,500000,400,0.054669,0.014127,1.825418,1.894214
3,23,21,1000,500000,400,0.057812,0.013149,1.824947,1.895908
3,23,22,1000,500000,400,0.057213,0.013587,1.825041,1.895841
0,23,0,1000,500000,400,0.051772,0.240037,1.646064,1.937873
0,23,1,1000,500000,400,0.051797,0.259907,1.623960,1.935664
0,23,2,1000,500000,400,0.051190,0.264695,1.617697,1.933582
0,23,3,1000,500000,400,0.051175,0.261746,1.621220,1.934140
0,23,4,1000,500000,400,0.051238,0.260460,1.622997,1.934695
0,23,5,1000,500000,400,0.051414,0.262037,1.621622,1.935072
0,23,6,1000,500000,400,0.050644,0.254786,1.630115,1.935546
0,23,7,1000,500000,400,0.051576,0.251457,1.630712,1.933744
0,23,8,1000,500000,400,0.051258,0.264816,1.617730,1.933804
0,23,9,1000,500000,400,0.050527,0.262902,1.620713,1.934142
0,23,10,1000,500000,400,0.051721,0.256108,1.626246,1.934074
0,23,11,1000,500000,400,0.050544,0.255076,1.629508,1.935128
0,23,12,1000,500000,400,0.051913,0.254096,1.629859,1.935868
0,23,13,1000,500000,400,0.050206,0.261706,1.622382,1.934294
0,23,14,1000,500000,400,0.051750,0.262067,1.620678,1.934495
0,23,15,1000,500000,400,0.051845,0.263837,1.619855,1.935537
0,23,16,1000,500000,400,0.052385,0.253146,1.628470,1.934001
0,23,17,1000,500000,400,0.051221,0.254722,1.628629,1.934572
0,23,18,1000,500000,400,0.051304,0.251613,1.632864,1.935781
0,23,19,1000,500000,400,0.052207,0.261017,1.621794,1.935018
0,23,20,1000,500000,400,0.051542,0.257765,1.623613,1.932920
0,23,21,1000,500000,400,0.051190,0.266364,1.617787,1.935340
0,23,22,1000,500000,400,0.051084,0.256167,1.628429,1.935680
1,23,0,1000,500000,400,0.056282,0.005294,1.856970,1.918546
1,23,1,1000,500000,400,0.054177,0.011242,1.835402,1.900821
1,23,2,1000,500000,400,0.054775,0.011938,1.831807,1.898520
1,23,3,1000,500000,400,0.054269,0.012858,1.829862,1.896989
1,23,4,1000,500000,400,0.053802,0.012409,1.832353,1.898565
1,23,5,1000,500000,400,0.054355,0.013382,1.830854,1.898590
1,23,6,1000,500000,400,0.055844,0.010610,1.834216,1.900670
1,23,7,1000,500000,400,0.056065,0.011530,1.831304,1.898899
1,23,8,1000,500000,400,0.053595,0.013755,1.825013,1.892364
1,23,9,1000,500000,400,0.054702,0.015045,1.824505,1.894253
1,23,10,1000,500000,400,0.054815,0.013189,1.827958,1.895962
1,23,11,1000,500000,400,0.056240,0.013863,1.826111,1.896214
1,23,12,1000,500000,400,0.055615,0.009511,1.837844,1.902970
1,23,13,1000,500000,400,0.056095,0.010417,1.834746,1.901258
1,23,14,1000,500000,400,0.053506,0.013899,1.826187,1.893591
1,23,15,1000,500000,400,0.053789,0.012967,1.827740,1.894496
1,23,16,1000,500000,400,0.055821,0.010972,1.832044,1.898837
1,23,17,1000,500000,400,0.055258,0.013847,1.828784,1.897889
1,23,18,1000,500000,400,0.055768,0.009777,1.837016,1.902561
1,23,19,1000,500000,400,0.055009,0.011209,1.833004,1.899223
1,23,20,1000,500000,400,0.054218,0.012423,1.830396,1.897037
1,23,21,1000,500000,400,0.055114,0.013083,1.830792,1.898989
1,23,22,1000,500000,400,0.054359,0.013635,1.829934,1.897929
2,23,0,1000,500000,4000,0.081300,0.075985,1.767834,1.925119
2,23,1,1000,500000,4000,0.083477,0.090192,1.752086,1.925754
2,23,2,1000,500000,4000,0.084024,0.093187,1.745376,1.922587
2,23,3,1000,500000,4000,0.083979,0.093841,1.744266,1.922086
2,23,4,1000,500000,4000,0.083017,0.097091,1.741521,1.921629
2,23,5,1000,500000,4000,0.086785,0.087303,1.748761,1.922849
2,23,6,1000,500000,4000,0.082742,0.091466,1.750412,1.924620
2,23,7,1000,500000,4000,0.083759,0.091182,1.746389,1.921330
2,23,8,1000,500000,4000,0.086118,0.095114,1.743644,1.924877
2,23,9,1000,500000,4000,0.082941,0.095963,1.742711,1.921614
2,23,10,1000,500000,4000,0.084522,0.089614,1.747419,1.921555
2,23,11,1000,500000,4000,0.083819,0.092285,1.744855,1.920959
2,23,12,1000,500000,4000,0.086325,0.086363,1.751047,1.923735
2,23,13,1000,500000,4000,0.083585,0.091009,1.747331,1.921925
2,23,14,1000,500000,4000,0.082900,0.095952,1.739575,1.918428
2,23,15,1000,500000,4000,0.082400,0.098007,1.739710,1.920117
2,23,16,1000,500000,4000,0.081474,0.092649,1.746561,1.920684
2,23,17,1000,500000,4000,0.086459,0.086550,1.748025,1.921034
2,23,18,1000,500000,4000,0.085729,0.085155,1.754333,1.925216
2,23,19,1000,500000,4000,0.084716,0.087484,1.749827,1.922028
2,23,20,1000,500000,4000,0.085650,0.090681,1.748862,1.925192
2,23,21,1000,500000,4000,0.083504,0.095075,1.740772,1.919352
2,23,22,1000,500000,4000,0.086398,0.088728,1.746613,1.921738
0,23,0,1000,500000,4000,0.079515,0.230900,1.619604,1.930019
0,23,1,1000,500000,4000,0.079831,0.254179,1.599468,1.933479
0,23,2,1000,500000,4000,0.080877,0.261778,1.589909,1.932564
0,23,3,1000,500000,4000,0.079625,0.259059,1.593381,1.932065
0,23,4,1000,500000,4000,0.081298,0.251895,1.597453,1.930645
0,23,5,1000,500000,4000,0.077597,0.257407,1.596601,1.931606
0,23,6,1000,500000,4000,0.082393,0.247140,1.602684,1.932217
0,23,7,1000,500000,4000,0.080979,0.247417,1.601331,1.929727
0,23,8,1000,500000,4000,0.080003,0.261582,1.589444,1.931029
0,23,9,1000,500000,4000,0.079039,0.260444,1.591340,1.930823
0,23,10,1000,500000,4000,0.079674,0.254159,1.597007,1.930840
0,23,11,1000,500000,4000,0.083572,0.247477,1.602764,1.933812
0,23,12,1000,500000,4000,0.081021,0.245368,1.603901,1.930289
0,23,13,1000,500000,4000,0.084168,0.252260,1.595779,1.932206
0,23,14,1000,500000,4000,0.078519,0.261709,1.593576,1.933804
0,23,15,1000,500000,4000,0.082262,0.258422,1.591383,1.932067
0,23,16,1000,500000,4000,0.080002,0.252093,1.600418,1.932513
0,23,17,1000,500000,4000,0.081019,0.251560,1.599775,1.932354
0,23,18,1000,500000,4000,0.081459,0.239502,1.607770,1.928731
0,23,19,1000,500000,4000,0.081286,0.255975,1.592460,1.929721
0,23,20,1000,500000,4000,0.081080,0.255155,1.593455,1.929690
0,23,21,1000,500000,4000,0.083084,0.254998,1.590535,1.928617
0,23,22,1000,500000,4000,0.080276,0.247338,1.600525,1.928139
3,23,0,1000,500000,4000,0.085000,0.012837,1.811959,1.909795
3,23,1,1000,500000,4000,0.086864,0.018620,1.793996,1.899481
3,23,2,1000,500000,4000,0.088655,0.019441,1.789770,1.897866
3,23,3,1000,500000,4000,0.086473,0.021009,1.788146,1.895628
3,23,4,1000,500000,4000,0.085634,0.019725,1.791014,1.896373
3,23,5,1000,500000,4000,0.087296,0.019357,1.792440,1.899093
3,23,6,1000,500000,4000,0.088841,0.017633,1.792699,1.899174
3,23,7,1000,500000,4000,0.083797,0.021402,1.791474,1.896672
