rank,nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
0,23,14,5000,500000,4,0.260965,0.069960,12.415394,12.746319
0,23,15,5000,500000,4,0.261164,0.078440,12.397762,12.737365
0,23,16,5000,500000,4,0.262021,0.062581,12.425589,12.750191
0,23,17,5000,500000,4,0.261762,0.080790,12.392915,12.735467
0,23,18,5000,500000,4,0.261209,0.064187,12.427840,12.753235
0,23,19,5000,500000,4,0.262456,0.063439,12.422824,12.748719
0,23,20,5000,500000,4,0.259968,0.077578,12.401732,12.739278
0,23,21,5000,500000,4,0.262566,0.085016,12.379090,12.726672
0,23,22,5000,500000,4,0.262201,0.076708,12.400374,12.739282
1,23,0,5000,500000,40,0.269728,0.263467,12.357190,12.890385
1,23,1,5000,500000,40,0.264708,0.321364,12.260897,12.846969
1,23,2,5000,500000,40,0.264609,0.343197,12.224227,12.832033
1,23,3,5000,500000,40,0.266525,0.346499,12.226075,12.839099
1,23,4,5000,500000,40,0.268105,0.321566,12.259302,12.848972
1,23,5,5000,500000,40,0.266738,0.332256,12.238443,12.837437
1,23,6,5000,500000,40,0.266979,0.317468,12.256687,12.841134
1,23,7,5000,500000,40,0.265408,0.319593,12.258895,12.843896
1,23,8,5000,500000,40,0.263489,0.337479,12.234676,12.835644
1,23,9,5000,500000,40,0.263767,0.324658,12.262839,12.851265
1,23,10,5000,500000,40,0.267867,0.333939,12.233914,12.835720
1,23,11,5000,500000,40,0.269228,0.335892,12.230031,12.835152
1,23,12,5000,500000,40,0.263582,0.303489,12.276973,12.844045
1,23,13,5000,500000,40,0.264564,0.341274,12.227373,12.833212
1,23,14,5000,500000,40,0.265320,0.332376,12.240820,12.838517
1,23,15,5000,500000,40,0.265493,0.346702,12.219890,12.832084
1,23,16,5000,500000,40,0.265862,0.311539,12.267155,12.844556
1,23,17,5000,500000,40,0.265530,0.303871,12.283680,12.853081
1,23,18,5000,500000,40,0.269138,0.296170,12.296381,12.861689
1,23,19,5000,500000,40,0.267537,0.347285,12.218246,12.833068
1,23,20,5000,500000,40,0.266713,0.331946,12.240361,12.839020
1,23,21,5000,500000,40,0.268291,0.343089,12.222269,12.833649
1,23,22,5000,500000,40,0.270488,0.312474,12.259018,12.841980
3,23,0,5000,500000,40,0.293429,0.033894,12.501679,12.829003
3,23,1,5000,500000,40,0.293195,0.063071,12.408740,12.765007
3,23,2,5000,500000,40,0.296149,0.078171,12.367002,12.741322
3,23,3,5000,500000,40,0.294025,0.067692,12.402403,12.764121
3,23,4,5000,500000,40,0.297619,0.069317,12.397498,12.764434
3,23,5,5000,500000,40,0.295248,0.063147,12.401148,12.759543
3,23,6,5000,500000,40,0.296412,0.057688,12.419802,12.773902
3,23,7,5000,500000,40,0.296697,0.061439,12.411056,12.769192
3,23,8,5000,500000,40,0.292220,0.070609,12.386144,12.748973
3,23,9,5000,500000,40,0.290423,0.067760,12.401012,12.759196
3,23,10,5000,500000,40,0.295818,0.065499,12.405236,12.766554
3,23,11,5000,500000,40,0.296293,0.068569,12.392132,12.756993
3,23,12,5000,500000,40,0.293316,0.053733,12.432307,12.779356
3,23,13,5000,500000,40,0.294918,0.065891,12.402429,12.763239
3,23,14,5000,500000,40,0.296483,0.063167,12.403810,12.763460
3,23,15,5000,500000,40,0.290143,0.069482,12.403740,12.763366
3,23,16,5000,500000,40,0.294439,0.069739,12.391581,12.755759
3,23,17,5000,500000,40,0.291370,0.074853,12.386449,12.752673
3,23,18,5000,500000,40,0.296083,0.053521,12.425394,12.774998
3,23,19,5000,500000,40,0.293846,0.066668,12.397655,12.758168
3,23,20,5000,500000,40,0.293282,0.065456,12.404340,12.763079
3,23,21,5000,500000,40,0.289107,0.076222,12.378338,12.743668
3,23,22,5000,500000,40,0.297243,0.067348,12.390924,12.755515
2,23,0,5000,500000,40,0.256983,0.134333,12.450596,12.841912
2,23,1,5000,500000,40,0.253854,0.183332,12.374642,12.811828
2,23,2,5000,500000,40,0.254985,0.174787,12.385079,12.814851
2,23,3,5000,500000,40,0.256843,0.190103,12.360465,12.807411
2,23,4,5000,500000,40,0.258688,0.175390,12.383136,12.817213
2,23,5,5000,500000,40,0.258920,0.178839,12.381995,12.819753
2,23,6,5000,500000,40,0.259460,0.173181,12.390928,12.823568
2,23,7,5000,500000,40,0.256479,0.159735,12.410791,12.827005
2,23,8,5000,500000,40,0.253836,0.186177,12.370289,12.810302
2,23,9,5000,500000,40,0.255183,0.201035,12.349303,12.805521
2,23,10,5000,500000,40,0.257348,0.184753,12.375903,12.818004
2,23,11,5000,500000,40,0.253486,0.203429,12.354090,12.811005
2,23,12,5000,500000,40,0.256577,0.174020,12.385014,12.815611
2,23,13,5000,500000,40,0.255532,0.156793,12.411770,12.824095
2,23,14,5000,500000,40,0.253830,0.191766,12.361614,12.807210
2,23,15,5000,500000,40,0.256336,0.183550,12.376133,12.816020
2,23,16,5000,500000,40,0.258460,0.157447,12.408517,12.824424
2,23,17,5000,500000,40,0.255000,0.194745,12.357079,12.806824
2,23,18,5000,500000,40,0.257371,0.155315,12.415120,12.827806
2,23,19,5000,500000,40,0.257679,0.174146,12.389221,12.821047
2,23,20,5000,500000,40,0.255312,0.177785,12.386011,12.819107
2,23,21,5000,500000,40,0.256372,0.188146,12.366994,12.811513
2,23,22,5000,500000,40,0.256477,0.183349,12.377164,12.816990
0,23,0,5000,500000,40,0.283587,0.039714,12.543172,12.866472
0,23,1,5000,500000,40,0.283190,0.082523,12.406563,12.772276
0,23,2,5000,500000,40,0.277330,0.083295,12.411948,12.772573
0,23,3,5000,500000,40,0.278533,0.093260,12.389416,12.761210
0,23,4,5000,500000,40,0.279351,0.097594,12.383378,12.760323
0,23,5,5000,500000,40,0.278313,0.094676,12.384481,12.757470
0,23,6,5000,500000,40,0.283331,0.074072,12.428476,12.785879
0,23,7,5000,500000,40,0.278506,0.093159,12.391723,12.763388
0,23,8,5000,500000,40,0.278112,0.081519,12.415693,12.775323
0,23,9,5000,500000,40,0.277600,0.090655,12.394980,12.763235
0,23,10,5000,500000,40,0.280246,0.082518,12.417063,12.779827
0,23,11,5000,500000,40,0.283766,0.090135,12.387563,12.761464
0,23,12,5000,500000,40,0.280064,0.069178,12.437008,12.786250
0,23,13,5000,500000,40,0.278829,0.077543,12.419311,12.775683
0,23,14,5000,500000,40,0.279730,0.090384,12.397846,12.767960
0,23,15,5000,500000,40,0.278877,0.090607,12.394328,12.763812
0,23,16,5000,500000,40,0.278681,0.088389,12.401114,12.768184
0,23,17,5000,500000,40,0.280331,0.084955,12.401988,12.767274
0,23,18,5000,500000,40,0.280155,0.078315,12.423753,12.782223
0,23,19,5000,500000,40,0.281655,0.081656,12.411666,12.774976
0,23,20,5000,500000,40,0.275687,0.094130,12.390241,12.760058
0,23,21,5000,500000,40,0.278682,0.096828,12.378047,12.753557
0,23,22,5000,500000,40,0.279901,0.092394,12.389091,12.761387
2,23,0,5000,500000,400,0.296513,0.086560,12.445775,12.828848
2,23,1,5000,500000,400,0.286887,0.121340,12.384701,12.792928
2,23,2,5000,500000,400,0.286832,0.130875,12.371634,12.789342
2,23,3,5000,500000,400,0.289056,0.142614,12.345227,12.776897
2,23,4,5000,500000,400,0.289522,0.134806,12.351049,12.775376
2,23,5,5000,500000,400,0.291081,0.142241,12.349427,12.782749
2,23,6,5000,500000,400,0.291531,0.128891,12.369514,12.789936
2,23,7,5000,500000,400,0.288202,0.121961,12.374763,12.784926
2,23,8,5000,500000,400,0.285980,0.137000,12.352836,12.775816
2,23,9,5000,500000,400,0.290312,0.143637,12.337270,12.771219
2,23,10,5000,500000,400,0.288189,0.147669,12.342200,12.778058
2,23,11,5000,500000,400,0.288021,0.140651,12.351275,12.779947
2,23,12,5000,500000,400,0.286895,0.120771,12.381927,12.789593
2,23,13,5000,500000,400,0.289452,0.108884,12.396087,12.794422
2,23,14,5000,500000,400,0.283442,0.139447,12.348684,12.771574
2,23,15,5000,500000,400,0.288362,0.129293,12.370073,12.787728
2,23,16,5000,500000,400,0.285883,0.128295,12.375382,12.789560
2,23,17,5000,500000,400,0.290097,0.129616,12.363343,12.783056
2,23,18,5000,500000,400,0.288234,0.125278,12.368217,12.781728
2,23,19,5000,500000,400,0.287724,0.128997,12.369809,12.786530
2,23,20,5000,500000,400,0.283870,0.143362,12.343257,12.770489
2,23,21,5000,500000,400,0.283767,0.131735,12.367131,12.782633
2,23,22,5000,500000,400,0.287860,0.131856,12.359614,12.779330
0,23,0,5000,500000,400,0.300814,0.028475,12.512930,12.842219
0,23,1,5000,500000,400,0.295875,0.061016,12.382839,12.739730
0,23,2,5000,500000,400,0.293098,0.074164,12.347003,12.714265
0,23,3,5000,500000,400,0.296572,0.053924,12.410581,12.761077
0,23,4,5000,500000,400,0.292686,0.064271,12.378022,12.734979
0,23,5,5000,500000,400,0.298065,0.068546,12.361371,12.727982
0,23,6,5000,500000,400,0.295532,0.064474,12.371877,12.731882
0,23,7,5000,500000,400,0.295069,0.058240,12.387672,12.740981
0,23,8,5000,500000,400,0.295142,0.064724,12.373582,12.733449
0,23,9,5000,500000,400,0.296119,0.056926,12.397560,12.750605
0,23,10,5000,500000,400,0.293531,0.062754,12.378878,12.735163
0,23,11,5000,500000,400,0.296506,0.073375,12.347580,12.717461
0,23,12,5000,500000,400,0.295241,0.046668,12.422205,12.764115
0,23,13,5000,500000,400,0.292995,0.062389,12.379976,12.735360
0,23,14,5000,500000,400,0.291880,0.064453,12.375981,12.732315
0,23,15,5000,500000,400,0.293901,0.071050,12.357430,12.722381
0,23,16,5000,500000,400,0.294111,0.064828,12.372504,12.731442
0,23,17,5000,500000,400,0.294998,0.066284,12.372729,12.734011
0,23,18,5000,500000,400,0.295154,0.053499,12.404980,12.753634
0,23,19,5000,500000,400,0.294552,0.059777,12.389490,12.743819
0,23,20,5000,500000,400,0.291943,0.074563,12.360322,12.726828
0,23,21,5000,500000,400,0.295951,0.074478,12.348882,12.719311
0,23,22,5000,500000,400,0.297639,0.073616,12.345490,12.716744
1,23,0,5000,500000,400,0.273455,0.306781,12.295813,12.876049
1,23,1,5000,500000,400,0.268139,0.387693,12.194483,12.850315
1,23,2,5000,500000,400,0.267389,0.396266,12.186686,12.850341
1,23,3,5000,500000,400,0.265551,0.399686,12.180146,12.845384
1,23,4,5000,500000,400,0.265260,0.412763,12.168226,12.846249
1,23,5,5000,500000,400,0.268307,0.409369,12.169900,12.847577
1,23,6,5000,500000,400,0.269252,0.377825,12.208949,12.856026
1,23,7,5000,500000,400,0.269531,0.356649,12.231637,12.857817
1,23,8,5000,500000,400,0.267808,0.410589,12.169580,12.847977
1,23,9,5000,500000,400,0.268510,0.394490,12.184894,12.847895
1,23,10,5000,500000,400,0.269615,0.385140,12.199021,12.853777
1,23,11,5000,500000,400,0.270931,0.406876,12.171122,12.848930
1,23,12,5000,500000,400,0.272915,0.354530,12.232266,12.859712
1,23,13,5000,500000,400,0.269327,0.410528,12.163648,12.843503
1,23,14,5000,500000,400,0.265609,0.388708,12.199391,12.853708
1,23,15,5000,500000,400,0.268592,0.420853,12.154615,12.844060
1,23,16,5000,500000,400,0.266265,0.391343,12.194729,12.852337
1,23,17,5000,500000,400,0.269319,0.400767,12.182486,12.852572
1,23,18,5000,500000,400,0.270136,0.372960,12.211359,12.854455
1,23,19,5000,500000,400,0.266142,0.414041,12.167071,12.847255
1,23,20,5000,500000,400,0.268745,0.385605,12.202443,12.856793
1,23,21,5000,500000,400,0.268923,0.394156,12.190743,12.853822
1,23,22,5000,500000,400,0.270453,0.388477,12.196374,12.855305
3,23,0,5000,500000,400,0.319058,0.026515,12.433723,12.779296
3,23,1,5000,500000,400,0.316322,0.047127,12.353329,12.716778
3,23,2,5000,500000,400,0.315282,0.055913,12.328115,12.699310
3,23,3,5000,500000,400,0.313054,0.052526,12.337407,12.702987
3,23,4,5000,500000,400,0.318501,0.057759,12.317619,12.693879
3,23,5,5000,500000,400,0.312329,0.054008,12.336570,12.702907
3,23,6,5000,500000,400,0.313823,0.050505,12.343102,12.707431
3,23,7,5000,500000,400,0.314370,0.049097,12.350037,12.713505
3,23,8,5000,500000,400,0.312155,0.056368,12.314417,12.682940
3,23,9,5000,500000,400,0.316396,0.047485,12.343895,12.707776
3,23,10,5000,500000,400,0.316218,0.056127,12.328380,12.700725
3,23,11,5000,500000,400,0.316351,0.051298,12.335948,12.703597
3,23,12,5000,500000,400,0.318552,0.042991,12.369816,12.731359
3,23,13,5000,500000,400,0.315499,0.044503,12.363290,12.723293
3,23,14,5000,500000,400,0.315932,0.048104,12.337754,12.701789
3,23,15,5000,500000,400,0.312675,0.057145,12.316364,12.686184
3,23,16,5000,500000,400,0.317119,0.049136,12.341409,12.707665
3,23,17,5000,500000,400,0.316892,0.051771,12.323239,12.691902
3,23,18,5000,500000,400,0.316534,0.041833,12.368585,12.726952
3,23,19,5000,500000,400,0.313994,0.045521,12.360722,12.720236
3,23,20,5000,500000,400,0.311916,0.052241,12.337425,12.701582
3,23,21,5000,500000,400,0.312400,0.057612,12.317307,12.687319
3,23,22,5000,500000,400,0.316106,0.051386,12.338203,12.705696
2,23,0,5000,500000,4000,0.419040,0.177140,12.264145,12.860325
2,23,1,5000,500000,4000,0.427879,0.214910,12.203811,12.846600
2,23,2,5000,500000,4000,0.426151,0.234432,12.173796,12.834379
2,23,3,5000,500000,4000,0.427918,0.252349,12.143241,12.823509
2,23,4,5000,500000,4000,0.429252,0.222891,12.183527,12.835671
2,23,5,5000,500000,4000,0.428852,0.243197,12.153247,12.825296
2,23,6,5000,500000,4000,0.426597,0.222954,12.187779,12.837330
2,23,7,5000,500000,4000,0.428705,0.216689,12.192503,12.837897
2,23,8,5000,500000,4000,0.431786,0.230643,12.169619,12.832048
2,23,9,5000,500000,4000,0.421972,0.258458,12.138581,12.819011
2,23,10,5000,500000,4000,0.426936,0.240100,12.159786,12.826822
2,23,11,5000,500000,4000,0.427422,0.238732,12.169608,12.835762
2,23,12,5000,500000,4000,0.424829,0.230216,12.180927,12.835973
2,23,13,5000,500000,4000,0.424156,0.207191,12.214504,12.845850
2,23,14,5000,500000,4000,0.426822,0.245006,12.152719,12.824547
2,23,15,5000,500000,4000,0.430595,0.239631,12.156349,12.826575
2,23,16,5000,500000,4000,0.427351,0.232275,12.168428,12.828054
2,23,17,5000,500000,4000,0.433769,0.241382,12.153602,12.828753
2,23,18,5000,500000,4000,0.430354,0.219936,12.187792,12.838081
2,23,19,5000,500000,4000,0.423571,0.222066,12.191197,12.836834
2,23,20,5000,500000,4000,0.428826,0.242488,12.162066,12.833380
2,23,21,5000,500000,4000,0.421612,0.233188,12.174962,12.829762
2,23,22,5000,500000,4000,0.428056,0.238427,12.160634,12.827118
0,23,0,5000,500000,4000,0.457020,0.064415,12.322091,12.843526
0,23,1,5000,500000,4000,0.468480,0.111140,12.192727,12.772346
0,23,2,5000,500000,4000,0.457541,0.122740,12.173166,12.753448
0,23,3,5000,500000,4000,0.470908,0.120863,12.167469,12.759240
0,23,4,5000,500000,4000,0.460013,0.133871,12.154212,12.748096
0,23,5,5000,500000,4000,0.473730,0.102754,12.199915,12.776400
0,23,6,5000,500000,4000,0.466596,0.104783,12.201397,12.772776
0,23,7,5000,500000,4000,0.465419,0.112658,12.184471,12.762549
0,23,8,5000,500000,4000,0.472173,0.113170,12.179607,12.764950
0,23,9,5000,500000,4000,0.469447,0.116352,12.180715,12.766515
0,23,10,5000,500000,4000,0.459769,0.117429,12.181365,12.758562
0,23,11,5000,500000,4000,0.464120,0.124001,12.170830,12.758951
0,23,12,5000,500000,4000,0.469075,0.097624,12.215792,12.782490
0,23,13,5000,500000,4000,0.455870,0.123740,12.178572,12.758182
0,23,14,5000,500000,4000,0.466895,0.126807,12.157452,12.751154
0,23,15,5000,500000,4000,0.460482,0.124529,12.171839,12.756849
0,23,16,5000,500000,4000,0.462679,0.118438,12.173054,12.754172
0,23,17,5000,500000,4000,0.470480,0.116222,12.175964,12.762666
0,23,18,5000,500000,4000,0.462928,0.106979,12.201174,12.771081
0,23,19,5000,500000,4000,0.465706,0.120928,12.176779,12.763413
0,23,20,5000,500000,4000,0.466847,0.121496,12.172965,12.761307
0,23,21,5000,500000,4000,0.463723,0.117566,12.177671,12.758960
0,23,22,5000,500000,4000,0.474599,0.114811,12.174433,12.763844
3,23,0,5000,500000,4000,0.409637,0.128984,12.312319,12.850941
3,23,1,5000,500000,4000,0.420391,0.169057,12.238655,12.828103
3,23,2,5000,500000,4000,0.420347,0.199634,12.194593,12.814575
3,23,3,5000,500000,4000,0.424661,0.182625,12.209103,12.816389
3,23,4,5000,500000,4000,0.423018,0.200287,12.193325,12.816629
3,23,5,5000,500000,4000,0.418694,0.171119,12.232233,12.822046
3,23,6,5000,500000,4000,0.426820,0.186710,12.207664,12.821195
3,23,7,5000,500000,4000,0.420772,0.174714,12.231885,12.827372
3,23,8,5000,500000,4000,0.419639,0.202951,12.190302,12.812892
3,23,9,5000,500000,4000,0.419721,0.199559,12.194995,12.814275
3,23,10,5000,500000,4000,0.423644,0.190579,12.194173,12.808396
3,23,11,5000,500000,4000,0.419213,0.195610,12.199436,12.814258
3,23,12,5000,500000,4000,0.423547,0.170958,12.235744,12.830249
3,23,13,5000,500000,4000,0.433265,0.177661,12.214188,12.825114
3,23,14,5000,500000,4000,0.422243,0.188463,12.207830,12.818536
3,23,15,5000,500000,4000,0.420783,0.192189,12.202172,12.815144
3,23,16,5000,500000,4000,0.416854,0.184489,12.219921,12.821264
3,23,17,5000,500000,4000,0.427864,0.198809,12.186410,12.813083
3,23,18,5000,500000,4000,0.421288,0.169949,12.238615,12.829852
3,23,19,5000,500000,4000,0.426131,0.183741,12.208427,12.818299
3,23,20,5000,500000,4000,0.426723,0.182946,12.210682,12.820351
3,23,21,5000,500000,4000,0.422661,0.199393,12.186488,12.808542
3,23,22,5000,500000,4000,0.421812,0.190247,12.212879,12.824938
1,23,0,5000,500000,4000,0.441759,0.327030,12.075960,12.844749
1,23,1,5000,500000,4000,0.452506,0.395710,11.972152,12.820368
1,23,2,5000,500000,4000,0.450727,0.448355,11.900639,12.799721
1,23,3,5000,500000,4000,0.447654,0.410036,11.959372,12.817061
1,23,4,5000,500000,4000,0.443834,0.403219,11.965793,12.812845
1,23,5,5000,500000,4000,0.451766,0.410146,11.953848,12.815759
1,23,6,5000,500000,4000,0.448652,0.399866,11.967838,12.816356
1,23,7,5000,500000,4000,0.451290,0.385274,11.989446,12.826011
1,23,8,5000,500000,4000,0.453420,0.405581,11.958301,12.817302
1,23,9,5000,500000,4000,0.444777,0.411905,11.958945,12.815627
1,23,10,5000,500000,4000,0.456573,0.398026,11.956552,12.811151
1,23,11,5000,500000,4000,0.447706,0.405790,11.960156,12.813653
1,23,12,5000,500000,4000,0.450266,0.386304,11.986633,12.823203
1,23,13,5000,500000,4000,0.452589,0.406434,11.952776,12.811799
1,23,14,5000,500000,4000,0.449480,0.421630,11.944451,12.815562
1,23,15,5000,500000,4000,0.449124,0.429081,11.922836,12.801041
1,23,16,5000,500000,4000,0.450811,0.381355,11.984584,12.816750
1,23,17,5000,500000,4000,0.445848,0.404051,11.971700,12.821599
1,23,18,5000,500000,4000,0.452924,0.370460,11.999083,12.822467
1,23,19,5000,500000,4000,0.448900,0.424361,11.932448,12.805709
1,23,20,5000,500000,4000,0.453008,0.399101,11.966678,12.818787
1,23,21,5000,500000,4000,0.446545,0.415923,11.950628,12.813096
1,23,22,5000,500000,4000,0.448728,0.393522,11.986093,12.828343
0,23,0,500,500000,40000,0.116170,0.025230,1.171040,1.312440
0,23,1,500,500000,40000,0.108521,0.031415,1.150694,1.290630
0,23,2,500,500000,40000,0.113001,0.031583,1.146659,1.291244
0,23,3,500,500000,40000,0.114504,0.029846,1.156280,1.300630
0,23,4,500,500000,40000,0.110164,0.034063,1.145097,1.289324
0,23,5,500,500000,40000,0.104669,0.022011,1.189763,1.316443
0,23,6,500,500000,40000,0.119856,0.030266,1.152538,1.302661
0,23,7,500,500000,40000,0.114567,0.029312,1.149228,1.293108
0,23,8,500,500000,40000,0.123173,0.030266,1.144073,1.297512
0,23,9,500,500000,40000,0.111251,0.034700,1.144053,1.290003
0,23,10,500,500000,40000,0.110578,0.031712,1.150540,1.292829
0,23,11,500,500000,40000,0.108773,0.029450,1.152320,1.290543
0,23,12,500,500000,40000,0.115432,0.018643,1.177997,1.312072
0,23,13,500,500000,40000,0.109263,0.031967,1.150977,1.292206
0,23,14,500,500000,40000,0.118239,0.030474,1.148783,1.297496
0,23,15,500,500000,40000,0.107080,0.031083,1.153402,1.291565
0,23,16,500,500000,40000,0.110831,0.031219,1.147993,1.290043
0,23,17,500,500000,40000,0.108941,0.027037,1.161274,1.297252
0,23,18,500,500000,40000,0.115872,0.028575,1.159594,1.304042
0,23,19,500,500000,40000,0.115234,0.032327,1.149013,1.296574
0,23,20,500,500000,40000,0.118670,0.029427,1.149263,1.297360
0,23,21,500,500000,40000,0.113364,0.030276,1.151904,1.295543
0,23,22,500,500000,40000,0.112059,0.031834,1.149038,1.292931
1,23,0,500,500000,40000,0.105205,0.082712,1.173748,1.361665
1,23,1,500,500000,40000,0.091496,0.094780,1.162073,1.348350
1,23,2,500,500000,40000,0.100195,0.096119,1.158394,1.354708
1,23,3,500,500000,40000,0.105320,0.093184,1.154828,1.353332
1,23,4,500,500000,40000,0.098014,0.087550,1.160954,1.346518
1,23,5,500,500000,40000,0.097472,0.080045,1.185921,1.363438
1,23,6,500,500000,40000,0.109371,0.070769,1.192690,1.372830
1,23,7,500,500000,40000,0.102613,0.094616,1.158781,1.356010
1,23,8,500,500000,40000,0.101913,0.096871,1.156234,1.355017
1,23,9,500,500000,40000,0.104652,0.092506,1.157478,1.354636
1,23,10,500,500000,40000,0.107893,0.094503,1.154590,1.356986
1,23,11,500,500000,40000,0.103190,0.092345,1.157945,1.353479
1,23,12,500,500000,40000,0.110308,0.089114,1.159031,1.358453
1,23,13,500,500000,40000,0.108589,0.089673,1.152822,1.351084
1,23,14,500,500000,40000,0.109629,0.093677,1.156954,1.360259
1,23,15,500,500000,40000,0.108241,0.097019,1.150162,1.355421
1,23,16,500,500000,40000,0.097709,0.090759,1.161617,1.350086
1,23,17,500,500000,40000,0.098718,0.089236,1.160829,1.348784
1,23,18,500,500000,40000,0.105591,0.095291,1.157346,1.358229
1,23,19,500,500000,40000,0.112754,0.091984,1.154053,1.358791
1,23,20,500,500000,40000,0.110449,0.094566,1.153982,1.358998
1,23,21,500,500000,40000,0.104084,0.097853,1.154100,1.356037
1,23,22,500,500000,40000,0.098030,0.093737,1.163748,1.355516
2,23,0,500,500000,40000,0.129945,0.025387,1.130965,1.286297
2,23,1,500,500000,40000,0.129648,0.025923,1.122023,1.277594
2,23,2,500,500000,40000,0.124883,0.027746,1.120850,1.273479
2,23,3,500,500000,40000,0.128400,0.028096,1.123204,1.279700
2,23,4,500,500000,40000,0.130858,0.029087,1.120228,1.280173
2,23,5,500,500000,40000,0.125882,0.025330,1.122131,1.273343
2,23,6,500,500000,40000,0.133454,0.029418,1.119843,1.282716
2,23,7,500,500000,40000,0.135125,0.026634,1.120452,1.282210
2,23,8,500,500000,40000,0.122444,0.031626,1.123305,1.277375
2,23,9,500,500000,40000,0.131033,0.034964,1.117562,1.283559
2,23,10,500,500000,40000,0.132592,0.029225,1.118562,1.280379
2,23,11,500,500000,40000,0.118911,0.035220,1.120854,1.274984
2,23,12,500,500000,40000,0.133869,0.028277,1.119606,1.281752
2,23,13,500,500000,40000,0.131013,0.029248,1.122379,1.282640
2,23,14,500,500000,40000,0.122426,0.030297,1.125434,1.278156
2,23,15,500,500000,40000,0.127882,0.030222,1.120849,1.278953
2,23,16,500,500000,40000,0.131956,0.030473,1.121741,1.284170
2,23,17,500,500000,40000,0.123304,0.027605,1.119968,1.270878
2,23,18,500,500000,40000,0.132253,0.032709,1.122924,1.287886
2,23,19,500,500000,40000,0.122165,0.033879,1.126572,1.282616
2,23,20,500,500000,40000,0.121850,0.031581,1.120463,1.273894
2,23,21,500,500000,40000,0.117703,0.029822,1.120617,1.268142
2,23,22,500,500000,40000,0.132281,0.026699,1.121210,1.280190
3,23,0,500,500000,40000,0.139639,0.022028,1.129373,1.291040
3,23,1,500,500000,40000,0.132411,0.025438,1.124269,1.282118
3,23,2,500,500000,40000,0.135954,0.029809,1.115809,1.281572
3,23,3,500,500000,40000,0.138639,0.027253,1.116498,1.282390
3,23,4,500,500000,40000,0.132827,0.026701,1.123532,1.283059
3,23,5,500,500000,40000,0.131540,0.025205,1.122665,1.279410
3,23,6,500,500000,40000,0.135654,0.026614,1.124493,1.286762
3,23,7,500,500000,40000,0.125880,0.026717,1.123910,1.276507
3,23,8,500,500000,40000,0.128550,0.026296,1.123679,1.278525
3,23,9,500,500000,40000,0.127223,0.025000,1.123815,1.276038
3,23,10,500,500000,40000,0.132520,0.026293,1.124099,1.282911
3,23,11,500,500000,40000,0.133197,0.026860,1.122996,1.283052
3,23,12,500,500000,40000,0.126749,0.022867,1.131280,1.280895
3,23,13,500,500000,40000,0.128142,0.029408,1.121423,1.278973
3,23,14,500,500000,40000,0.122562,0.027108,1.123141,1.272812
3,23,15,500,500000,40000,0.124158,0.028214,1.122817,1.275189
3,23,16,500,500000,40000,0.135869,0.026402,1.122154,1.284425
3,23,17,500,500000,40000,0.127405,0.025422,1.132128,1.284955
3,23,18,500,500000,40000,0.134815,0.027310,1.129660,1.291786
3,23,19,500,500000,40000,0.132071,0.029587,1.120734,1.282392
3,23,20,500,500000,40000,0.127331,0.027015,1.122923,1.277269
3,23,21,500,500000,40000,0.132021,0.025159,1.122957,1.280137
3,23,22,500,500000,40000,0.124569,0.027308,1.122964,1.274842
1,23,0,500,500000,400000,0.113230,0.390506,1.165532,1.669269
1,23,1,500,500000,400000,0.117934,0.391174,1.158824,1.667932
1,23,2,500,500000,400000,0.103277,0.391268,1.157305,1.651850
1,23,3,500,500000,400000,0.109290,0.398347,1.158863,1.666500
1,23,4,500,500000,400000,0.120315,0.395411,1.157884,1.673610
1,23,5,500,500000,400000,0.123615,0.358805,1.223823,1.706244
1,23,6,500,500000,400000,0.117741,0.367522,1.207810,1.693073
1,23,7,500,500000,400000,0.127079,0.380772,1.161291,1.669141
1,23,8,500,500000,400000,0.106586,0.387479,1.160993,1.655058
1,23,9,500,500000,400000,0.112207,0.390455,1.163740,1.666402
1,23,10,500,500000,400000,0.113142,0.395772,1.157521,1.666435
1,23,11,500,500000,400000,0.117275,0.375366,1.191145,1.683786
1,23,12,500,500000,400000,0.124186,0.342868,1.229193,1.696247
1,23,13,500,500000,400000,0.118267,0.387753,1.158644,1.664664
1,23,14,500,500000,400000,0.117498,0.398621,1.155628,1.671747
1,23,15,500,500000,400000,0.110884,0.396629,1.160833,1.668345
1,23,16,500,500000,400000,0.108568,0.383398,1.167751,1.659717
1,23,17,500,500000,400000,0.110077,0.388962,1.167450,1.666488
1,23,18,500,500000,400000,0.117540,0.387857,1.162586,1.667984
1,23,19,500,500000,400000,0.114970,0.391672,1.161824,1.668465
1,23,20,500,500000,400000,0.108310,0.389306,1.163328,1.660944
1,23,21,500,500000,400000,0.110140,0.395209,1.157951,1.663300
1,23,22,500,500000,400000,0.109220,0.394403,1.161860,1.665483
3,23,0,500,500000,400000,0.144690,0.335303,1.134581,1.614574
3,23,1,500,500000,400000,0.143506,0.337680,1.123122,1.604307
3,23,2,500,500000,400000,0.137031,0.340598,1.122359,1.599988
3,23,3,500,500000,400000,0.150960,0.344151,1.121686,1.616796
3,23,4,500,500000,400000,0.138035,0.331819,1.121775,1.591629
3,23,5,500,500000,400000,0.135284,0.339370,1.128402,1.603057
3,23,6,500,500000,400000,0.140951,0.333295,1.127778,1.602025
