rank,nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
0,23,12,5000,500000,4,0.254540,0.167421,12.418860,12.840820
0,23,13,5000,500000,4,0.256036,0.179972,12.400607,12.836615
0,23,14,5000,500000,4,0.255703,0.200101,12.368642,12.824447
0,23,15,5000,500000,4,0.257796,0.192567,12.382273,12.832636
0,23,16,5000,500000,4,0.254117,0.189281,12.389500,12.832899
0,23,17,5000,500000,4,0.255605,0.188579,12.387079,12.831262
0,23,18,5000,500000,4,0.257657,0.180152,12.399363,12.837172
0,23,19,5000,500000,4,0.256359,0.179402,12.395625,12.831386
0,23,20,5000,500000,4,0.254865,0.193008,12.381895,12.829767
0,23,21,5000,500000,4,0.253998,0.215216,12.355116,12.824330
0,23,22,5000,500000,4,0.255670,0.202924,12.362207,12.820800
1,23,0,5000,500000,4,0.239507,0.407006,12.273523,12.920036
1,23,1,5000,500000,4,0.236898,0.493343,12.171568,12.901809
1,23,2,5000,500000,4,0.237416,0.523481,12.140557,12.901454
1,23,3,5000,500000,4,0.236033,0.527935,12.135783,12.899752
1,23,4,5000,500000,4,0.234947,0.508612,12.161856,12.905416
1,23,5,5000,500000,4,0.236268,0.518693,12.145972,12.900934
1,23,6,5000,500000,4,0.236371,0.478623,12.189303,12.904297
1,23,7,5000,500000,4,0.236699,0.468714,12.202172,12.907586
1,23,8,5000,500000,4,0.235181,0.517395,12.151829,12.904404
1,23,9,5000,500000,4,0.233485,0.492693,12.175899,12.902076
1,23,10,5000,500000,4,0.239792,0.507322,12.153413,12.900527
1,23,11,5000,500000,4,0.235997,0.497714,12.168821,12.902532
1,23,12,5000,500000,4,0.238963,0.453579,12.214033,12.906574
1,23,13,5000,500000,4,0.236320,0.500896,12.163522,12.900738
1,23,14,5000,500000,4,0.236337,0.490738,12.177554,12.904629
1,23,15,5000,500000,4,0.232712,0.516516,12.152064,12.901292
1,23,16,5000,500000,4,0.236457,0.490868,12.174487,12.901812
1,23,17,5000,500000,4,0.237837,0.507762,12.156554,12.902154
1,23,18,5000,500000,4,0.239501,0.489492,12.177972,12.906965
1,23,19,5000,500000,4,0.238553,0.522210,12.139336,12.900099
1,23,20,5000,500000,4,0.237646,0.498987,12.168329,12.904962
1,23,21,5000,500000,4,0.237020,0.497701,12.168009,12.902730
1,23,22,5000,500000,4,0.237287,0.484463,12.182974,12.904724
3,23,0,5000,500000,4,0.271042,0.077569,12.510365,12.858976
3,23,1,5000,500000,4,0.266505,0.106904,12.446953,12.820362
3,23,2,5000,500000,4,0.269102,0.113044,12.439016,12.821163
3,23,3,5000,500000,4,0.266417,0.122524,12.423959,12.812901
3,23,4,5000,500000,4,0.268010,0.117029,12.425921,12.810960
3,23,5,5000,500000,4,0.269213,0.117407,12.434552,12.821172
3,23,6,5000,500000,4,0.268712,0.107288,12.448288,12.824287
3,23,7,5000,500000,4,0.267162,0.113948,12.436881,12.817991
3,23,8,5000,500000,4,0.269006,0.126930,12.407422,12.803358
3,23,9,5000,500000,4,0.266539,0.114006,12.442096,12.822641
3,23,10,5000,500000,4,0.268562,0.123925,12.419049,12.811536
3,23,11,5000,500000,4,0.269426,0.131733,12.400583,12.801742
3,23,12,5000,500000,4,0.266901,0.099343,12.466403,12.832647
3,23,13,5000,500000,4,0.268694,0.112052,12.441751,12.822497
3,23,14,5000,500000,4,0.264900,0.118935,12.427114,12.810948
3,23,15,5000,500000,4,0.265356,0.156596,12.356954,12.778906
3,23,16,5000,500000,4,0.270566,0.173297,12.330660,12.774524
3,23,17,5000,500000,4,0.267808,0.131355,12.404571,12.803734
3,23,18,5000,500000,4,0.268610,0.098271,12.463646,12.830527
3,23,19,5000,500000,4,0.267261,0.116203,12.436565,12.820029
3,23,20,5000,500000,4,0.268277,0.169732,12.342942,12.780951
3,23,21,5000,500000,4,0.267756,0.122649,12.414145,12.804550
3,23,22,5000,500000,4,0.267064,0.176943,12.330886,12.774893
2,23,0,5000,500000,4,0.262172,0.057916,12.542400,12.862488
2,23,1,5000,500000,4,0.265049,0.077749,12.488784,12.831582
2,23,2,5000,500000,4,0.264040,0.081987,12.471375,12.817403
2,23,3,5000,500000,4,0.261917,0.118371,12.392317,12.772605
2,23,4,5000,500000,4,0.262323,0.094216,12.438747,12.795287
2,23,5,5000,500000,4,0.262820,0.103217,12.425761,12.791798
2,23,6,5000,500000,4,0.262611,0.099294,12.433838,12.795742
2,23,7,5000,500000,4,0.263114,0.097301,12.433401,12.793815
2,23,8,5000,500000,4,0.259893,0.091601,12.456662,12.808156
2,23,9,5000,500000,4,0.262150,0.095874,12.451262,12.809285
2,23,10,5000,500000,4,0.264714,0.146240,12.418722,12.829676
2,23,11,5000,500000,4,0.260318,0.108124,12.415934,12.784376
2,23,12,5000,500000,4,0.262046,0.076720,12.482519,12.821285
2,23,13,5000,500000,4,0.265591,0.104165,12.509566,12.879321
2,23,14,5000,500000,4,0.261394,0.104739,12.414622,12.780754
2,23,15,5000,500000,4,0.263229,0.097967,12.434897,12.796093
2,23,16,5000,500000,4,0.263908,0.117119,12.479583,12.860610
2,23,17,5000,500000,4,0.264941,0.092307,12.452873,12.810121
2,23,18,5000,500000,4,0.261941,0.119801,12.480421,12.862163
2,23,19,5000,500000,4,0.263953,0.107121,12.415266,12.786340
2,23,20,5000,500000,4,0.261079,0.091062,12.461813,12.813954
2,23,21,5000,500000,4,0.261960,0.112147,12.401961,12.776067
2,23,22,5000,500000,4,0.263364,0.101843,12.425081,12.790287
1,23,0,5000,500000,40,0.259569,0.327894,12.288328,12.875792
1,23,1,5000,500000,40,0.253277,0.400104,12.191984,12.845365
1,23,2,5000,500000,40,0.254022,0.441620,12.144764,12.840407
1,23,3,5000,500000,40,0.253115,0.402821,12.191553,12.847489
1,23,4,5000,500000,40,0.252609,0.391684,12.206928,12.851221
1,23,5,5000,500000,40,0.255534,0.402338,12.190236,12.848109
1,23,6,5000,500000,40,0.257003,0.390472,12.206113,12.853588
1,23,7,5000,500000,40,0.256235,0.390641,12.204936,12.851813
1,23,8,5000,500000,40,0.254740,0.412783,12.178154,12.845677
1,23,9,5000,500000,40,0.256369,0.387229,12.203987,12.847585
1,23,10,5000,500000,40,0.253188,0.405051,12.190173,12.848413
1,23,11,5000,500000,40,0.257006,0.413227,12.173574,12.843807
1,23,12,5000,500000,40,0.254422,0.368652,12.230227,12.853301
1,23,13,5000,500000,40,0.252503,0.403823,12.193846,12.850173
1,23,14,5000,500000,40,0.252656,0.380924,12.215668,12.849249
1,23,15,5000,500000,40,0.254099,0.421091,12.175540,12.850730
1,23,16,5000,500000,40,0.254751,0.383634,12.219446,12.857831
1,23,17,5000,500000,40,0.254008,0.389142,12.207197,12.850346
1,23,18,5000,500000,40,0.257664,0.372870,12.225017,12.855551
1,23,19,5000,500000,40,0.255169,0.404631,12.186907,12.846708
1,23,20,5000,500000,40,0.250121,0.413762,12.185250,12.849133
1,23,21,5000,500000,40,0.255749,0.394880,12.201855,12.852485
1,23,22,5000,500000,40,0.258670,0.384631,12.210988,12.854290
2,23,0,5000,500000,40,0.261238,0.097724,12.483557,12.842520
2,23,1,5000,500000,40,0.257800,0.139610,12.414924,12.812333
2,23,2,5000,500000,40,0.256466,0.152099,12.398292,12.806857
2,23,3,5000,500000,40,0.256721,0.173047,12.365351,12.795119
2,23,4,5000,500000,40,0.255220,0.153315,12.393524,12.802060
2,23,5,5000,500000,40,0.258238,0.150974,12.398927,12.808139
2,23,6,5000,500000,40,0.258350,0.142399,12.412789,12.813538
2,23,7,5000,500000,40,0.254792,0.150339,12.403388,12.808519
2,23,8,5000,500000,40,0.255841,0.162953,12.379273,12.798067
2,23,9,5000,500000,40,0.254858,0.157681,12.391987,12.804526
2,23,10,5000,500000,40,0.254722,0.162221,12.380953,12.797895
2,23,11,5000,500000,40,0.256174,0.151526,12.394874,12.802573
2,23,12,5000,500000,40,0.256890,0.155615,12.389676,12.802181
2,23,13,5000,500000,40,0.256381,0.127805,12.434735,12.818922
2,23,14,5000,500000,40,0.257080,0.149843,12.399876,12.806799
2,23,15,5000,500000,40,0.257677,0.164849,12.377372,12.799899
2,23,16,5000,500000,40,0.255333,0.151901,12.398761,12.805995
2,23,17,5000,500000,40,0.254891,0.158329,12.388353,12.801573
2,23,18,5000,500000,40,0.255490,0.143637,12.413308,12.812434
2,23,19,5000,500000,40,0.257722,0.132973,12.424614,12.815309
2,23,20,5000,500000,40,0.257362,0.142344,12.412336,12.812042
2,23,21,5000,500000,40,0.258169,0.160711,12.380815,12.799695
2,23,22,5000,500000,40,0.257795,0.154028,12.392922,12.804745
0,23,0,5000,500000,40,0.278698,0.066390,12.508666,12.853753
0,23,1,5000,500000,40,0.278182,0.120899,12.393346,12.792427
0,23,2,5000,500000,40,0.278233,0.117781,12.392220,12.788233
0,23,3,5000,500000,40,0.278300,0.126013,12.381213,12.785526
0,23,4,5000,500000,40,0.278645,0.124766,12.382455,12.785866
0,23,5,5000,500000,40,0.278492,0.118754,12.395628,12.792873
0,23,6,5000,500000,40,0.281498,0.110398,12.404851,12.796748
0,23,7,5000,500000,40,0.277146,0.124235,12.390242,12.791623
0,23,8,5000,500000,40,0.276727,0.119975,12.394310,12.791013
0,23,9,5000,500000,40,0.273330,0.119446,12.399429,12.792205
0,23,10,5000,500000,40,0.281457,0.115382,12.389758,12.786597
0,23,11,5000,500000,40,0.280737,0.143106,12.349957,12.773801
0,23,12,5000,500000,40,0.275109,0.097438,12.434285,12.806832
0,23,13,5000,500000,40,0.274872,0.100686,12.425357,12.800915
0,23,14,5000,500000,40,0.277362,0.129999,12.373877,12.781238
0,23,15,5000,500000,40,0.275894,0.122889,12.384394,12.783176
0,23,16,5000,500000,40,0.279203,0.116696,12.393157,12.789056
0,23,17,5000,500000,40,0.279323,0.133121,12.366486,12.778931
0,23,18,5000,500000,40,0.277941,0.115383,12.400332,12.793656
0,23,19,5000,500000,40,0.275215,0.114572,12.401839,12.791626
0,23,20,5000,500000,40,0.276092,0.124574,12.385665,12.786331
0,23,21,5000,500000,40,0.276529,0.135621,12.358989,12.771139
0,23,22,5000,500000,40,0.279063,0.136864,12.360284,12.776210
3,23,0,5000,500000,40,0.285886,0.037075,12.498700,12.821660
3,23,1,5000,500000,40,0.290946,0.054651,12.443168,12.788765
3,23,2,5000,500000,40,0.283893,0.062620,12.430074,12.776586
3,23,3,5000,500000,40,0.289618,0.073057,12.398949,12.761625
3,23,4,5000,500000,40,0.286019,0.074563,12.396832,12.757415
3,23,5,5000,500000,40,0.287418,0.071948,12.398903,12.758270
3,23,6,5000,500000,40,0.288126,0.065895,12.418747,12.772767
3,23,7,5000,500000,40,0.287025,0.066227,12.415289,12.768540
3,23,8,5000,500000,40,0.285282,0.077836,12.391374,12.754492
3,23,9,5000,500000,40,0.288534,0.070199,12.402610,12.761343
3,23,10,5000,500000,40,0.288548,0.143765,12.388170,12.820483
3,23,11,5000,500000,40,0.290659,0.082990,12.377055,12.750704
3,23,12,5000,500000,40,0.288037,0.125294,12.434437,12.847768
3,23,13,5000,500000,40,0.279736,0.074057,12.407153,12.760946
3,23,14,5000,500000,40,0.285447,0.073690,12.407337,12.766474
3,23,15,5000,500000,40,0.285781,0.085259,12.381190,12.752230
3,23,16,5000,500000,40,0.285001,0.073145,12.397668,12.755813
3,23,17,5000,500000,40,0.287343,0.080584,12.381592,12.749519
3,23,18,5000,500000,40,0.288438,0.128608,12.425989,12.843035
3,23,19,5000,500000,40,0.282833,0.080559,12.387122,12.750515
3,23,20,5000,500000,40,0.284315,0.074498,12.400843,12.759656
3,23,21,5000,500000,40,0.284633,0.144236,12.389253,12.818122
3,23,22,5000,500000,40,0.284695,0.067158,12.411330,12.763183
2,23,0,5000,500000,400,0.296047,0.061802,12.478543,12.836392
2,23,1,5000,500000,400,0.291527,0.110242,12.373961,12.775730
2,23,2,5000,500000,400,0.289850,0.102906,12.392330,12.785086
2,23,3,5000,500000,400,0.288214,0.109645,12.375672,12.773531
2,23,4,5000,500000,400,0.290158,0.096259,12.400776,12.787192
2,23,5,5000,500000,400,0.293995,0.106265,12.376298,12.776558
2,23,6,5000,500000,400,0.293190,0.096564,12.395012,12.784766
2,23,7,5000,500000,400,0.288788,0.108022,12.373141,12.769951
2,23,8,5000,500000,400,0.289568,0.114046,12.361332,12.764946
2,23,9,5000,500000,400,0.291527,0.114322,12.371137,12.776986
2,23,10,5000,500000,400,0.289829,0.109825,12.371603,12.771257
2,23,11,5000,500000,400,0.292897,0.120226,12.354683,12.767806
2,23,12,5000,500000,400,0.291358,0.102985,12.390380,12.784723
2,23,13,5000,500000,400,0.290421,0.090707,12.410765,12.791893
2,23,14,5000,500000,400,0.288916,0.106105,12.379620,12.774641
2,23,15,5000,500000,400,0.290125,0.103465,12.383303,12.776893
2,23,16,5000,500000,400,0.288229,0.120645,12.356158,12.765032
2,23,17,5000,500000,400,0.293339,0.115786,12.359725,12.768850
2,23,18,5000,500000,400,0.293532,0.090599,12.411861,12.795992
2,23,19,5000,500000,400,0.295846,0.081836,12.417371,12.795053
2,23,20,5000,500000,400,0.289366,0.119616,12.360796,12.769779
2,23,21,5000,500000,400,0.290124,0.128315,12.340200,12.758639
2,23,22,5000,500000,400,0.289789,0.109281,12.376506,12.775576
3,23,0,5000,500000,400,0.275390,0.101882,12.471178,12.848450
3,23,1,5000,500000,400,0.268202,0.155207,12.390010,12.813419
3,23,2,5000,500000,400,0.269562,0.168877,12.367641,12.806080
3,23,3,5000,500000,400,0.270285,0.157639,12.385545,12.813469
3,23,4,5000,500000,400,0.270167,0.154516,12.387127,12.811810
3,23,5,5000,500000,400,0.275242,0.139542,12.411560,12.826344
3,23,6,5000,500000,400,0.272284,0.137851,12.413736,12.823870
3,23,7,5000,500000,400,0.272463,0.147110,12.398773,12.818346
3,23,8,5000,500000,400,0.270897,0.143452,12.399523,12.813872
3,23,9,5000,500000,400,0.267268,0.151073,12.397583,12.815924
3,23,10,5000,500000,400,0.273416,0.168422,12.370627,12.812465
3,23,11,5000,500000,400,0.272731,0.169659,12.366871,12.809261
3,23,12,5000,500000,400,0.272500,0.126627,12.428177,12.827303
3,23,13,5000,500000,400,0.272894,0.141470,12.410446,12.824810
3,23,14,5000,500000,400,0.269742,0.156825,12.387777,12.814344
3,23,15,5000,500000,400,0.271525,0.155016,12.384703,12.811244
3,23,16,5000,500000,400,0.270119,0.160889,12.385521,12.816529
3,23,17,5000,500000,400,0.270286,0.170290,12.366120,12.806695
3,23,18,5000,500000,400,0.270891,0.132970,12.425506,12.829367
3,23,19,5000,500000,400,0.269034,0.150666,12.397497,12.817198
3,23,20,5000,500000,400,0.273491,0.142809,12.400082,12.816382
3,23,21,5000,500000,400,0.268129,0.160273,12.384433,12.812834
3,23,22,5000,500000,400,0.270391,0.133108,12.421510,12.825009
1,23,0,5000,500000,400,0.271465,0.331450,12.279049,12.881965
1,23,1,5000,500000,400,0.268811,0.400851,12.187499,12.857161
1,23,2,5000,500000,400,0.268133,0.413957,12.174741,12.856831
1,23,3,5000,500000,400,0.264035,0.409934,12.179514,12.853483
1,23,4,5000,500000,400,0.269366,0.394416,12.187294,12.851076
1,23,5,5000,500000,400,0.269643,0.406796,12.179230,12.855668
1,23,6,5000,500000,400,0.269095,0.384932,12.208795,12.862822
1,23,7,5000,500000,400,0.269831,0.368822,12.219238,12.857892
1,23,8,5000,500000,400,0.266777,0.408511,12.179637,12.854925
1,23,9,5000,500000,400,0.267105,0.395034,12.195237,12.857376
1,23,10,5000,500000,400,0.267979,0.402802,12.177795,12.848576
1,23,11,5000,500000,400,0.272829,0.397213,12.186868,12.856910
1,23,12,5000,500000,400,0.266411,0.377638,12.220829,12.864878
1,23,13,5000,500000,400,0.265561,0.403838,12.179815,12.849214
1,23,14,5000,500000,400,0.266437,0.388514,12.198248,12.853199
1,23,15,5000,500000,400,0.266241,0.423727,12.163779,12.853748
1,23,16,5000,500000,400,0.268463,0.398146,12.188864,12.855473
1,23,17,5000,500000,400,0.268535,0.391659,12.194108,12.854303
1,23,18,5000,500000,400,0.265984,0.379895,12.211687,12.857566
1,23,19,5000,500000,400,0.266225,0.415374,12.172049,12.853649
1,23,20,5000,500000,400,0.267370,0.402814,12.178533,12.848717
1,23,21,5000,500000,400,0.270299,0.399649,12.190606,12.860554
1,23,22,5000,500000,400,0.269060,0.374090,12.219882,12.863032
0,23,0,5000,500000,400,0.329371,0.028586,12.486430,12.844388
0,23,1,5000,500000,400,0.328214,0.065731,12.374029,12.767974
0,23,2,5000,500000,400,0.326734,0.068745,12.358502,12.753981
0,23,3,5000,500000,400,0.324521,0.080243,12.344076,12.748839
0,23,4,5000,500000,400,0.323275,0.075400,12.351177,12.749852
0,23,5,5000,500000,400,0.327063,0.072707,12.351524,12.751294
0,23,6,5000,500000,400,0.328192,0.108230,12.372950,12.809371
0,23,7,5000,500000,400,0.320411,0.077121,12.348896,12.746428
0,23,8,5000,500000,400,0.325601,0.075388,12.348326,12.749314
0,23,9,5000,500000,400,0.320524,0.081932,12.336876,12.739332
0,23,10,5000,500000,400,0.320095,0.076524,12.351945,12.748564
0,23,11,5000,500000,400,0.323063,0.077894,12.351572,12.752529
0,23,12,5000,500000,400,0.329167,0.063742,12.378911,12.771820
0,23,13,5000,500000,400,0.319145,0.113925,12.371536,12.804607
0,23,14,5000,500000,400,0.324437,0.073347,12.357090,12.754874
0,23,15,5000,500000,400,0.325285,0.086830,12.334170,12.746285
0,23,16,5000,500000,400,0.327133,0.066699,12.363166,12.756998
0,23,17,5000,500000,400,0.326960,0.122822,12.346932,12.796714
0,23,18,5000,500000,400,0.327101,0.104716,12.380972,12.812789
0,23,19,5000,500000,400,0.325578,0.063166,12.381472,12.770217
0,23,20,5000,500000,400,0.323017,0.075085,12.350244,12.748346
0,23,21,5000,500000,400,0.321747,0.084489,12.332362,12.738597
0,23,22,5000,500000,400,0.326607,0.075475,12.342727,12.744808
2,23,0,5000,500000,4000,0.420102,0.215521,12.259644,12.895267
2,23,1,5000,500000,4000,0.430046,0.256977,12.188471,12.875494
2,23,2,5000,500000,4000,0.422745,0.275960,12.173014,12.871720
2,23,3,5000,500000,4000,0.412806,0.287216,12.162345,12.862367
2,23,4,5000,500000,4000,0.422637,0.276085,12.172061,12.870783
2,23,5,5000,500000,4000,0.423717,0.284170,12.158928,12.866814
2,23,6,5000,500000,4000,0.419122,0.261750,12.197780,12.878653
2,23,7,5000,500000,4000,0.423421,0.272019,12.176561,12.872001
2,23,8,5000,500000,4000,0.423472,0.274497,12.169837,12.867806
2,23,9,5000,500000,4000,0.413541,0.275622,12.181116,12.870278
2,23,10,5000,500000,4000,0.419566,0.276548,12.165006,12.861121
2,23,11,5000,500000,4000,0.417567,0.300576,12.144720,12.862863
2,23,12,5000,500000,4000,0.423029,0.241197,12.214249,12.878475
2,23,13,5000,500000,4000,0.422436,0.241645,12.224372,12.888453
2,23,14,5000,500000,4000,0.420610,0.283294,12.169154,12.873059
2,23,15,5000,500000,4000,0.417105,0.271832,12.178570,12.867507
2,23,16,5000,500000,4000,0.413434,0.278601,12.176108,12.868143
2,23,17,5000,500000,4000,0.416220,0.278247,12.173737,12.868204
2,23,18,5000,500000,4000,0.421884,0.243253,12.218501,12.883638
2,23,19,5000,500000,4000,0.421065,0.259321,12.199230,12.879616
2,23,20,5000,500000,4000,0.420369,0.288429,12.161089,12.869886
2,23,21,5000,500000,4000,0.408386,0.291524,12.161088,12.860999
2,23,22,5000,500000,4000,0.419382,0.276508,12.170894,12.866785
0,23,0,5000,500000,4000,0.473622,0.045209,12.344946,12.863777
0,23,1,5000,500000,4000,0.484825,0.089802,12.178817,12.753444
0,23,2,5000,500000,4000,0.482399,0.095764,12.173810,12.751974
0,23,3,5000,500000,4000,0.472564,0.102859,12.166669,12.742092
0,23,4,5000,500000,4000,0.485625,0.104312,12.154034,12.743970
0,23,5,5000,500000,4000,0.478739,0.102221,12.162853,12.743813
0,23,6,5000,500000,4000,0.477720,0.083526,12.202218,12.763463
0,23,7,5000,500000,4000,0.480749,0.104178,12.155378,12.740305
0,23,8,5000,500000,4000,0.476407,0.103231,12.156726,12.736363
0,23,9,5000,500000,4000,0.477938,0.100788,12.166658,12.745384
0,23,10,5000,500000,4000,0.475074,0.100299,12.164338,12.739711
0,23,11,5000,500000,4000,0.482110,0.102714,12.160843,12.745667
0,23,12,5000,500000,4000,0.479194,0.088286,12.194406,12.761886
0,23,13,5000,500000,4000,0.468673,0.095516,12.182611,12.746800
0,23,14,5000,500000,4000,0.473517,0.102915,12.160502,12.736934
0,23,15,5000,500000,4000,0.474577,0.109586,12.151116,12.735279
0,23,16,5000,500000,4000,0.480647,0.113481,12.133566,12.727694
0,23,17,5000,500000,4000,0.480204,0.107885,12.148753,12.736842
0,23,18,5000,500000,4000,0.481038,0.089189,12.196455,12.766683
0,23,19,5000,500000,4000,0.483587,0.087201,12.188953,12.759742
0,23,20,5000,500000,4000,0.486533,0.108508,12.137081,12.732122
0,23,21,5000,500000,4000,0.480762,0.104158,12.156818,12.741739
0,23,22,5000,500000,4000,0.477718,0.110996,12.143484,12.732198
1,23,0,5000,500000,4000,0.436980,0.353968,12.047615,12.838562
1,23,1,5000,500000,4000,0.441125,0.440852,11.933326,12.815302
1,23,2,5000,500000,4000,0.441378,0.454892,11.911947,12.808217
1,23,3,5000,500000,4000,0.439480,0.460000,11.900433,12.799913
1,23,4,5000,500000,4000,0.443973,0.451941,11.922152,12.818066
1,23,5,5000,500000,4000,0.444336,0.427538,11.942217,12.814090
1,23,6,5000,500000,4000,0.445776,0.424910,11.946636,12.817322
1,23,7,5000,500000,4000,0.441110,0.418933,11.961536,12.821579
1,23,8,5000,500000,4000,0.432621,0.458171,11.919602,12.810394
1,23,9,5000,500000,4000,0.440319,0.432760,11.939318,12.812397
1,23,10,5000,500000,4000,0.432639,0.455814,11.919643,12.808097
1,23,11,5000,500000,4000,0.438035,0.452337,11.923187,12.813558
1,23,12,5000,500000,4000,0.436389,0.433840,11.941018,12.811247
1,23,13,5000,500000,4000,0.439788,0.440639,11.925123,12.805550
1,23,14,5000,500000,4000,0.442707,0.438952,11.928357,12.810016
1,23,15,5000,500000,4000,0.437696,0.461353,11.904678,12.803727
1,23,16,5000,500000,4000,0.438493,0.427519,11.945907,12.811920
1,23,17,5000,500000,4000,0.442008,0.421823,11.952884,12.816715
1,23,18,5000,500000,4000,0.439482,0.403881,11.978800,12.822163
1,23,19,5000,500000,4000,0.438181,0.459709,11.913732,12.811622
1,23,20,5000,500000,4000,0.442758,0.444905,11.930767,12.818430
1,23,21,5000,500000,4000,0.436010,0.456341,11.915310,12.807661
1,23,22,5000,500000,4000,0.436467,0.426969,11.954014,12.817450
3,23,0,5000,500000,4000,0.494213,0.043596,12.178878,12.716687
3,23,1,5000,500000,4000,0.504688,0.056980,12.115028,12.676696
3,23,2,5000,500000,4000,0.497875,0.062931,12.093279,12.654085
3,23,3,5000,500000,4000,0.496971,0.060906,12.095551,12.653428
3,23,4,5000,500000,4000,0.497440,0.064117,12.080294,12.641851
3,23,5,5000,500000,4000,0.507326,0.058599,12.097324,12.663249
3,23,6,5000,500000,4000,0.500607,0.052933,12.119475,12.673016
3,23,7,5000,500000,4000,0.497364,0.059127,12.106177,12.662668
3,23,8,5000,500000,4000,0.486078,0.060973,12.096498,12.643549
3,23,9,5000,500000,4000,0.493269,0.064640,12.096715,12.654624
3,23,10,5000,500000,4000,0.500008,0.061180,12.086337,12.647525
3,23,11,5000,500000,4000,0.484893,0.071466,12.069240,12.625600
3,23,12,5000,500000,4000,0.484665,0.055722,12.125563,12.665951
3,23,13,5000,500000,4000,0.503410,0.065388,12.088188,12.656987
3,23,14,5000,500000,4000,0.493935,0.063661,12.088897,12.646493
3,23,15,5000,500000,4000,0.492696,0.072551,12.062359,12.627606
3,23,16,5000,500000,4000,0.495518,0.061333,12.092464,12.649315
3,23,17,5000,500000,4000,0.499290,0.063044,12.092173,12.654507
3,23,18,5000,500000,4000,0.496170,0.053095,12.122286,12.671551
3,23,19,5000,500000,4000,0.505638,0.058140,12.103615,12.667392
3,23,20,5000,500000,4000,0.500823,0.061935,12.092163,12.654922
3,23,21,5000,500000,4000,0.501710,0.066595,12.080988,12.649292
3,23,22,5000,500000,4000,0.503415,0.063513,12.073082,12.640010
1,23,0,500,500000,40000,0.119748,0.078403,1.169449,1.367601
1,23,1,500,500000,40000,0.104955,0.092348,1.152576,1.349879
1,23,2,500,500000,40000,0.117611,0.088694,1.147671,1.353976
1,23,3,500,500000,40000,0.109343,0.089096,1.148328,1.346767
1,23,4,500,500000,40000,0.112729,0.089394,1.147125,1.349248
1,23,5,500,500000,40000,0.099783,0.078114,1.180613,1.358511
1,23,6,500,500000,40000,0.114251,0.085179,1.148172,1.347602
1,23,7,500,500000,40000,0.113855,0.084096,1.150486,1.348437
1,23,8,500,500000,40000,0.108014,0.090291,1.144754,1.343060
1,23,9,500,500000,40000,0.106427,0.089783,1.150052,1.346262
1,23,10,500,500000,40000,0.112053,0.084681,1.147168,1.343902
1,23,11,500,500000,40000,0.115189,0.089742,1.145591,1.350521
1,23,12,500,500000,40000,0.107242,0.071265,1.194531,1.373039
1,23,13,500,500000,40000,0.113357,0.089234,1.145011,1.347602
1,23,14,500,500000,40000,0.109356,0.088078,1.146897,1.344331
1,23,15,500,500000,40000,0.108241,0.087108,1.144823,1.340173
1,23,16,500,500000,40000,0.114916,0.085894,1.145907,1.346717
1,23,17,500,500000,40000,0.108382,0.086889,1.149201,1.344471
1,23,18,500,500000,40000,0.106253,0.086010,1.153484,1.345747
1,23,19,500,500000,40000,0.110969,0.089678,1.146468,1.347114
1,23,20,500,500000,40000,0.106853,0.085774,1.154738,1.347364
1,23,21,500,500000,40000,0.112318,0.087600,1.149077,1.348996
1,23,22,500,500000,40000,0.109660,0.086397,1.151341,1.347398
3,23,0,500,500000,40000,0.123204,0.028355,1.138833,1.290393
3,23,1,500,500000,40000,0.130541,0.030188,1.128920,1.289649
3,23,2,500,500000,40000,0.133875,0.035832,1.118891,1.288599
3,23,3,500,500000,40000,0.121158,0.037909,1.124706,1.283773
3,23,4,500,500000,40000,0.130219,0.032085,1.123486,1.285790
3,23,5,500,500000,40000,0.134842,0.034347,1.126129,1.295317
3,23,6,500,500000,40000,0.124564,0.033164,1.133681,1.291409
3,23,7,500,500000,40000,0.122094,0.031325,1.127354,1.280773
3,23,8,500,500000,40000,0.129284,0.033824,1.124048,1.287156
3,23,9,500,500000,40000,0.121972,0.032482,1.124948,1.279403
3,23,10,500,500000,40000,0.136911,0.034932,1.119758,1.291601
3,23,11,500,500000,40000,0.131470,0.031169,1.122442,1.285081
3,23,12,500,500000,40000,0.124814,0.031952,1.127407,1.284173
3,23,13,500,500000,40000,0.131097,0.031931,1.124491,1.287519
3,23,14,500,500000,40000,0.134137,0.032691,1.122219,1.289047
3,23,15,500,500000,40000,0.121372,0.035151,1.123484,1.280007
3,23,16,500,500000,40000,0.126718,0.030093,1.125953,1.282764
3,23,17,500,500000,40000,0.127841,0.033154,1.123381,1.284376
3,23,18,500,500000,40000,0.132504,0.033867,1.129824,1.296195
3,23,19,500,500000,40000,0.145410,0.029027,1.118376,1.292813
3,23,20,500,500000,40000,0.123649,0.035255,1.126520,1.285424
3,23,21,500,500000,40000,0.122423,0.037499,1.128672,1.288594
3,23,22,500,500000,40000,0.129470,0.032066,1.129279,1.290814
0,23,0,500,500000,40000,0.107016,0.032688,1.171318,1.311022
0,23,1,500,500000,40000,0.112424,0.035994,1.155137,1.303556
0,23,2,500,500000,40000,0.112095,0.034781,1.158225,1.305100
0,23,3,500,500000,40000,0.107183,0.038409,1.150876,1.296467
0,23,4,500,500000,40000,0.109185,0.039649,1.152885,1.301719
