rank,nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
0,23,0,500,100,40000,0.085043,0.192569,0.026941,0.304553
0,23,1,500,100,40000,0.083753,0.191798,0.026962,0.302513
0,23,2,500,100,40000,0.088158,0.184266,0.026843,0.299267
0,23,3,500,100,40000,0.086778,0.185443,0.026808,0.299029
0,23,4,500,100,40000,0.087139,0.181778,0.026832,0.295749
0,23,5,500,100,40000,0.085650,0.183231,0.026955,0.295837
0,23,6,500,100,40000,0.086083,0.184742,0.026922,0.297747
0,23,7,500,100,40000,0.085851,0.185097,0.026951,0.297899
0,23,8,500,100,40000,0.081866,0.191218,0.026791,0.299875
0,23,9,500,100,40000,0.085546,0.176328,0.026905,0.288779
0,23,10,500,100,40000,0.087350,0.191565,0.026866,0.305781
0,23,11,500,100,40000,0.082628,0.186195,0.026892,0.295714
0,23,12,500,100,40000,0.066562,0.193854,0.027800,0.288216
0,23,13,500,100,40000,0.085016,0.191180,0.026919,0.303114
0,23,14,500,100,40000,0.083681,0.188315,0.026953,0.298948
0,23,15,500,100,40000,0.086864,0.189123,0.026988,0.302975
0,23,16,500,100,40000,0.084265,0.190528,0.026935,0.301729
0,23,17,500,100,40000,0.081977,0.189954,0.026842,0.298773
0,23,18,500,100,40000,0.085917,0.184910,0.026985,0.297812
0,23,19,500,100,40000,0.084654,0.184211,0.027019,0.295884
0,23,20,500,100,40000,0.091223,0.178099,0.026986,0.296308
0,23,21,500,100,40000,0.081010,0.191831,0.026865,0.299706
0,23,22,500,100,40000,0.078215,0.193740,0.026922,0.298877
2,23,0,500,100,40000,0.149160,0.151740,0.027016,0.327915
2,23,1,500,100,40000,0.168197,0.150492,0.026861,0.345551
2,23,2,500,100,40000,0.170934,0.146306,0.026950,0.344190
2,23,3,500,100,40000,0.171519,0.145477,0.026845,0.343840
2,23,4,500,100,40000,0.163692,0.146000,0.026840,0.336532
2,23,5,500,100,40000,0.168087,0.148565,0.026805,0.343457
2,23,6,500,100,40000,0.162997,0.149426,0.026942,0.339365
2,23,7,500,100,40000,0.163105,0.142985,0.026924,0.333013
2,23,8,500,100,40000,0.168122,0.149458,0.026826,0.344406
2,23,9,500,100,40000,0.165349,0.148464,0.027026,0.340839
2,23,10,500,100,40000,0.163670,0.150010,0.027023,0.340703
2,23,11,500,100,40000,0.155351,0.157115,0.026897,0.339363
2,23,12,500,100,40000,0.165156,0.154996,0.026884,0.347037
2,23,13,500,100,40000,0.173323,0.146037,0.026929,0.346288
2,23,14,500,100,40000,0.162517,0.152054,0.026791,0.341362
2,23,15,500,100,40000,0.170011,0.145816,0.026959,0.342785
2,23,16,500,100,40000,0.167541,0.144374,0.026914,0.338828
2,23,17,500,100,40000,0.170090,0.144010,0.026928,0.341028
2,23,18,500,100,40000,0.156929,0.156862,0.027013,0.340804
2,23,19,500,100,40000,0.158883,0.145715,0.026988,0.331586
2,23,20,500,100,40000,0.162526,0.150027,0.026935,0.339488
2,23,21,500,100,40000,0.169886,0.142572,0.026992,0.339450
2,23,22,500,100,40000,0.165895,0.154416,0.027028,0.347339
2,23,0,500,100,400000,0.257774,0.442574,0.026895,0.727243
2,23,1,500,100,400000,0.261359,0.444043,0.026821,0.732222
2,23,2,500,100,400000,0.262992,0.447848,0.026811,0.737650
2,23,3,500,100,400000,0.263409,0.433919,0.026761,0.724089
2,23,4,500,100,400000,0.249763,0.458490,0.026860,0.735114
2,23,5,500,100,400000,0.260960,0.439282,0.026797,0.727039
2,23,6,500,100,400000,0.256645,0.445108,0.026863,0.728616
2,23,7,500,100,400000,0.255861,0.456314,0.026777,0.738953
2,23,8,500,100,400000,0.262107,0.442451,0.026709,0.731267
2,23,9,500,100,400000,0.263167,0.437277,0.026811,0.727255
2,23,10,500,100,400000,0.234965,0.464414,0.026874,0.726253
2,23,11,500,100,400000,0.252684,0.447278,0.026819,0.726781
2,23,12,500,100,400000,0.260238,0.442333,0.026751,0.729323
2,23,13,500,100,400000,0.261496,0.442477,0.026838,0.730810
2,23,14,500,100,400000,0.256365,0.449567,0.026674,0.732606
2,23,15,500,100,400000,0.261883,0.439451,0.026799,0.728133
2,23,16,500,100,400000,0.246209,0.452087,0.026872,0.725168
2,23,17,500,100,400000,0.242885,0.453855,0.026898,0.723638
2,23,18,500,100,400000,0.263124,0.443974,0.026789,0.733887
2,23,19,500,100,400000,0.257066,0.445987,0.026956,0.730009
2,23,20,500,100,400000,0.250628,0.448581,0.026861,0.726069
2,23,21,500,100,400000,0.239031,0.461219,0.026721,0.726970
2,23,22,500,100,400000,0.259280,0.446520,0.026744,0.732544
1,23,0,500,100,400000,0.138134,0.545663,0.026782,0.710579
1,23,1,500,100,400000,0.137935,0.547933,0.026819,0.712687
1,23,2,500,100,400000,0.137996,0.559147,0.026745,0.723888
1,23,3,500,100,400000,0.141265,0.547988,0.026775,0.716028
1,23,4,500,100,400000,0.143272,0.543471,0.026840,0.713583
1,23,5,500,100,400000,0.133750,0.547038,0.027062,0.707851
1,23,6,500,100,400000,0.137952,0.544583,0.027129,0.709664
1,23,7,500,100,400000,0.138905,0.552917,0.026868,0.718690
1,23,8,500,100,400000,0.129786,0.557355,0.026705,0.713845
1,23,9,500,100,400000,0.126672,0.549393,0.026767,0.702833
1,23,10,500,100,400000,0.141349,0.536685,0.027233,0.705266
1,23,11,500,100,400000,0.143471,0.554177,0.027065,0.724713
1,23,12,500,100,400000,0.125213,0.559792,0.027054,0.712059
1,23,13,500,100,400000,0.147039,0.547361,0.026793,0.721193
1,23,14,500,100,400000,0.134481,0.550947,0.026823,0.712251
1,23,15,500,100,400000,0.136821,0.550667,0.026745,0.714233
1,23,16,500,100,400000,0.141615,0.545376,0.026836,0.713826
1,23,17,500,100,400000,0.144475,0.547936,0.026622,0.719034
1,23,18,500,100,400000,0.136248,0.558300,0.026850,0.721398
1,23,19,500,100,400000,0.140507,0.551381,0.026790,0.718678
1,23,20,500,100,400000,0.139616,0.540133,0.026810,0.706559
1,23,21,500,100,400000,0.142902,0.552885,0.026715,0.722502
1,23,22,500,100,400000,0.139088,0.554773,0.026793,0.720654
0,23,0,500,100,400000,0.214385,0.480476,0.026713,0.721574
0,23,1,500,100,400000,0.198733,0.493295,0.026709,0.718737
0,23,2,500,100,400000,0.207737,0.491488,0.026770,0.725995
0,23,3,500,100,400000,0.204278,0.494752,0.026749,0.725779
0,23,4,500,100,400000,0.208815,0.494356,0.026830,0.730000
0,23,5,500,100,400000,0.197964,0.491617,0.027144,0.716724
0,23,6,500,100,400000,0.185136,0.516760,0.026752,0.728648
0,23,7,500,100,400000,0.188862,0.500285,0.026880,0.716027
0,23,8,500,100,400000,0.201753,0.493596,0.026691,0.722040
0,23,9,500,100,400000,0.170943,0.515457,0.026836,0.713237
0,23,10,500,100,400000,0.188407,0.501821,0.026889,0.717117
0,23,11,500,100,400000,0.208139,0.480360,0.026979,0.715478
0,23,12,500,100,400000,0.208363,0.493580,0.027351,0.729294
0,23,13,500,100,400000,0.207284,0.482645,0.026752,0.716681
0,23,14,500,100,400000,0.210236,0.486205,0.026820,0.723261
0,23,15,500,100,400000,0.194196,0.500552,0.026754,0.721502
0,23,16,500,100,400000,0.198652,0.498161,0.026763,0.723577
0,23,17,500,100,400000,0.189086,0.498123,0.026835,0.714044
0,23,18,500,100,400000,0.212790,0.481593,0.026785,0.721167
0,23,19,500,100,400000,0.204349,0.490164,0.026760,0.721272
0,23,20,500,100,400000,0.197490,0.491368,0.026726,0.715584
0,23,21,500,100,400000,0.209341,0.484901,0.026744,0.720986
0,23,22,500,100,400000,0.208058,0.485547,0.026806,0.720411
3,23,0,500,100,400000,0.227059,0.472648,0.026995,0.726703
3,23,1,500,100,400000,0.231489,0.473978,0.026680,0.732147
3,23,2,500,100,400000,0.235701,0.469148,0.026832,0.731681
3,23,3,500,100,400000,0.232988,0.472935,0.026673,0.732595
3,23,4,500,100,400000,0.256719,0.447390,0.026773,0.730882
3,23,5,500,100,400000,0.231054,0.468107,0.026829,0.725990
3,23,6,500,100,400000,0.245588,0.457414,0.026808,0.729810
3,23,7,500,100,400000,0.243016,0.465335,0.026721,0.735071
3,23,8,500,100,400000,0.221447,0.482318,0.026768,0.730533
3,23,9,500,100,400000,0.261783,0.448186,0.026751,0.736721
3,23,10,500,100,400000,0.235850,0.462176,0.026817,0.724842
3,23,11,500,100,400000,0.227823,0.469549,0.026783,0.724155
3,23,12,500,100,400000,0.242949,0.468689,0.026761,0.738399
3,23,13,500,100,400000,0.243856,0.468904,0.026843,0.739603
3,23,14,500,100,400000,0.236121,0.462779,0.026745,0.725645
3,23,15,500,100,400000,0.239352,0.472221,0.026854,0.738428
3,23,16,500,100,400000,0.241376,0.461263,0.026672,0.729311
3,23,17,500,100,400000,0.217651,0.477429,0.026820,0.721899
3,23,18,500,100,400000,0.240741,0.469410,0.026812,0.736963
3,23,19,500,100,400000,0.239979,0.461770,0.026918,0.728666
3,23,20,500,100,400000,0.233505,0.472131,0.026886,0.732522
3,23,21,500,100,400000,0.214071,0.478349,0.026783,0.719204
3,23,22,500,100,400000,0.223619,0.474521,0.026826,0.724966
0,23,0,100,100,4000000,0.010968,1.608930,0.005559,1.625457
0,23,1,100,100,4000000,0.011527,1.610957,0.005554,1.628037
0,23,2,100,100,4000000,0.011105,1.531294,0.005550,1.547948
0,23,3,100,100,4000000,0.011198,1.582861,0.005468,1.599527
0,23,4,100,100,4000000,0.011169,1.593504,0.005539,1.610211
0,23,5,100,100,4000000,0.010820,1.559704,0.005420,1.575943
0,23,6,100,100,4000000,0.011945,1.563266,0.005525,1.580736
0,23,7,100,100,4000000,0.011609,1.581312,0.005566,1.598487
0,23,8,100,100,4000000,0.011559,1.538920,0.005509,1.555988
0,23,9,100,100,4000000,0.011465,1.562130,0.005516,1.579111
0,23,10,100,100,4000000,0.011763,1.558520,0.005503,1.575786
0,23,11,100,100,4000000,0.011557,1.563582,0.005439,1.580578
0,23,12,100,100,4000000,0.011266,1.533335,0.005488,1.550089
0,23,13,100,100,4000000,0.010988,1.572417,0.005543,1.588947
0,23,14,100,100,4000000,0.011106,1.563904,0.005536,1.580546
0,23,15,100,100,4000000,0.012362,1.587019,0.005519,1.604900
0,23,16,100,100,4000000,0.011711,1.550700,0.005549,1.567961
0,23,17,100,100,4000000,0.013085,1.553078,0.005516,1.571679
0,23,18,100,100,4000000,0.012407,1.577907,0.005520,1.595834
0,23,19,100,100,4000000,0.011128,1.566905,0.005561,1.583594
0,23,20,100,100,4000000,0.013064,1.571571,0.005548,1.590183
0,23,21,100,100,4000000,0.011464,1.589492,0.005530,1.606485
0,23,22,100,100,4000000,0.013591,1.558868,0.005542,1.578001
2,23,0,100,100,4000000,0.443282,0.941309,0.005600,1.390191
2,23,1,100,100,4000000,0.567801,0.864848,0.005567,1.438216
2,23,2,100,100,4000000,0.498285,0.941974,0.005565,1.445824
2,23,3,100,100,4000000,0.639779,0.825255,0.005632,1.470666
2,23,4,100,100,4000000,0.466475,0.938611,0.005620,1.410706
2,23,5,100,100,4000000,0.561668,0.892245,0.005552,1.459466
2,23,6,100,100,4000000,0.619066,0.833577,0.005584,1.458227
2,23,7,100,100,4000000,0.703247,0.815662,0.005551,1.524460
2,23,8,100,100,4000000,0.550608,0.879782,0.005626,1.436016
2,23,9,100,100,4000000,0.638182,0.839369,0.005577,1.483127
2,23,10,100,100,4000000,0.495447,1.015543,0.005603,1.516593
2,23,11,100,100,4000000,0.522102,0.875021,0.005565,1.402688
2,23,12,100,100,4000000,0.649327,0.779756,0.005596,1.434679
2,23,13,100,100,4000000,0.588040,0.831388,0.005604,1.425032
2,23,14,100,100,4000000,0.581946,0.914355,0.005589,1.501889
2,23,15,100,100,4000000,0.616903,0.846977,0.005619,1.469500
2,23,16,100,100,4000000,0.599806,0.875426,0.005606,1.480839
2,23,17,100,100,4000000,0.580424,0.853019,0.005574,1.439018
2,23,18,100,100,4000000,0.571406,0.873046,0.005652,1.450104
2,23,19,100,100,4000000,0.638865,0.818031,0.005614,1.462510
2,23,20,100,100,4000000,0.653011,0.799080,0.005595,1.457687
2,23,21,100,100,4000000,0.532524,0.905712,0.005614,1.443850
2,23,22,100,100,4000000,0.650383,0.871787,0.005640,1.527810
1,23,0,100,100,4000000,0.050469,1.281790,0.005445,1.337704
1,23,1,100,100,4000000,0.045400,1.301325,0.005390,1.352115
1,23,2,100,100,4000000,0.047387,1.273430,0.005419,1.326235
1,23,3,100,100,4000000,0.059577,1.315900,0.005415,1.380891
1,23,4,100,100,4000000,0.068970,1.235665,0.005380,1.310016
1,23,5,100,100,4000000,0.060121,1.238249,0.005399,1.303769
1,23,6,100,100,4000000,0.051254,1.306956,0.005392,1.363603
1,23,7,100,100,4000000,0.048785,1.357610,0.005344,1.411740
1,23,8,100,100,4000000,0.044988,1.286384,0.005423,1.336795
1,23,9,100,100,4000000,0.051619,1.297874,0.005370,1.354862
1,23,10,100,100,4000000,0.038390,1.285640,0.005441,1.329471
1,23,11,100,100,4000000,0.065010,1.216357,0.005440,1.286806
1,23,12,100,100,4000000,0.036350,1.276841,0.005401,1.318592
1,23,13,100,100,4000000,0.047854,1.270172,0.005320,1.323347
1,23,14,100,100,4000000,0.062109,1.312174,0.005433,1.379717
1,23,15,100,100,4000000,0.049120,1.299942,0.005437,1.354499
1,23,16,100,100,4000000,0.067651,1.276467,0.005452,1.349570
1,23,17,100,100,4000000,0.046588,1.306182,0.005465,1.358236
1,23,18,100,100,4000000,0.068881,1.324902,0.005436,1.399218
1,23,19,100,100,4000000,0.057336,1.342327,0.005444,1.405107
1,23,20,100,100,4000000,0.061973,1.336228,0.005356,1.403557
1,23,21,100,100,4000000,0.050667,1.308462,0.005444,1.364572
1,23,22,100,100,4000000,0.056428,1.349615,0.005467,1.411509
3,23,0,100,100,4000000,0.070453,1.221430,0.005479,1.297363
3,23,1,100,100,4000000,0.086755,1.219431,0.005458,1.311644
3,23,2,100,100,4000000,0.093248,1.136405,0.005454,1.235107
3,23,3,100,100,4000000,0.077733,1.222402,0.005444,1.305579
3,23,4,100,100,4000000,0.091723,1.175309,0.005408,1.272440
3,23,5,100,100,4000000,0.085716,1.205341,0.005441,1.296498
3,23,6,100,100,4000000,0.083822,1.205721,0.005457,1.295000
3,23,7,100,100,4000000,0.110001,1.210497,0.005453,1.325951
3,23,8,100,100,4000000,0.081287,1.210035,0.005430,1.296752
3,23,9,100,100,4000000,0.083568,1.227714,0.005449,1.316731
3,23,10,100,100,4000000,0.098020,1.164589,0.005429,1.268038
3,23,11,100,100,4000000,0.087114,1.175747,0.005438,1.268299
3,23,12,100,100,4000000,0.089067,1.222918,0.005439,1.317424
3,23,13,100,100,4000000,0.080513,1.182675,0.005453,1.268641
3,23,14,100,100,4000000,0.062017,1.224085,0.005420,1.291523
3,23,15,100,100,4000000,0.088335,1.220265,0.005383,1.313984
3,23,16,100,100,4000000,0.057484,1.227542,0.005406,1.290431
3,23,17,100,100,4000000,0.093091,1.182451,0.005431,1.280973
3,23,18,100,100,4000000,0.082129,1.194150,0.005444,1.281724
3,23,19,100,100,4000000,0.071445,1.228020,0.005402,1.304867
3,23,20,100,100,4000000,0.057341,1.227585,0.005382,1.290308
3,23,21,100,100,4000000,0.062665,1.211417,0.005459,1.279541
3,23,22,100,100,4000000,0.106827,1.213872,0.005406,1.326105
1,23,0,100,100,40000000,0.067998,12.126790,0.005568,12.200356
1,23,1,100,100,40000000,0.100733,11.708469,0.005545,11.814747
1,23,2,100,100,40000000,0.032634,11.776206,0.005553,11.814393
1,23,3,100,100,40000000,0.026931,12.020849,0.005525,12.053305
1,23,4,100,100,40000000,0.027346,11.774095,0.005560,11.807001
1,23,5,100,100,40000000,0.030397,10.911789,0.005412,10.947597
1,23,6,100,100,40000000,0.022557,11.733609,0.005568,11.761733
1,23,7,100,100,40000000,0.027280,11.870692,0.005460,11.903432
1,23,8,100,100,40000000,0.072148,12.537510,0.005530,12.615188
1,23,9,100,100,40000000,0.045453,12.368766,0.005546,12.419765
1,23,10,100,100,40000000,0.033812,11.226533,0.005537,11.265882
1,23,11,100,100,40000000,0.023901,11.656829,0.005467,11.686196
1,23,12,100,100,40000000,0.027532,11.486276,0.005568,11.519377
1,23,13,100,100,40000000,0.049777,12.157895,0.005475,12.213148
1,23,14,100,100,40000000,0.026720,11.982245,0.005538,12.014503
1,23,15,100,100,40000000,0.019280,11.934002,0.005534,11.958816
1,23,16,100,100,40000000,0.024256,12.656899,0.005509,12.686664
1,23,17,100,100,40000000,0.049661,11.861934,0.005549,11.917145
1,23,18,100,100,40000000,0.029881,12.538149,0.005539,12.573569
1,23,19,100,100,40000000,0.028916,11.585708,0.005563,11.620187
1,23,20,100,100,40000000,0.052454,12.916846,0.005503,12.974803
1,23,21,100,100,40000000,0.071940,12.011970,0.005533,12.089443
1,23,22,100,100,40000000,0.048966,12.122121,0.005562,12.176650
3,23,0,100,100,40000000,1.035588,12.149791,0.005638,13.191016
3,23,1,100,100,40000000,1.487154,12.018848,0.005612,13.511614
3,23,2,100,100,40000000,0.996611,11.843367,0.005543,12.845521
3,23,3,100,100,40000000,0.961238,11.245746,0.005619,12.212603
3,23,4,100,100,40000000,1.482963,11.307435,0.005524,12.795922
3,23,5,100,100,40000000,0.940379,11.905943,0.005601,12.851923
3,23,6,100,100,40000000,1.030481,11.872251,0.005585,12.908316
3,23,7,100,100,40000000,1.231257,11.561227,0.005590,12.798074
3,23,8,100,100,40000000,0.668924,12.190449,0.005593,12.864966
3,23,9,100,100,40000000,0.809486,12.173266,0.005607,12.988359
3,23,10,100,100,40000000,0.957641,11.461820,0.005606,12.425067
3,23,11,100,100,40000000,1.320964,11.510612,0.005596,12.837171
3,23,12,100,100,40000000,1.155312,11.302441,0.005503,12.463255
3,23,13,100,100,40000000,1.451425,11.803589,0.005590,13.260605
3,23,14,100,100,40000000,0.826487,11.553413,0.005608,12.385508
3,23,15,100,100,40000000,0.974777,12.190758,0.005610,13.171145
3,23,16,100,100,40000000,1.077999,12.063708,0.005529,13.147236
3,23,17,100,100,40000000,0.842141,12.059511,0.005623,12.907274
3,23,18,100,100,40000000,0.791467,11.390406,0.005570,12.187443
3,23,19,100,100,40000000,0.744570,11.497518,0.005603,12.247692
3,23,20,100,100,40000000,0.867699,11.876263,0.005576,12.749537
3,23,21,100,100,40000000,1.574010,11.888721,0.005533,13.468264
3,23,22,100,100,40000000,1.232209,11.300440,0.005523,12.538172
2,23,0,100,100,40000000,2.827159,10.770124,0.005624,13.602907
2,23,1,100,100,40000000,3.089698,10.154839,0.005588,13.250124
2,23,2,100,100,40000000,3.145491,10.378945,0.005638,13.530074
2,23,3,100,100,40000000,2.590285,10.437264,0.005596,13.033145
2,23,4,100,100,40000000,2.361241,10.326553,0.005595,12.693388
2,23,5,100,100,40000000,2.790580,10.270391,0.005576,13.066547
2,23,6,100,100,40000000,2.453558,10.782161,0.005626,13.241344
2,23,7,100,100,40000000,2.570939,10.650916,0.005630,13.227486
2,23,8,100,100,40000000,2.466981,10.247686,0.005571,12.720238
2,23,9,100,100,40000000,2.367825,10.854614,0.005482,13.227921
2,23,10,100,100,40000000,2.195471,11.021386,0.005639,13.222497
2,23,11,100,100,40000000,2.518061,10.837446,0.005632,13.361139
2,23,12,100,100,40000000,2.627236,10.035272,0.005587,12.668095
2,23,13,100,100,40000000,2.909678,10.153341,0.005587,13.068606
2,23,14,100,100,40000000,2.983556,10.523638,0.005619,13.512813
2,23,15,100,100,40000000,3.290766,10.308576,0.005636,13.604979
2,23,16,100,100,40000000,3.548434,9.905507,0.005614,13.459555
2,23,17,100,100,40000000,3.071167,10.074856,0.005656,13.151679
2,23,18,100,100,40000000,2.763546,10.820068,0.005598,13.589212
2,23,19,100,100,40000000,2.387926,10.726820,0.005629,13.120375
2,23,20,100,100,40000000,3.072680,10.285966,0.005593,13.364240
2,23,21,100,100,40000000,3.018852,10.136856,0.005539,13.161248
2,23,22,100,100,40000000,2.744842,9.950088,0.005610,12.700541
0,23,0,100,100,40000000,1.747291,11.282068,0.005606,13.034965
0,23,1,100,100,40000000,1.831034,11.563067,0.005601,13.399702
0,23,2,100,100,40000000,1.515738,11.415339,0.005602,12.936678
0,23,3,100,100,40000000,1.209640,11.761769,0.005609,12.977017
0,23,4,100,100,40000000,1.398733,11.925210,0.005592,13.329535
0,23,5,100,100,40000000,0.502137,10.884405,0.005582,11.392123
0,23,6,100,100,40000000,1.561882,11.580708,0.005590,13.148180
0,23,7,100,100,40000000,1.593701,11.532870,0.005614,13.132185
0,23,8,100,100,40000000,2.089864,11.451123,0.005472,13.546459
0,23,9,100,100,40000000,2.096681,11.195996,0.005597,13.298274
0,23,10,100,100,40000000,0.610103,10.842941,0.005517,11.458561
0,23,11,100,100,40000000,1.092613,10.462996,0.005513,11.561122
0,23,12,100,100,40000000,0.744365,10.364723,0.005543,11.114630
0,23,13,100,100,40000000,1.499429,11.832343,0.005565,13.337336
0,23,14,100,100,40000000,1.226704,11.451089,0.005571,12.683364
0,23,15,100,100,40000000,1.145975,11.699222,0.005580,12.850777
0,23,16,100,100,40000000,1.657076,11.585076,0.005572,13.247723
0,23,17,100,100,40000000,1.101044,11.661390,0.005603,12.768037
0,23,18,100,100,40000000,1.507073,11.761067,0.005568,13.273708
0,23,19,100,100,40000000,1.483723,11.375933,0.005585,12.865241
0,23,20,100,100,40000000,2.593189,10.630500,0.005596,13.229285
0,23,21,100,100,40000000,2.029191,11.752998,0.005557,13.787746
0,23,22,100,100,40000000,2.009079,11.274024,0.005610,13.288713
0,23,0,20,100,400000000,0.004097,22.398923,0.001123,22.404142
0,23,1,20,100,400000000,0.004959,22.875836,0.001129,22.881923
0,23,2,20,100,400000000,0.102925,23.155258,0.001118,23.259301
0,23,3,20,100,400000000,0.135760,26.778598,0.001117,26.915475
0,23,4,20,100,400000000,0.017299,24.201936,0.001122,24.220356
0,23,5,20,100,400000000,0.011169,25.543001,0.001114,25.555284
0,23,6,20,100,400000000,0.105171,25.675664,0.001107,25.781941
0,23,7,20,100,400000000,0.163723,24.188430,0.001119,24.353272
0,23,8,20,100,400000000,0.014621,24.710508,0.001119,24.726248
0,23,9,20,100,400000000,0.062303,23.730515,0.001116,23.793935
0,23,10,20,100,400000000,0.099266,21.023675,0.001122,21.124063
0,23,11,20,100,400000000,0.013533,17.760367,0.001141,17.775040
0,23,12,20,100,400000000,0.012576,23.091826,0.001141,23.105544
0,23,13,20,100,400000000,0.005956,24.520591,0.001129,24.527677
0,23,14,20,100,400000000,0.014633,21.188931,0.001116,21.204679
0,23,15,20,100,400000000,0.006449,25.898745,0.001092,25.906286
0,23,16,20,100,400000000,0.099125,21.778442,0.001119,21.878686
0,23,17,20,100,400000000,0.005388,22.126718,0.001119,22.133226
0,23,18,20,100,400000000,0.177576,21.936928,0.001116,22.115621
0,23,19,20,100,400000000,0.106913,25.835826,0.001118,25.943856
0,23,20,20,100,400000000,0.030467,22.490623,0.001118,22.522209
0,23,21,20,100,400000000,0.005592,21.815109,0.001129,21.821829
0,23,22,20,100,400000000,0.036681,22.408885,0.001077,22.446643
2,23,0,20,100,400000000,1.223436,18.195263,0.001120,19.419819
2,23,1,20,100,400000000,1.506351,21.821781,0.001129,23.329260
2,23,2,20,100,400000000,1.223669,20.163332,0.001133,21.388134
2,23,3,20,100,400000000,0.926802,20.381689,0.001129,21.309621
2,23,4,20,100,400000000,1.200886,21.119335,0.001145,22.321365
2,23,5,20,100,400000000,1.156666,16.186561,0.001182,17.344408
2,23,6,20,100,400000000,0.886136,19.615876,0.001131,20.503143
2,23,7,20,100,400000000,1.504485,21.653055,0.001129,23.158670
2,23,8,20,100,400000000,0.826759,18.794964,0.001100,19.622823
2,23,9,20,100,400000000,0.962372,22.571731,0.001129,23.535232
2,23,10,20,100,400000000,1.591966,20.763739,0.001128,22.356833
2,23,11,20,100,400000000,1.491510,20.924570,0.001130,22.417209
2,23,12,20,100,400000000,1.050554,19.028260,0.001183,20.079997
2,23,13,20,100,400000000,1.187231,21.569471,0.001130,22.757832
2,23,14,20,100,400000000,1.061362,19.985754,0.001130,21.048245
