rank,nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
3,23,9,5000,100000,4,0.330568,0.183790,0.770713,1.285070
3,23,10,5000,100000,4,0.329522,0.180726,0.771021,1.281269
3,23,11,5000,100000,4,0.331905,0.187252,0.770680,1.289837
3,23,12,5000,100000,4,0.338089,0.178161,0.770985,1.287236
3,23,13,5000,100000,4,0.333572,0.180945,0.771096,1.285613
3,23,14,5000,100000,4,0.331655,0.181694,0.769901,1.283250
3,23,15,5000,100000,4,0.334545,0.182014,0.769948,1.286507
3,23,16,5000,100000,4,0.332496,0.186656,0.768232,1.287383
3,23,17,5000,100000,4,0.330653,0.187088,0.770275,1.288016
3,23,18,5000,100000,4,0.331963,0.183211,0.770113,1.285287
3,23,19,5000,100000,4,0.331243,0.185451,0.770859,1.287553
3,23,20,5000,100000,4,0.332661,0.183376,0.770264,1.286301
3,23,21,5000,100000,4,0.332793,0.182837,0.770720,1.286350
3,23,22,5000,100000,4,0.334733,0.181969,0.770090,1.286791
2,23,0,5000,100000,4,0.322819,0.117425,0.779635,1.219879
2,23,1,5000,100000,4,0.358180,0.106609,0.770679,1.235468
2,23,2,5000,100000,4,0.360188,0.108041,0.770610,1.238839
2,23,3,5000,100000,4,0.360979,0.104471,0.770521,1.235970
2,23,4,5000,100000,4,0.359457,0.105971,0.770640,1.236068
2,23,5,5000,100000,4,0.358931,0.105850,0.770105,1.234886
2,23,6,5000,100000,4,0.364580,0.106564,0.770598,1.241742
2,23,7,5000,100000,4,0.360397,0.109019,0.770734,1.240150
2,23,8,5000,100000,4,0.360433,0.105415,0.770269,1.236116
2,23,9,5000,100000,4,0.358670,0.106446,0.770636,1.235751
2,23,10,5000,100000,4,0.356499,0.107147,0.769950,1.233597
2,23,11,5000,100000,4,0.365592,0.107436,0.771530,1.244558
2,23,12,5000,100000,4,0.357792,0.107201,0.770520,1.235513
2,23,13,5000,100000,4,0.360870,0.106599,0.769861,1.237329
2,23,14,5000,100000,4,0.360745,0.108248,0.770632,1.239624
2,23,15,5000,100000,4,0.358693,0.104313,0.771097,1.234103
2,23,16,5000,100000,4,0.360299,0.107257,0.771193,1.238749
2,23,17,5000,100000,4,0.361790,0.109249,0.771102,1.242140
2,23,18,5000,100000,4,0.360495,0.107866,0.770443,1.238804
2,23,19,5000,100000,4,0.362124,0.106910,0.770891,1.239924
2,23,20,5000,100000,4,0.359660,0.109632,0.770467,1.239759
2,23,21,5000,100000,4,0.360866,0.106549,0.770476,1.237891
2,23,22,5000,100000,4,0.359143,0.107668,0.771126,1.237936
1,23,0,5000,100000,4,0.298931,0.161313,0.775685,1.235929
1,23,1,5000,100000,4,0.338710,0.147877,0.769816,1.256403
1,23,2,5000,100000,4,0.339582,0.147960,0.769916,1.257457
1,23,3,5000,100000,4,0.336174,0.148621,0.770207,1.255003
1,23,4,5000,100000,4,0.337333,0.148231,0.769961,1.255525
1,23,5,5000,100000,4,0.338376,0.148037,0.770152,1.256565
1,23,6,5000,100000,4,0.338474,0.149512,0.769495,1.257481
1,23,7,5000,100000,4,0.337210,0.148411,0.770096,1.255718
1,23,8,5000,100000,4,0.338149,0.147777,0.769961,1.255887
1,23,9,5000,100000,4,0.338149,0.148350,0.770063,1.256562
1,23,10,5000,100000,4,0.336854,0.148921,0.770119,1.255893
1,23,11,5000,100000,4,0.338503,0.147673,0.770398,1.256575
1,23,12,5000,100000,4,0.338962,0.147524,0.770571,1.257057
1,23,13,5000,100000,4,0.337641,0.146558,0.770341,1.254540
1,23,14,5000,100000,4,0.337697,0.147226,0.769788,1.254711
1,23,15,5000,100000,4,0.333074,0.147256,0.770572,1.250902
1,23,16,5000,100000,4,0.339697,0.148096,0.770115,1.257908
1,23,17,5000,100000,4,0.337948,0.149307,0.769650,1.256906
1,23,18,5000,100000,4,0.340054,0.146849,0.769715,1.256618
1,23,19,5000,100000,4,0.338202,0.148275,0.769330,1.255807
1,23,20,5000,100000,4,0.340944,0.149491,0.769267,1.259701
1,23,21,5000,100000,4,0.337726,0.149632,0.768148,1.255506
1,23,22,5000,100000,4,0.336866,0.150135,0.769029,1.256031
0,23,0,5000,100000,4,0.303294,0.142246,0.777006,1.222546
0,23,1,5000,100000,4,0.348771,0.129216,0.769709,1.247696
0,23,2,5000,100000,4,0.346156,0.129084,0.769133,1.244373
0,23,3,5000,100000,4,0.347077,0.130932,0.768618,1.246628
0,23,4,5000,100000,4,0.346447,0.130384,0.768696,1.245528
0,23,5,5000,100000,4,0.345847,0.130171,0.769680,1.245699
0,23,6,5000,100000,4,0.347940,0.131650,0.770400,1.249991
0,23,7,5000,100000,4,0.350378,0.130381,0.770520,1.251280
0,23,8,5000,100000,4,0.344185,0.130990,0.770504,1.245680
0,23,9,5000,100000,4,0.344436,0.130424,0.770979,1.245839
0,23,10,5000,100000,4,0.344531,0.131850,0.770400,1.246781
0,23,11,5000,100000,4,0.345817,0.129933,0.770299,1.246049
0,23,12,5000,100000,4,0.346597,0.131824,0.770354,1.248774
0,23,13,5000,100000,4,0.345151,0.131035,0.769046,1.245233
0,23,14,5000,100000,4,0.345087,0.129227,0.770282,1.244596
0,23,15,5000,100000,4,0.339856,0.129943,0.770394,1.240194
0,23,16,5000,100000,4,0.340143,0.133542,0.770751,1.244436
0,23,17,5000,100000,4,0.345295,0.130437,0.771027,1.246759
0,23,18,5000,100000,4,0.345782,0.131471,0.770624,1.247877
0,23,19,5000,100000,4,0.346678,0.129866,0.770993,1.247538
0,23,20,5000,100000,4,0.345764,0.130485,0.770333,1.246582
0,23,21,5000,100000,4,0.347260,0.132755,0.770263,1.250278
0,23,22,5000,100000,4,0.344677,0.131383,0.769435,1.245495
1,23,0,5000,100000,40,0.280781,0.285698,0.775261,1.341739
1,23,1,5000,100000,40,0.330765,0.269312,0.770144,1.370221
1,23,2,5000,100000,40,0.331458,0.266104,0.769875,1.367438
1,23,3,5000,100000,40,0.334589,0.265175,0.770606,1.370371
1,23,4,5000,100000,40,0.331095,0.266541,0.770055,1.367691
1,23,5,5000,100000,40,0.332756,0.264941,0.770218,1.367916
1,23,6,5000,100000,40,0.334204,0.263661,0.770369,1.368235
1,23,7,5000,100000,40,0.331627,0.264826,0.769872,1.366325
1,23,8,5000,100000,40,0.331296,0.266131,0.769895,1.367322
1,23,9,5000,100000,40,0.333119,0.266508,0.768266,1.367893
1,23,10,5000,100000,40,0.330698,0.263981,0.770162,1.364841
1,23,11,5000,100000,40,0.333096,0.266114,0.769775,1.368985
1,23,12,5000,100000,40,0.331945,0.267428,0.770169,1.369542
1,23,13,5000,100000,40,0.331952,0.265758,0.769932,1.367642
1,23,14,5000,100000,40,0.333388,0.265757,0.770397,1.369542
1,23,15,5000,100000,40,0.328093,0.268051,0.769921,1.366064
1,23,16,5000,100000,40,0.331146,0.268063,0.769848,1.369057
1,23,17,5000,100000,40,0.331711,0.265805,0.770467,1.367983
1,23,18,5000,100000,40,0.333605,0.264813,0.770637,1.369056
1,23,19,5000,100000,40,0.333293,0.267283,0.769888,1.370464
1,23,20,5000,100000,40,0.334904,0.264465,0.769921,1.369291
1,23,21,5000,100000,40,0.331648,0.266254,0.770010,1.367912
1,23,22,5000,100000,40,0.330436,0.269067,0.768980,1.368483
0,23,0,5000,100000,40,0.284980,0.285213,0.777500,1.347693
0,23,1,5000,100000,40,0.332107,0.264021,0.770232,1.366360
0,23,2,5000,100000,40,0.330927,0.265930,0.769848,1.366706
0,23,3,5000,100000,40,0.328652,0.267183,0.769232,1.365068
0,23,4,5000,100000,40,0.329178,0.265294,0.769886,1.364358
0,23,5,5000,100000,40,0.327954,0.272398,0.769816,1.370168
0,23,6,5000,100000,40,0.327355,0.270030,0.770428,1.367813
0,23,7,5000,100000,40,0.327300,0.269031,0.770572,1.366902
0,23,8,5000,100000,40,0.327528,0.267593,0.770135,1.365256
0,23,9,5000,100000,40,0.327830,0.268963,0.768810,1.365603
0,23,10,5000,100000,40,0.325695,0.267984,0.769905,1.363584
0,23,11,5000,100000,40,0.325601,0.270969,0.769064,1.365633
0,23,12,5000,100000,40,0.330400,0.267494,0.770276,1.368171
0,23,13,5000,100000,40,0.328120,0.267627,0.769704,1.365451
0,23,14,5000,100000,40,0.328444,0.267437,0.770229,1.366110
0,23,15,5000,100000,40,0.328296,0.267570,0.770644,1.366509
0,23,16,5000,100000,40,0.325857,0.268018,0.770116,1.363991
0,23,17,5000,100000,40,0.327835,0.269601,0.770244,1.367680
0,23,18,5000,100000,40,0.327406,0.268861,0.770015,1.366282
0,23,19,5000,100000,40,0.330369,0.265076,0.770611,1.366057
0,23,20,5000,100000,40,0.333453,0.264908,0.768329,1.366690
0,23,21,5000,100000,40,0.328445,0.264629,0.770320,1.363394
0,23,22,5000,100000,40,0.325734,0.268214,0.770019,1.363967
3,23,0,5000,100000,40,0.315446,0.227230,0.778508,1.321184
3,23,1,5000,100000,40,0.345055,0.215259,0.770423,1.330737
3,23,2,5000,100000,40,0.347310,0.214536,0.771077,1.332923
3,23,3,5000,100000,40,0.348328,0.214574,0.770807,1.333709
3,23,4,5000,100000,40,0.346808,0.214406,0.770317,1.331530
3,23,5,5000,100000,40,0.352737,0.216502,0.770752,1.339991
3,23,6,5000,100000,40,0.348836,0.215832,0.769034,1.333702
3,23,7,5000,100000,40,0.347037,0.211794,0.770779,1.329611
3,23,8,5000,100000,40,0.347238,0.212549,0.770833,1.330619
3,23,9,5000,100000,40,0.347618,0.212957,0.771182,1.331757
3,23,10,5000,100000,40,0.346920,0.215550,0.770895,1.333365
3,23,11,5000,100000,40,0.347120,0.215520,0.770848,1.333488
3,23,12,5000,100000,40,0.349103,0.215401,0.770779,1.335282
3,23,13,5000,100000,40,0.348900,0.213631,0.770848,1.333379
3,23,14,5000,100000,40,0.351069,0.212709,0.770513,1.334291
3,23,15,5000,100000,40,0.349015,0.213019,0.770590,1.332624
3,23,16,5000,100000,40,0.348340,0.213680,0.770994,1.333015
3,23,17,5000,100000,40,0.349758,0.214673,0.771208,1.335638
3,23,18,5000,100000,40,0.347528,0.216600,0.770729,1.334857
3,23,19,5000,100000,40,0.345933,0.216139,0.771576,1.333648
3,23,20,5000,100000,40,0.347350,0.217569,0.770839,1.335758
3,23,21,5000,100000,40,0.343980,0.217745,0.771493,1.333219
3,23,22,5000,100000,40,0.348897,0.216799,0.771236,1.336932
2,23,0,5000,100000,40,0.376263,0.035720,0.780039,1.192022
2,23,1,5000,100000,40,0.417406,0.026474,0.770675,1.214556
2,23,2,5000,100000,40,0.420828,0.025484,0.771500,1.217812
2,23,3,5000,100000,40,0.415743,0.026816,0.770873,1.213432
2,23,4,5000,100000,40,0.422378,0.025626,0.770809,1.218813
2,23,5,5000,100000,40,0.424296,0.025723,0.770702,1.220722
2,23,6,5000,100000,40,0.418424,0.025616,0.771453,1.215493
2,23,7,5000,100000,40,0.418730,0.026102,0.771160,1.215992
2,23,8,5000,100000,40,0.414078,0.025506,0.770506,1.210090
2,23,9,5000,100000,40,0.417255,0.026001,0.770930,1.214186
2,23,10,5000,100000,40,0.424540,0.025816,0.770209,1.220566
2,23,11,5000,100000,40,0.421534,0.025520,0.771468,1.218521
2,23,12,5000,100000,40,0.419938,0.026273,0.770422,1.216634
2,23,13,5000,100000,40,0.419969,0.026108,0.770260,1.216337
2,23,14,5000,100000,40,0.415059,0.025419,0.770820,1.211299
2,23,15,5000,100000,40,0.418319,0.026092,0.771365,1.215776
2,23,16,5000,100000,40,0.422582,0.026240,0.770993,1.219814
2,23,17,5000,100000,40,0.420673,0.026966,0.770942,1.218581
2,23,18,5000,100000,40,0.424805,0.025173,0.770469,1.220447
2,23,19,5000,100000,40,0.422879,0.026212,0.770632,1.219723
2,23,20,5000,100000,40,0.420800,0.025180,0.770643,1.216622
2,23,21,5000,100000,40,0.426587,0.025660,0.770786,1.223033
2,23,22,5000,100000,40,0.423367,0.025516,0.770341,1.219223
2,23,0,5000,100000,400,0.328247,0.242214,0.779237,1.349698
2,23,1,5000,100000,400,0.378138,0.230403,0.770611,1.379153
2,23,2,5000,100000,400,0.379658,0.222383,0.771279,1.373319
2,23,3,5000,100000,400,0.377574,0.224226,0.771430,1.373231
2,23,4,5000,100000,400,0.381767,0.221707,0.770643,1.374117
2,23,5,5000,100000,400,0.379704,0.223480,0.770750,1.373934
2,23,6,5000,100000,400,0.382482,0.225725,0.771276,1.379482
2,23,7,5000,100000,400,0.385905,0.221230,0.771460,1.378594
2,23,8,5000,100000,400,0.380743,0.222782,0.770983,1.374508
2,23,9,5000,100000,400,0.379134,0.222111,0.770848,1.372093
2,23,10,5000,100000,400,0.381901,0.227542,0.770231,1.379673
2,23,11,5000,100000,400,0.383015,0.222190,0.771215,1.376420
2,23,12,5000,100000,400,0.380564,0.226048,0.770756,1.377367
2,23,13,5000,100000,400,0.384170,0.223152,0.770246,1.377567
2,23,14,5000,100000,400,0.377172,0.221851,0.771373,1.370396
2,23,15,5000,100000,400,0.375166,0.226013,0.771953,1.373132
2,23,16,5000,100000,400,0.379133,0.221483,0.771881,1.372497
2,23,17,5000,100000,400,0.382430,0.220979,0.770642,1.374051
2,23,18,5000,100000,400,0.381473,0.226874,0.771242,1.379589
2,23,19,5000,100000,400,0.383136,0.223346,0.771498,1.377979
2,23,20,5000,100000,400,0.381606,0.224091,0.771404,1.377100
2,23,21,5000,100000,400,0.382713,0.219144,0.771575,1.373432
2,23,22,5000,100000,400,0.378542,0.225197,0.771482,1.375221
1,23,0,5000,100000,400,0.308067,0.287860,0.776503,1.372430
1,23,1,5000,100000,400,0.357804,0.268637,0.770682,1.397123
1,23,2,5000,100000,400,0.354114,0.272226,0.769919,1.396259
1,23,3,5000,100000,400,0.351577,0.271956,0.770172,1.393705
1,23,4,5000,100000,400,0.355613,0.271833,0.770256,1.397703
1,23,5,5000,100000,400,0.353625,0.270613,0.770241,1.394479
1,23,6,5000,100000,400,0.358003,0.270875,0.770698,1.399576
1,23,7,5000,100000,400,0.357349,0.268859,0.770300,1.396507
1,23,8,5000,100000,400,0.355890,0.271328,0.770336,1.397554
1,23,9,5000,100000,400,0.351824,0.275635,0.769779,1.397237
1,23,10,5000,100000,400,0.356342,0.271766,0.769189,1.397298
1,23,11,5000,100000,400,0.356219,0.271584,0.769952,1.397755
1,23,12,5000,100000,400,0.356417,0.267185,0.770519,1.394121
1,23,13,5000,100000,400,0.355812,0.271911,0.769877,1.397600
1,23,14,5000,100000,400,0.352723,0.272821,0.770452,1.395997
1,23,15,5000,100000,400,0.356990,0.267636,0.770421,1.395047
1,23,16,5000,100000,400,0.356553,0.269252,0.770001,1.395806
1,23,17,5000,100000,400,0.351393,0.276272,0.770374,1.398040
1,23,18,5000,100000,400,0.359671,0.269821,0.770332,1.399823
1,23,19,5000,100000,400,0.358371,0.269926,0.770348,1.398645
1,23,20,5000,100000,400,0.355100,0.272227,0.769629,1.396956
1,23,21,5000,100000,400,0.350150,0.275886,0.769369,1.395405
1,23,22,5000,100000,400,0.358054,0.272150,0.769548,1.399752
0,23,0,5000,100000,400,0.309741,0.261658,0.777490,1.348889
0,23,1,5000,100000,400,0.357095,0.238139,0.770157,1.365391
0,23,2,5000,100000,400,0.351980,0.235932,0.769621,1.357533
0,23,3,5000,100000,400,0.352054,0.238936,0.769020,1.360010
0,23,4,5000,100000,400,0.355351,0.240811,0.769145,1.365307
0,23,5,5000,100000,400,0.356090,0.245360,0.769806,1.371257
0,23,6,5000,100000,400,0.360088,0.238274,0.769996,1.368357
0,23,7,5000,100000,400,0.354267,0.241458,0.770204,1.365929
0,23,8,5000,100000,400,0.354975,0.235427,0.770195,1.360596
0,23,9,5000,100000,400,0.357325,0.235028,0.770102,1.362455
0,23,10,5000,100000,400,0.356496,0.236926,0.770300,1.363722
0,23,11,5000,100000,400,0.360508,0.236647,0.770096,1.367251
0,23,12,5000,100000,400,0.354124,0.234612,0.769814,1.358551
0,23,13,5000,100000,400,0.354989,0.238896,0.770220,1.364105
0,23,14,5000,100000,400,0.355930,0.237868,0.770278,1.364077
0,23,15,5000,100000,400,0.353756,0.235650,0.770268,1.359673
0,23,16,5000,100000,400,0.357915,0.237510,0.770479,1.365905
0,23,17,5000,100000,400,0.360031,0.237008,0.771119,1.368158
0,23,18,5000,100000,400,0.351864,0.237454,0.770041,1.359359
0,23,19,5000,100000,400,0.357639,0.236061,0.770728,1.364428
0,23,20,5000,100000,400,0.355344,0.236078,0.770084,1.361506
0,23,21,5000,100000,400,0.356930,0.234594,0.770551,1.362075
0,23,22,5000,100000,400,0.359117,0.235786,0.770079,1.364982
3,23,0,5000,100000,400,0.409117,0.039036,0.779664,1.227817
3,23,1,5000,100000,400,0.446259,0.029113,0.770167,1.245538
3,23,2,5000,100000,400,0.436623,0.029615,0.770856,1.237094
3,23,3,5000,100000,400,0.444197,0.030013,0.770278,1.244488
3,23,4,5000,100000,400,0.445614,0.030053,0.770897,1.246564
3,23,5,5000,100000,400,0.457909,0.030088,0.770383,1.258379
3,23,6,5000,100000,400,0.447403,0.029059,0.769971,1.246434
3,23,7,5000,100000,400,0.441258,0.029840,0.770056,1.241154
3,23,8,5000,100000,400,0.440549,0.029792,0.770423,1.240764
3,23,9,5000,100000,400,0.435978,0.029263,0.770750,1.235991
3,23,10,5000,100000,400,0.444022,0.030476,0.771114,1.245612
3,23,11,5000,100000,400,0.449322,0.029809,0.770771,1.249903
3,23,12,5000,100000,400,0.441075,0.029666,0.769980,1.240721
3,23,13,5000,100000,400,0.447603,0.029571,0.770553,1.247727
3,23,14,5000,100000,400,0.444075,0.028502,0.770092,1.242670
3,23,15,5000,100000,400,0.437554,0.029593,0.770405,1.237553
3,23,16,5000,100000,400,0.444301,0.029079,0.770332,1.243712
3,23,17,5000,100000,400,0.448183,0.030482,0.770728,1.249393
3,23,18,5000,100000,400,0.446783,0.029544,0.770348,1.246675
3,23,19,5000,100000,400,0.443165,0.029767,0.770732,1.243664
3,23,20,5000,100000,400,0.441251,0.029576,0.770217,1.241045
3,23,21,5000,100000,400,0.438672,0.029538,0.770293,1.238503
3,23,22,5000,100000,400,0.445250,0.029942,0.770346,1.245538
1,23,0,5000,100000,4000,0.365623,0.431600,0.777657,1.574880
1,23,1,5000,100000,4000,0.449914,0.410279,0.771606,1.631798
1,23,2,5000,100000,4000,0.448333,0.415986,0.771206,1.635526
1,23,3,5000,100000,4000,0.451637,0.419295,0.771061,1.641993
1,23,4,5000,100000,4000,0.446785,0.416581,0.771293,1.634659
1,23,5,5000,100000,4000,0.440933,0.418374,0.771345,1.630652
1,23,6,5000,100000,4000,0.447096,0.419617,0.771191,1.637904
1,23,7,5000,100000,4000,0.446034,0.415193,0.771244,1.632470
1,23,8,5000,100000,4000,0.447032,0.414326,0.771460,1.632818
1,23,9,5000,100000,4000,0.444930,0.417927,0.771208,1.634064
1,23,10,5000,100000,4000,0.443513,0.420052,0.770020,1.633585
1,23,11,5000,100000,4000,0.443239,0.420004,0.771739,1.634982
1,23,12,5000,100000,4000,0.449131,0.415455,0.771192,1.635778
1,23,13,5000,100000,4000,0.449001,0.417172,0.771458,1.637631
1,23,14,5000,100000,4000,0.451554,0.412126,0.771407,1.635087
1,23,15,5000,100000,4000,0.448025,0.418483,0.771502,1.638010
1,23,16,5000,100000,4000,0.441605,0.415078,0.771397,1.628079
1,23,17,5000,100000,4000,0.446329,0.411402,0.770917,1.628648
1,23,18,5000,100000,4000,0.448880,0.420395,0.771181,1.640456
1,23,19,5000,100000,4000,0.451967,0.415969,0.771104,1.639040
1,23,20,5000,100000,4000,0.443480,0.421823,0.771090,1.636393
1,23,21,5000,100000,4000,0.450740,0.413933,0.769330,1.634004
1,23,22,5000,100000,4000,0.447515,0.415250,0.771349,1.634114
2,23,0,5000,100000,4000,0.521878,0.063291,0.780217,1.365386
2,23,1,5000,100000,4000,0.595855,0.055420,0.771197,1.422471
2,23,2,5000,100000,4000,0.599532,0.054245,0.771488,1.425265
2,23,3,5000,100000,4000,0.601349,0.056256,0.771181,1.428786
2,23,4,5000,100000,4000,0.595334,0.054575,0.770155,1.420064
2,23,5,5000,100000,4000,0.594302,0.055799,0.770971,1.421072
2,23,6,5000,100000,4000,0.592863,0.056080,0.771311,1.420253
2,23,7,5000,100000,4000,0.591636,0.056357,0.771071,1.419064
2,23,8,5000,100000,4000,0.597728,0.053813,0.770906,1.422447
2,23,9,5000,100000,4000,0.605016,0.054879,0.770731,1.430625
2,23,10,5000,100000,4000,0.597429,0.053883,0.770488,1.421800
2,23,11,5000,100000,4000,0.586289,0.055408,0.771566,1.413263
2,23,12,5000,100000,4000,0.598517,0.056931,0.770963,1.426411
2,23,13,5000,100000,4000,0.598532,0.055350,0.770618,1.424500
2,23,14,5000,100000,4000,0.609016,0.053644,0.771136,1.433796
2,23,15,5000,100000,4000,0.604688,0.054736,0.772152,1.431575
2,23,16,5000,100000,4000,0.603502,0.054954,0.771555,1.430011
2,23,17,5000,100000,4000,0.588192,0.055772,0.770617,1.414581
2,23,18,5000,100000,4000,0.592154,0.053187,0.771528,1.416869
2,23,19,5000,100000,4000,0.598140,0.054657,0.771226,1.424023
2,23,20,5000,100000,4000,0.600649,0.052871,0.771738,1.425258
2,23,21,5000,100000,4000,0.597490,0.054810,0.771656,1.423955
2,23,22,5000,100000,4000,0.592983,0.055357,0.771409,1.419749
3,23,0,5000,100000,4000,0.519975,0.084212,0.779925,1.384112
3,23,1,5000,100000,4000,0.579568,0.077117,0.770536,1.427221
3,23,2,5000,100000,4000,0.588968,0.075723,0.771592,1.436282
3,23,3,5000,100000,4000,0.591025,0.073113,0.770832,1.434969
3,23,4,5000,100000,4000,0.570781,0.077509,0.771407,1.419697
3,23,5,5000,100000,4000,0.579652,0.077065,0.771405,1.428122
3,23,6,5000,100000,4000,0.583262,0.074881,0.771538,1.429682
3,23,7,5000,100000,4000,0.588741,0.077568,0.770897,1.437206
3,23,8,5000,100000,4000,0.587935,0.076534,0.771016,1.435485
3,23,9,5000,100000,4000,0.584575,0.076598,0.770342,1.431515
3,23,10,5000,100000,4000,0.579523,0.076312,0.771687,1.427521
3,23,11,5000,100000,4000,0.577305,0.077469,0.771720,1.426494
3,23,12,5000,100000,4000,0.581790,0.078288,0.771212,1.431290
3,23,13,5000,100000,4000,0.596661,0.074484,0.771904,1.443049
3,23,14,5000,100000,4000,0.586889,0.076297,0.771260,1.434446
3,23,15,5000,100000,4000,0.589757,0.076676,0.771065,1.437498
3,23,16,5000,100000,4000,0.585308,0.076191,0.771213,1.432712
3,23,17,5000,100000,4000,0.577756,0.073870,0.771788,1.423414
3,23,18,5000,100000,4000,0.582752,0.074863,0.770936,1.428551
3,23,19,5000,100000,4000,0.588301,0.074638,0.771234,1.434173
3,23,20,5000,100000,4000,0.593075,0.076659,0.771021,1.440755
3,23,21,5000,100000,4000,0.581332,0.077267,0.771258,1.429857
3,23,22,5000,100000,4000,0.574341,0.077345,0.771473,1.423159
0,23,0,5000,100000,4000,0.376435,0.372450,0.778105,1.526989
0,23,1,5000,100000,4000,0.447072,0.358045,0.771550,1.576668
0,23,2,5000,100000,4000,0.449457,0.361791,0.771205,1.582454
0,23,3,5000,100000,4000,0.452464,0.359899,0.771922,1.584285
0,23,4,5000,100000,4000,0.450141,0.356191,0.771563,1.577895
0,23,5,5000,100000,4000,0.450376,0.351897,0.771723,1.573997
0,23,6,5000,100000,4000,0.449469,0.357728,0.771803,1.579000
0,23,7,5000,100000,4000,0.444971,0.366253,0.771879,1.583103
0,23,8,5000,100000,4000,0.448297,0.360925,0.771043,1.580264
0,23,9,5000,100000,4000,0.449800,0.359720,0.770714,1.580234
0,23,10,5000,100000,4000,0.445751,0.355545,0.771718,1.573015
0,23,11,5000,100000,4000,0.446443,0.358484,0.770929,1.575856
0,23,12,5000,100000,4000,0.450568,0.357394,0.771510,1.579472
0,23,13,5000,100000,4000,0.453274,0.364215,0.771569,1.589058
0,23,14,5000,100000,4000,0.447987,0.364286,0.771702,1.583975
0,23,15,5000,100000,4000,0.450430,0.365154,0.770115,1.585699
0,23,16,5000,100000,4000,0.443398,0.361165,0.772302,1.576865
0,23,17,5000,100000,4000,0.442144,0.358162,0.772309,1.572616
0,23,18,5000,100000,4000,0.457492,0.352976,0.771855,1.582323
0,23,19,5000,100000,4000,0.452173,0.360606,0.771906,1.584684
0,23,20,5000,100000,4000,0.447865,0.364828,0.772028,1.584720
0,23,21,5000,100000,4000,0.448345,0.359783,0.772057,1.580185
0,23,22,5000,100000,4000,0.449005,0.354210,0.772358,1.575573
2,23,0,500,100000,40000,0.098992,0.297564,0.077481,0.474038
2,23,1,500,100000,40000,0.107830,0.290910,0.076996,0.475736
2,23,2,500,100000,40000,0.107548,0.290110,0.077023,0.474681
2,23,3,500,100000,40000,0.107805,0.289680,0.076999,0.474483
2,23,4,500,100000,40000,0.108024,0.295679,0.076947,0.480650
2,23,5,500,100000,40000,0.113873,0.291545,0.077010,0.482428
2,23,6,500,100000,40000,0.107136,0.295751,0.076811,0.479698
2,23,7,500,100000,40000,0.112623,0.289929,0.076961,0.479514
2,23,8,500,100000,40000,0.113904,0.292445,0.076904,0.483254
2,23,9,500,100000,40000,0.112381,0.288207,0.076864,0.477452
2,23,10,500,100000,40000,0.108790,0.290963,0.076844,0.476596
2,23,11,500,100000,40000,0.107497,0.285050,0.077066,0.469614
2,23,12,500,100000,40000,0.107866,0.290605,0.077010,0.475481
2,23,13,500,100000,40000,0.112904,0.291098,0.076844,0.480846
2,23,14,500,100000,40000,0.115551,0.291542,0.077069,0.484163
2,23,15,500,100000,40000,0.111898,0.292627,0.076952,0.481477
2,23,16,500,100000,40000,0.106531,0.290505,0.076977,0.474013
2,23,17,500,100000,40000,0.107271,0.293360,0.077003,0.477634
2,23,18,500,100000,40000,0.104643,0.296761,0.076906,0.478310
2,23,19,500,100000,40000,0.111479,0.295381,0.077013,0.483873
2,23,20,500,100000,40000,0.107685,0.292271,0.077000,0.476957
2,23,21,500,100000,40000,0.112161,0.294031,0.076980,0.483172
2,23,22,500,100000,40000,0.107583,0.295991,0.076942,0.480517
0,23,0,500,100000,40000,0.062039,0.231498,0.077390,0.370928
0,23,1,500,100000,40000,0.075765,0.238841,0.076904,0.391510
0,23,2,500,100000,40000,0.073082,0.236398,0.076865,0.386345
0,23,3,500,100000,40000,0.074899,0.236549,0.076873,0.388320
0,23,4,500,100000,40000,0.074399,0.237712,0.076827,0.388938
0,23,5,500,100000,40000,0.076919,0.235676,0.076928,0.389524
0,23,6,500,100000,40000,0.073680,0.227241,0.076912,0.377833
0,23,7,500,100000,40000,0.077702,0.227207,0.076944,0.381853
0,23,8,500,100000,40000,0.076348,0.241393,0.076935,0.394676
0,23,9,500,100000,40000,0.078700,0.239009,0.076821,0.394530
0,23,10,500,100000,40000,0.071207,0.230669,0.077293,0.379169
0,23,11,500,100000,40000,0.059618,0.247391,0.077318,0.384327
0,23,12,500,100000,40000,0.074825,0.238184,0.076877,0.389887
0,23,13,500,100000,40000,0.074676,0.241722,0.076875,0.393273
0,23,14,500,100000,40000,0.069046,0.245247,0.076960,0.391253
0,23,15,500,100000,40000,0.074706,0.228201,0.077038,0.379945
0,23,16,500,100000,40000,0.074177,0.238163,0.076995,0.389336
0,23,17,500,100000,40000,0.074267,0.237299,0.076917,0.388482
0,23,18,500,100000,40000,0.076918,0.233217,0.076801,0.386937
0,23,19,500,100000,40000,0.075147,0.240508,0.076843,0.392498
0,23,20,500,100000,40000,0.075044,0.232807,0.076930,0.384781
0,23,21,500,100000,40000,0.076551,0.228782,0.076884,0.382217
0,23,22,500,100000,40000,0.074028,0.231818,0.076944,0.382790
3,23,0,500,100000,40000,0.140347,0.120695,0.077706,0.338747
3,23,1,500,100000,40000,0.157133,0.126641,0.076982,0.360756
