rank,nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
3,23,11,5000,500000,4,0.011271,0.132641,12.473293,12.617205
3,23,12,5000,500000,4,0.011465,0.117072,12.516607,12.645145
3,23,13,5000,500000,4,0.011683,0.124941,12.498743,12.635367
3,23,14,5000,500000,4,0.011481,0.126519,12.491102,12.629102
3,23,15,5000,500000,4,0.011583,0.130926,12.486318,12.628828
3,23,16,5000,500000,4,0.011465,0.128921,12.478199,12.618585
3,23,17,5000,500000,4,0.011551,0.130854,12.484213,12.626618
3,23,18,5000,500000,4,0.011680,0.103223,12.544160,12.659063
3,23,19,5000,500000,4,0.011729,0.119029,12.515791,12.646550
3,23,20,5000,500000,4,0.011585,0.117378,12.516229,12.645192
3,23,21,5000,500000,4,0.011707,0.134366,12.478337,12.624410
3,23,22,5000,500000,4,0.011591,0.116593,12.522662,12.650847
1,23,0,5000,500000,4,0.011674,0.345807,12.422867,12.780348
1,23,1,5000,500000,4,0.011543,0.470712,12.247083,12.729338
1,23,2,5000,500000,4,0.011558,0.484166,12.236289,12.732013
1,23,3,5000,500000,4,0.011362,0.472260,12.242001,12.725623
1,23,4,5000,500000,4,0.011500,0.487424,12.229998,12.728922
1,23,5,5000,500000,4,0.011841,0.456102,12.261764,12.729706
1,23,6,5000,500000,4,0.011917,0.456944,12.259125,12.727986
1,23,7,5000,500000,4,0.011730,0.450148,12.270800,12.732678
1,23,8,5000,500000,4,0.011733,0.467275,12.253214,12.732223
1,23,9,5000,500000,4,0.011704,0.470809,12.248304,12.730817
1,23,10,5000,500000,4,0.011393,0.482981,12.230669,12.725043
1,23,11,5000,500000,4,0.011635,0.487922,12.231344,12.730901
1,23,12,5000,500000,4,0.011748,0.451427,12.273718,12.736893
1,23,13,5000,500000,4,0.011571,0.481978,12.236004,12.729553
1,23,14,5000,500000,4,0.011756,0.466250,12.253462,12.731468
1,23,15,5000,500000,4,0.011708,0.487585,12.236698,12.735991
1,23,16,5000,500000,4,0.011949,0.472356,12.244988,12.729293
1,23,17,5000,500000,4,0.011898,0.464280,12.258670,12.734847
1,23,18,5000,500000,4,0.011768,0.438886,12.292738,12.743392
1,23,19,5000,500000,4,0.011780,0.483433,12.236372,12.731584
1,23,20,5000,500000,4,0.011596,0.473236,12.245225,12.730057
1,23,21,5000,500000,4,0.011634,0.457546,12.260528,12.729708
1,23,22,5000,500000,4,0.011646,0.433545,12.292047,12.737239
2,23,0,5000,500000,4,0.011603,0.175584,12.526843,12.714030
2,23,1,5000,500000,4,0.011561,0.214425,12.444676,12.670663
2,23,2,5000,500000,4,0.011573,0.190820,12.498853,12.701245
2,23,3,5000,500000,4,0.011493,0.211492,12.451389,12.674374
2,23,4,5000,500000,4,0.011471,0.214238,12.453578,12.679287
2,23,5,5000,500000,4,0.011525,0.198983,12.474009,12.684517
2,23,6,5000,500000,4,0.011589,0.203095,12.471267,12.685952
2,23,7,5000,500000,4,0.011508,0.199643,12.473839,12.684990
2,23,8,5000,500000,4,0.011481,0.193435,12.475130,12.680046
2,23,9,5000,500000,4,0.011595,0.203044,12.454066,12.668706
2,23,10,5000,500000,4,0.011517,0.209452,12.449818,12.670787
2,23,11,5000,500000,4,0.011513,0.224251,12.442913,12.678677
2,23,12,5000,500000,4,0.011631,0.197875,12.470914,12.680421
2,23,13,5000,500000,4,0.011660,0.193547,12.487970,12.693177
2,23,14,5000,500000,4,0.011666,0.204033,12.461318,12.677016
2,23,15,5000,500000,4,0.011760,0.199725,12.464825,12.676310
2,23,16,5000,500000,4,0.011767,0.202933,12.458878,12.673579
2,23,17,5000,500000,4,0.011725,0.224892,12.441579,12.678196
2,23,18,5000,500000,4,0.011671,0.193982,12.475175,12.680828
2,23,19,5000,500000,4,0.011761,0.205116,12.467134,12.684011
2,23,20,5000,500000,4,0.011686,0.208883,12.455376,12.675945
2,23,21,5000,500000,4,0.011759,0.211094,12.444691,12.667544
2,23,22,5000,500000,4,0.011684,0.215712,12.441814,12.669209
0,23,0,5000,500000,4,0.011905,0.002982,12.702284,12.717172
0,23,1,5000,500000,4,0.011371,0.004168,12.482354,12.497893
0,23,2,5000,500000,4,0.011377,0.003947,12.496270,12.511594
0,23,3,5000,500000,4,0.011376,0.004237,12.462440,12.478053
0,23,4,5000,500000,4,0.011203,0.004167,12.472523,12.487893
0,23,5,5000,500000,4,0.011363,0.004096,12.482395,12.497853
0,23,6,5000,500000,4,0.011253,0.004088,12.485415,12.500756
0,23,7,5000,500000,4,0.011400,0.004153,12.471913,12.487466
0,23,8,5000,500000,4,0.011498,0.003736,12.527117,12.542351
0,23,9,5000,500000,4,0.011478,0.003712,12.506131,12.521320
0,23,10,5000,500000,4,0.011384,0.004007,12.484715,12.500106
0,23,11,5000,500000,4,0.011446,0.004019,12.487029,12.502495
0,23,12,5000,500000,4,0.011536,0.003676,12.523388,12.538600
0,23,13,5000,500000,4,0.011491,0.003773,12.526752,12.542016
0,23,14,5000,500000,4,0.011737,0.003910,12.521659,12.537306
0,23,15,5000,500000,4,0.011586,0.004004,12.516008,12.531598
0,23,16,5000,500000,4,0.011620,0.004019,12.490012,12.505650
0,23,17,5000,500000,4,0.011566,0.004075,12.476210,12.491851
0,23,18,5000,500000,4,0.011647,0.003584,12.547531,12.562761
0,23,19,5000,500000,4,0.011634,0.004099,12.487099,12.502832
0,23,20,5000,500000,4,0.011496,0.003930,12.496417,12.511843
0,23,21,5000,500000,4,0.011411,0.004038,12.483851,12.499300
0,23,22,5000,500000,4,0.011496,0.003928,12.492046,12.507471
3,23,0,5000,500000,40,0.012025,0.104871,12.542960,12.659856
3,23,1,5000,500000,40,0.012056,0.118913,12.496153,12.627122
3,23,2,5000,500000,40,0.011971,0.131017,12.470415,12.613404
3,23,3,5000,500000,40,0.011972,0.127252,12.483081,12.622304
3,23,4,5000,500000,40,0.011931,0.127401,12.472004,12.611336
3,23,5,5000,500000,40,0.012056,0.126709,12.482494,12.621259
3,23,6,5000,500000,40,0.012129,0.115991,12.496120,12.624240
3,23,7,5000,500000,40,0.012081,0.123002,12.487348,12.622431
3,23,8,5000,500000,40,0.012029,0.136296,12.460604,12.608929
3,23,9,5000,500000,40,0.011955,0.123339,12.490425,12.625719
3,23,10,5000,500000,40,0.011906,0.137406,12.447269,12.596581
3,23,11,5000,500000,40,0.011920,0.135141,12.452232,12.599294
3,23,12,5000,500000,40,0.012161,0.124198,12.492852,12.629211
3,23,13,5000,500000,40,0.012145,0.128978,12.474237,12.615361
3,23,14,5000,500000,40,0.011856,0.125295,12.472689,12.609840
3,23,15,5000,500000,40,0.012066,0.133080,12.465540,12.610686
3,23,16,5000,500000,40,0.012071,0.133779,12.457824,12.603674
3,23,17,5000,500000,40,0.011962,0.132889,12.452160,12.597011
3,23,18,5000,500000,40,0.012291,0.116449,12.516610,12.645351
3,23,19,5000,500000,40,0.012276,0.119609,12.494308,12.626193
3,23,20,5000,500000,40,0.012068,0.127488,12.472278,12.611835
3,23,21,5000,500000,40,0.012266,0.127361,12.480026,12.619653
3,23,22,5000,500000,40,0.012104,0.124574,12.485007,12.621684
1,23,0,5000,500000,40,0.012060,0.310330,12.402721,12.725111
1,23,1,5000,500000,40,0.012026,0.407361,12.255072,12.674460
1,23,2,5000,500000,40,0.011948,0.396627,12.266443,12.675018
1,23,3,5000,500000,40,0.011955,0.433173,12.222695,12.667823
1,23,4,5000,500000,40,0.011882,0.431196,12.219126,12.662204
1,23,5,5000,500000,40,0.011955,0.432390,12.219749,12.664094
1,23,6,5000,500000,40,0.012025,0.397425,12.265325,12.674774
1,23,7,5000,500000,40,0.011941,0.398321,12.265057,12.675319
1,23,8,5000,500000,40,0.011838,0.435672,12.214368,12.661879
1,23,9,5000,500000,40,0.012025,0.403293,12.254125,12.669442
1,23,10,5000,500000,40,0.011950,0.424118,12.229834,12.665903
1,23,11,5000,500000,40,0.011833,0.421823,12.232496,12.666152
1,23,12,5000,500000,40,0.012024,0.401257,12.259571,12.672853
1,23,13,5000,500000,40,0.012011,0.416983,12.235758,12.664752
1,23,14,5000,500000,40,0.011974,0.409508,12.249969,12.671451
1,23,15,5000,500000,40,0.011992,0.436750,12.214864,12.663606
1,23,16,5000,500000,40,0.011985,0.423468,12.228304,12.663757
1,23,17,5000,500000,40,0.012038,0.415048,12.248817,12.675902
1,23,18,5000,500000,40,0.012073,0.394265,12.281486,12.687824
1,23,19,5000,500000,40,0.012022,0.410421,12.286548,12.708991
1,23,20,5000,500000,40,0.012033,0.410816,12.249792,12.672641
1,23,21,5000,500000,40,0.011902,0.432636,12.224008,12.668546
1,23,22,5000,500000,40,0.012031,0.397979,12.263005,12.673015
2,23,0,5000,500000,40,0.012253,0.097227,12.543879,12.653359
2,23,1,5000,500000,40,0.012441,0.108636,12.489111,12.610188
2,23,2,5000,500000,40,0.012491,0.109664,12.483598,12.605752
2,23,3,5000,500000,40,0.012580,0.111345,12.477411,12.601336
2,23,4,5000,500000,40,0.012303,0.114381,12.460910,12.587594
2,23,5,5000,500000,40,0.012430,0.112559,12.459636,12.584626
2,23,6,5000,500000,40,0.012407,0.101630,12.508699,12.622736
2,23,7,5000,500000,40,0.012469,0.108160,12.488806,12.609436
2,23,8,5000,500000,40,0.012404,0.100966,12.512324,12.625695
2,23,9,5000,500000,40,0.012451,0.110179,12.482761,12.605390
2,23,10,5000,500000,40,0.012390,0.115493,12.464671,12.592554
2,23,11,5000,500000,40,0.012419,0.107479,12.485524,12.605422
2,23,12,5000,500000,40,0.012691,0.099899,12.512169,12.624759
2,23,13,5000,500000,40,0.012700,0.099825,12.521565,12.634090
2,23,14,5000,500000,40,0.012456,0.111923,12.477620,12.601999
2,23,15,5000,500000,40,0.012504,0.107590,12.487552,12.607646
2,23,16,5000,500000,40,0.012562,0.109365,12.486615,12.608542
2,23,17,5000,500000,40,0.012520,0.118342,12.479543,12.610405
2,23,18,5000,500000,40,0.012543,0.102829,12.522805,12.638176
2,23,19,5000,500000,40,0.012517,0.104785,12.492795,12.610097
2,23,20,5000,500000,40,0.012658,0.109552,12.481757,12.603968
2,23,21,5000,500000,40,0.012622,0.112301,12.493039,12.617963
2,23,22,5000,500000,40,0.012484,0.107532,12.482488,12.602504
0,23,0,5000,500000,40,0.011992,0.016278,12.680315,12.708584
0,23,1,5000,500000,40,0.011380,0.021342,12.453245,12.485967
0,23,2,5000,500000,40,0.011386,0.021729,12.454046,12.487161
0,23,3,5000,500000,40,0.011345,0.020978,12.455613,12.487937
0,23,4,5000,500000,40,0.011385,0.020879,12.459266,12.491530
0,23,5,5000,500000,40,0.011287,0.021146,12.432493,12.464926
0,23,6,5000,500000,40,0.011363,0.020734,12.463748,12.495844
0,23,7,5000,500000,40,0.011447,0.020506,12.460074,12.492028
0,23,8,5000,500000,40,0.011330,0.020641,12.469517,12.501488
0,23,9,5000,500000,40,0.011449,0.018899,12.494044,12.524393
0,23,10,5000,500000,40,0.011288,0.020297,12.488618,12.520203
0,23,11,5000,500000,40,0.011422,0.021666,12.450825,12.483914
0,23,12,5000,500000,40,0.011474,0.019522,12.488006,12.519001
0,23,13,5000,500000,40,0.011460,0.021842,12.467691,12.500993
0,23,14,5000,500000,40,0.011493,0.021697,12.468061,12.501250
0,23,15,5000,500000,40,0.011562,0.021198,12.492474,12.525234
0,23,16,5000,500000,40,0.011450,0.021785,12.462998,12.496233
0,23,17,5000,500000,40,0.011491,0.022383,12.439721,12.473595
0,23,18,5000,500000,40,0.011574,0.021283,12.461525,12.494381
0,23,19,5000,500000,40,0.011429,0.019889,12.471516,12.502834
0,23,20,5000,500000,40,0.011400,0.023119,12.412411,12.446929
0,23,21,5000,500000,40,0.011491,0.021615,12.453060,12.486166
0,23,22,5000,500000,40,0.011382,0.021342,12.444403,12.477127
3,23,0,5000,500000,400,0.011014,0.051370,12.617098,12.679482
3,23,1,5000,500000,400,0.011107,0.068846,12.514089,12.594043
3,23,2,5000,500000,400,0.010911,0.077228,12.471554,12.559693
3,23,3,5000,500000,400,0.011014,0.074464,12.494047,12.579525
3,23,4,5000,500000,400,0.010943,0.077796,12.475098,12.563837
3,23,5,5000,500000,400,0.010988,0.080171,12.464093,12.555252
3,23,6,5000,500000,400,0.010901,0.069065,12.514092,12.594058
3,23,7,5000,500000,400,0.010977,0.070644,12.499874,12.581494
3,23,8,5000,500000,400,0.010832,0.081893,12.462978,12.555703
3,23,9,5000,500000,400,0.011006,0.068825,12.502868,12.582699
3,23,10,5000,500000,400,0.010873,0.084556,12.463403,12.558832
3,23,11,5000,500000,400,0.010966,0.076221,12.474656,12.561843
3,23,12,5000,500000,400,0.011065,0.060171,12.526954,12.598191
3,23,13,5000,500000,400,0.011171,0.064922,12.514171,12.590265
3,23,14,5000,500000,400,0.010919,0.071337,12.506788,12.589044
3,23,15,5000,500000,400,0.011082,0.079330,12.473893,12.564305
3,23,16,5000,500000,400,0.011288,0.074368,12.510325,12.595981
3,23,17,5000,500000,400,0.011114,0.079096,12.478890,12.569101
3,23,18,5000,500000,400,0.011157,0.071830,12.511982,12.594969
3,23,19,5000,500000,400,0.011131,0.072789,12.494597,12.578517
3,23,20,5000,500000,400,0.010935,0.064801,12.514466,12.590203
3,23,21,5000,500000,400,0.011129,0.067505,12.509883,12.588517
3,23,22,5000,500000,400,0.011058,0.071623,12.508079,12.590761
1,23,0,5000,500000,400,0.011442,0.321834,12.399056,12.732332
1,23,1,5000,500000,400,0.011472,0.401460,12.273268,12.686201
1,23,2,5000,500000,400,0.011391,0.434842,12.231873,12.678105
1,23,3,5000,500000,400,0.011218,0.409480,12.262999,12.683698
1,23,4,5000,500000,400,0.011421,0.408329,12.261747,12.681497
1,23,5,5000,500000,400,0.011365,0.413239,12.258545,12.683149
1,23,6,5000,500000,400,0.011329,0.403911,12.270577,12.685817
1,23,7,5000,500000,400,0.011482,0.409595,12.274893,12.695970
1,23,8,5000,500000,400,0.011279,0.410715,12.269793,12.691786
1,23,9,5000,500000,400,0.011378,0.413461,12.262088,12.686927
1,23,10,5000,500000,400,0.011373,0.419617,12.256725,12.687716
1,23,11,5000,500000,400,0.011360,0.418950,12.253147,12.683457
1,23,12,5000,500000,400,0.011674,0.376355,12.313609,12.701637
1,23,13,5000,500000,400,0.011640,0.416248,12.266162,12.694051
1,23,14,5000,500000,400,0.011405,0.402619,12.276172,12.690195
1,23,15,5000,500000,400,0.011592,0.419888,12.248570,12.680050
1,23,16,5000,500000,400,0.011504,0.404855,12.273891,12.690250
1,23,17,5000,500000,400,0.011630,0.395926,12.282953,12.690510
1,23,18,5000,500000,400,0.011687,0.399987,12.284038,12.695712
1,23,19,5000,500000,400,0.011408,0.434418,12.241839,12.687666
1,23,20,5000,500000,400,0.011538,0.421515,12.253096,12.686150
1,23,21,5000,500000,400,0.011876,0.428484,12.242986,12.683346
1,23,22,5000,500000,400,0.011539,0.415903,12.263238,12.690679
2,23,0,5000,500000,400,0.011736,0.092830,12.554230,12.658796
2,23,1,5000,500000,400,0.011909,0.110559,12.507896,12.630363
2,23,2,5000,500000,400,0.011937,0.112559,12.498389,12.622885
2,23,3,5000,500000,400,0.011778,0.113742,12.491522,12.617043
2,23,4,5000,500000,400,0.011964,0.113848,12.490534,12.616346
2,23,5,5000,500000,400,0.011838,0.131101,12.464525,12.607464
2,23,6,5000,500000,400,0.011927,0.114342,12.502689,12.628958
2,23,7,5000,500000,400,0.011844,0.120234,12.485550,12.617628
2,23,8,5000,500000,400,0.011782,0.116035,12.481250,12.609067
2,23,9,5000,500000,400,0.011752,0.131363,12.446103,12.589218
2,23,10,5000,500000,400,0.011914,0.122099,12.479106,12.613119
2,23,11,5000,500000,400,0.011870,0.124315,12.463325,12.599510
2,23,12,5000,500000,400,0.012061,0.117076,12.497803,12.626939
2,23,13,5000,500000,400,0.012057,0.106432,12.520088,12.638577
2,23,14,5000,500000,400,0.011946,0.116993,12.479919,12.608858
2,23,15,5000,500000,400,0.012084,0.131081,12.462984,12.606149
2,23,16,5000,500000,400,0.012078,0.113716,12.493127,12.618922
2,23,17,5000,500000,400,0.011978,0.131977,12.455569,12.599525
2,23,18,5000,500000,400,0.012034,0.116104,12.516165,12.644302
2,23,19,5000,500000,400,0.012087,0.110472,12.495130,12.617689
2,23,20,5000,500000,400,0.012026,0.119216,12.472043,12.603285
2,23,21,5000,500000,400,0.012079,0.117753,12.502384,12.632216
2,23,22,5000,500000,400,0.012117,0.121380,12.507740,12.641237
0,23,0,5000,500000,400,0.012371,0.019018,12.705843,12.737232
0,23,1,5000,500000,400,0.011760,0.024972,12.458434,12.495166
0,23,2,5000,500000,400,0.011744,0.024542,12.467292,12.503577
0,23,3,5000,500000,400,0.011709,0.024888,12.447280,12.483877
0,23,4,5000,500000,400,0.011790,0.024498,12.464498,12.500786
0,23,5,5000,500000,400,0.011787,0.024969,12.438911,12.475667
0,23,6,5000,500000,400,0.011641,0.023237,12.475286,12.510164
0,23,7,5000,500000,400,0.011844,0.023169,12.497147,12.532160
0,23,8,5000,500000,400,0.011869,0.024245,12.479244,12.515358
0,23,9,5000,500000,400,0.011760,0.023626,12.501238,12.536623
0,23,10,5000,500000,400,0.011795,0.023581,12.491817,12.527193
0,23,11,5000,500000,400,0.011693,0.025227,12.446633,12.483553
0,23,12,5000,500000,400,0.012006,0.022181,12.525992,12.560179
0,23,13,5000,500000,400,0.011937,0.022823,12.499027,12.533787
0,23,14,5000,500000,400,0.011901,0.024107,12.472592,12.508601
0,23,15,5000,500000,400,0.011859,0.024510,12.462116,12.498485
0,23,16,5000,500000,400,0.011956,0.024947,12.465495,12.502398
0,23,17,5000,500000,400,0.011912,0.023992,12.472041,12.507946
0,23,18,5000,500000,400,0.011827,0.023562,12.497130,12.532519
0,23,19,5000,500000,400,0.012069,0.023827,12.505438,12.541334
0,23,20,5000,500000,400,0.011865,0.024065,12.475557,12.511487
0,23,21,5000,500000,400,0.011786,0.023556,12.481692,12.517035
0,23,22,5000,500000,400,0.011825,0.024304,12.474772,12.510902
3,23,0,5000,500000,4000,0.012164,0.070037,12.596728,12.678929
3,23,1,5000,500000,4000,0.012393,0.085471,12.515920,12.613784
3,23,2,5000,500000,4000,0.012260,0.096962,12.485033,12.594256
3,23,3,5000,500000,4000,0.012194,0.097982,12.472082,12.582257
3,23,4,5000,500000,4000,0.012274,0.088287,12.501499,12.602059
3,23,5,5000,500000,4000,0.012338,0.083484,12.517650,12.613472
3,23,6,5000,500000,4000,0.011820,0.092202,12.495556,12.599578
3,23,7,5000,500000,4000,0.012262,0.085716,12.518539,12.616518
3,23,8,5000,500000,4000,0.012185,0.087479,12.504927,12.604591
3,23,9,5000,500000,4000,0.012173,0.087515,12.509086,12.608774
3,23,10,5000,500000,4000,0.012248,0.092079,12.493274,12.597601
3,23,11,5000,500000,4000,0.012324,0.087459,12.491645,12.591428
3,23,12,5000,500000,4000,0.012463,0.077797,12.555477,12.645737
3,23,13,5000,500000,4000,0.012456,0.081037,12.545727,12.639220
3,23,14,5000,500000,4000,0.012442,0.078585,12.538391,12.629418
3,23,15,5000,500000,4000,0.012400,0.087419,12.519416,12.619235
3,23,16,5000,500000,4000,0.012355,0.083938,12.510532,12.606826
3,23,17,5000,500000,4000,0.012464,0.100890,12.471548,12.584902
3,23,18,5000,500000,4000,0.012303,0.079037,12.540506,12.631847
3,23,19,5000,500000,4000,0.012369,0.095739,12.489905,12.598013
3,23,20,5000,500000,4000,0.012499,0.082448,12.515756,12.610702
3,23,21,5000,500000,4000,0.012370,0.092024,12.496321,12.600715
3,23,22,5000,500000,4000,0.012317,0.090721,12.503127,12.606165
1,23,0,5000,500000,4000,0.013074,0.242623,12.418909,12.674607
1,23,1,5000,500000,4000,0.012851,0.316477,12.249030,12.578359
1,23,2,5000,500000,4000,0.013219,0.350069,12.213838,12.577126
1,23,3,5000,500000,4000,0.012930,0.334190,12.226272,12.573392
1,23,4,5000,500000,4000,0.013118,0.323017,12.237430,12.573565
1,23,5,5000,500000,4000,0.013182,0.325952,12.229911,12.569045
1,23,6,5000,500000,4000,0.012968,0.318258,12.249268,12.580494
1,23,7,5000,500000,4000,0.013127,0.310897,12.257121,12.581145
1,23,8,5000,500000,4000,0.013004,0.327958,12.238455,12.579417
1,23,9,5000,500000,4000,0.012836,0.305800,12.261989,12.580625
1,23,10,5000,500000,4000,0.013209,0.327639,12.230871,12.571718
1,23,11,5000,500000,4000,0.013083,0.297936,12.274211,12.585230
1,23,12,5000,500000,4000,0.013210,0.302851,12.280651,12.596712
1,23,13,5000,500000,4000,0.013411,0.301067,12.274437,12.588916
1,23,14,5000,500000,4000,0.013185,0.314604,12.257312,12.585101
1,23,15,5000,500000,4000,0.013308,0.338256,12.225711,12.577275
1,23,16,5000,500000,4000,0.013109,0.319851,12.254992,12.587953
1,23,17,5000,500000,4000,0.013275,0.306935,12.281902,12.602113
1,23,18,5000,500000,4000,0.013425,0.294763,12.295296,12.603485
1,23,19,5000,500000,4000,0.013137,0.327791,12.286180,12.627109
1,23,20,5000,500000,4000,0.013411,0.317730,12.257747,12.588887
1,23,21,5000,500000,4000,0.013275,0.319638,12.253015,12.585929
1,23,22,5000,500000,4000,0.013032,0.305807,12.279094,12.597934
2,23,0,5000,500000,4000,0.011402,0.079597,12.587196,12.678195
2,23,1,5000,500000,4000,0.011299,0.088535,12.505277,12.605111
2,23,2,5000,500000,4000,0.011461,0.091412,12.528680,12.631553
2,23,3,5000,500000,4000,0.011473,0.093362,12.513458,12.618292
2,23,4,5000,500000,4000,0.011500,0.092559,12.524704,12.628763
2,23,5,5000,500000,4000,0.011394,0.100234,12.492737,12.604366
2,23,6,5000,500000,4000,0.011365,0.098201,12.491405,12.600970
2,23,7,5000,500000,4000,0.011344,0.095410,12.495559,12.602313
2,23,8,5000,500000,4000,0.011327,0.101578,12.483775,12.596679
2,23,9,5000,500000,4000,0.011410,0.094812,12.489164,12.595386
2,23,10,5000,500000,4000,0.011330,0.104874,12.468142,12.584346
2,23,11,5000,500000,4000,0.011282,0.110641,12.461596,12.583518
2,23,12,5000,500000,4000,0.011501,0.096345,12.496379,12.604224
2,23,13,5000,500000,4000,0.011599,0.086763,12.540385,12.638747
2,23,14,5000,500000,4000,0.011517,0.097411,12.495390,12.604318
2,23,15,5000,500000,4000,0.011468,0.090148,12.512753,12.614369
2,23,16,5000,500000,4000,0.011512,0.087803,12.525934,12.625249
2,23,17,5000,500000,4000,0.011573,0.104289,12.489993,12.605856
2,23,18,5000,500000,4000,0.011529,0.093926,12.510175,12.615631
2,23,19,5000,500000,4000,0.011751,0.088467,12.529992,12.630209
2,23,20,5000,500000,4000,0.011607,0.109562,12.486649,12.607818
2,23,21,5000,500000,4000,0.011400,0.100883,12.487053,12.599336
2,23,22,5000,500000,4000,0.011600,0.100386,12.477310,12.589295
0,23,0,5000,500000,4000,0.011502,0.022091,12.730067,12.763660
0,23,1,5000,500000,4000,0.010960,0.027933,12.508579,12.547472
0,23,2,5000,500000,4000,0.010967,0.029399,12.491999,12.532365
0,23,3,5000,500000,4000,0.010986,0.027759,12.515376,12.554121
0,23,4,5000,500000,4000,0.011060,0.029738,12.466468,12.507266
0,23,5,5000,500000,4000,0.010943,0.028329,12.491366,12.530638
0,23,6,5000,500000,4000,0.010942,0.027484,12.524248,12.562674
0,23,7,5000,500000,4000,0.011018,0.026620,12.521738,12.559376
0,23,8,5000,500000,4000,0.011108,0.028345,12.498977,12.538430
0,23,9,5000,500000,4000,0.010965,0.028066,12.494798,12.533828
0,23,10,5000,500000,4000,0.010918,0.029639,12.480848,12.521404
0,23,11,5000,500000,4000,0.011055,0.030074,12.467271,12.508401
0,23,12,5000,500000,4000,0.011088,0.027077,12.530146,12.568311
0,23,13,5000,500000,4000,0.011059,0.029254,12.500328,12.540642
0,23,14,5000,500000,4000,0.011169,0.029285,12.491717,12.532172
0,23,15,5000,500000,4000,0.011189,0.028814,12.504619,12.544622
0,23,16,5000,500000,4000,0.011158,0.030206,12.460877,12.502241
0,23,17,5000,500000,4000,0.011218,0.028972,12.520159,12.560349
0,23,18,5000,500000,4000,0.011186,0.026757,12.534383,12.572326
0,23,19,5000,500000,4000,0.011154,0.026429,12.530265,12.567848
0,23,20,5000,500000,4000,0.011039,0.030715,12.468798,12.510552
0,23,21,5000,500000,4000,0.011126,0.027960,12.525714,12.564800
0,23,22,5000,500000,4000,0.011183,0.029156,12.499713,12.540052
3,23,0,500,500000,40000,0.001244,0.019445,1.277881,1.298569
3,23,1,500,500000,40000,0.001245,0.021664,1.270328,1.293237
3,23,2,500,500000,40000,0.001194,0.020529,1.269009,1.290733
3,23,3,500,500000,40000,0.001219,0.022471,1.267180,1.290870
3,23,4,500,500000,40000,0.001190,0.022546,1.267843,1.291580
3,23,5,500,500000,40000,0.001199,0.020390,1.268786,1.290375
3,23,6,500,500000,40000,0.001187,0.018180,1.271698,1.291066
3,23,7,500,500000,40000,0.001168,0.020460,1.273090,1.294718
3,23,8,500,500000,40000,0.001130,0.018872,1.267344,1.287347
3,23,9,500,500000,40000,0.001209,0.021471,1.270654,1.293334
3,23,10,500,500000,40000,0.001213,0.020362,1.270960,1.292535
3,23,11,500,500000,40000,0.001250,0.022837,1.268039,1.292126
3,23,12,500,500000,40000,0.001258,0.021210,1.273330,1.295799
3,23,13,500,500000,40000,0.001237,0.022165,1.269030,1.292433
3,23,14,500,500000,40000,0.001291,0.020691,1.272271,1.294253
3,23,15,500,500000,40000,0.001264,0.022983,1.268472,1.292718
3,23,16,500,500000,40000,0.001202,0.020041,1.272207,1.293449
3,23,17,500,500000,40000,0.001210,0.022497,1.269645,1.293353
3,23,18,500,500000,40000,0.001255,0.019104,1.273602,1.293961
3,23,19,500,500000,40000,0.001178,0.019966,1.271066,1.292210
3,23,20,500,500000,40000,0.001233,0.021392,1.270348,1.292973
3,23,21,500,500000,40000,0.001199,0.022509,1.267962,1.291670
3,23,22,500,500000,40000,0.001266,0.022037,1.269055,1.292357
1,23,0,500,500000,40000,0.001203,0.065955,1.267443,1.334602
1,23,1,500,500000,40000,0.001128,0.068264,1.249338,1.318730
1,23,2,500,500000,40000,0.001159,0.072768,1.248755,1.322682
1,23,3,500,500000,40000,0.001128,0.068065,1.249844,1.319038
1,23,4,500,500000,40000,0.001132,0.070034,1.251196,1.322362
1,23,5,500,500000,40000,0.001193,0.070562,1.249536,1.321291
1,23,6,500,500000,40000,0.001342,0.052632,1.290959,1.344933
1,23,7,500,500000,40000,0.001193,0.067583,1.250538,1.319315
1,23,8,500,500000,40000,0.001117,0.071382,1.248731,1.321230
1,23,9,500,500000,40000,0.001148,0.069814,1.249362,1.320324
1,23,10,500,500000,40000,0.001149,0.066557,1.247517,1.315223
1,23,11,500,500000,40000,0.001165,0.060303,1.273771,1.335239
1,23,12,500,500000,40000,0.001148,0.074823,1.254130,1.330101
1,23,13,500,500000,40000,0.001216,0.067601,1.247121,1.315938
1,23,14,500,500000,40000,0.001205,0.070583,1.251223,1.323011
1,23,15,500,500000,40000,0.001200,0.069745,1.248089,1.319033
1,23,16,500,500000,40000,0.001243,0.068742,1.250404,1.320389
1,23,17,500,500000,40000,0.001204,0.066262,1.252308,1.319774
1,23,18,500,500000,40000,0.001197,0.066190,1.254071,1.321459
1,23,19,500,500000,40000,0.001202,0.071679,1.248836,1.321717
1,23,20,500,500000,40000,0.001240,0.071692,1.250262,1.323194
1,23,21,500,500000,40000,0.001203,0.065960,1.254321,1.321484
1,23,22,500,500000,40000,0.001171,0.069463,1.249325,1.319960
2,23,0,500,500000,40000,0.001333,0.036647,1.263488,1.301467
2,23,1,500,500000,40000,0.001248,0.041391,1.257544,1.300183
2,23,2,500,500000,40000,0.001231,0.039163,1.259188,1.299583
2,23,3,500,500000,40000,0.001198,0.042596,1.255479,1.299273
